Accuracies BindsNET all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597391458.190292,1597392967.1100469,1597394448.646709,1597395900.552719,1597397399.6791801,1597398870.0460641,1597400354.5929139,1597402039.201906,1597403698.043669,1597405316.0419142,1597454369.0818748,1597455746.036341,1597457131.603968,1597458515.086592,1597459897.497495,1597461286.848043,1597462689.1474838,1597464099.862176,1597465511.823997,1597466917.446673,1597440374.0589418,1597441765.503078,1597443149.0738719,1597444521.260855,1597445913.279814,1597447311.014806,1597448706.9263082,1597450112.404682,1597451518.438874,1597452941.9294982,1597410461.089772,1597411854.9919832,1597413229.02229,1597414640.761747,1597416050.494389,1597417501.984562,1597418993.898319,1597420464.910033,1597421964.807251,1597423453.52144,1597677945.401613,1597679316.368051,1597680694.269577,1597682075.146832,1597683464.141563,1597684851.831855,1597686233.3160598,1597687618.2867122,1597689017.952092,1597690416.3087502,1597608854.5081768,1597610472.5146172,1597611841.763513,1597613228.197218,1597614600.03389,1597615986.405426,1597617372.1467059,1597618753.711766,1597620144.97489,1597621535.222909,1596910583.5853848,1596912036.216351,1596913646.752039,1596915120.1670332,1596916520.179734,1596917912.59899,1596919305.143052,1596920694.064092,1596922102.197331,1596923504.920226,1597622929.929525,1597624308.8499908,1597625676.788555,1597627048.4825358,1597628408.262645,1597629787.700165,1597631188.806431,1597632599.1154351,1597634001.7192729,1597635392.287529,1597651941.4120698,1597653526.1150331,1597655024.469524,1597656644.035724,1597658109.7472599,1597659604.6603572,1597661087.615366,1597662503.808356,1597663920.3950698,1597665326.868704,1597580729.346008,1597582271.9817789,1597583756.465591,1597585133.884796,1597586608.333463,1597588087.1960802,1597589486.061323,1597590968.365494,1597592567.823884,1597594086.307673


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
8.0,10.0,16.0,22.0,32.0,30.0,34.0,36.0,48.0,44.0,34.0,44.0,38.0,38.0,36.0,40.0,32.0,38.0,44.0,44.0
8.0,8.0,8.0,12.0,32.0,36.0,36.0,30.0,28.0,36.0,28.0,44.0,40.0,40.0,44.0,56.0,48.0,44.0,48.0,38.0
8.0,14.0,20.0,32.0,24.0,16.0,24.0,38.0,24.0,46.0,34.0,26.0,26.0,30.0,36.0,36.0,42.0,50.0,42.0,56.0
10.0,16.0,26.0,26.0,16.0,24.0,26.0,32.0,36.0,38.0,38.0,38.0,36.0,42.0,18.0,32.0,40.0,38.0,28.0,28.0
12.0,12.0,16.0,12.0,22.0,36.0,40.0,24.0,30.0,32.0,24.0,32.0,30.0,26.0,18.0,38.0,52.0,54.0,50.0,50.0
10.0,26.0,26.0,28.0,36.0,32.0,44.0,34.0,26.0,46.0,28.0,36.0,32.0,46.0,42.0,44.0,32.0,46.0,34.0,40.0
6.0,6.0,14.0,14.0,10.0,22.0,20.0,24.0,24.0,32.0,28.0,24.0,34.0,36.0,20.0,34.0,46.0,48.0,42.0,36.0
12.0,10.0,18.0,24.0,16.0,26.0,22.0,16.0,36.0,36.0,28.0,36.0,30.0,30.0,30.0,36.0,28.0,34.0,46.0,42.0
12.0,14.0,20.0,10.0,16.0,16.0,44.0,26.0,42.0,32.0,38.0,30.0,14.0,42.0,28.0,38.0,38.0,34.0,40.0,38.0
12.0,20.0,22.0,14.0,30.0,26.0,34.0,30.0,34.0,28.0,20.0,46.0,36.0,50.0,36.0,40.0,42.0,40.0,54.0,40.0
10.0,18.0,14.0,20.0,30.0,40.0,34.0,32.0,26.0,46.0,36.0,30.0,34.0,30.0,38.0,34.0,40.0,36.0,26.0,36.0
8.0,16.0,16.0,32.0,38.0,14.0,28.0,36.0,36.0,44.0,24.0,34.0,48.0,50.0,30.0,42.0,46.0,34.0,46.0,52.0
16.0,10.0,26.0,24.0,22.0,18.0,20.0,36.0,36.0,40.0,28.0,40.0,46.0,32.0,38.0,36.0,32.0,50.0,34.0,34.0
10.0,10.0,14.0,18.0,12.0,24.0,32.0,20.0,32.0,36.0,32.0,40.0,32.0,34.0,28.0,40.0,44.0,38.0,60.0,40.0
10.0,10.0,26.0,16.0,20.0,20.0,16.0,16.0,20.0,24.0,38.0,36.0,44.0,38.0,38.0,42.0,40.0,18.0,36.0,44.0
20.0,10.0,16.0,14.0,36.0,24.0,32.0,34.0,32.0,26.0,44.0,46.0,34.0,44.0,44.0,46.0,48.0,34.0,40.0,38.0
4.0,20.0,12.0,16.0,28.0,34.0,32.0,28.0,26.0,46.0,32.0,20.0,30.0,34.0,44.0,36.0,48.0,28.0,34.0,36.0
6.0,4.0,20.0,26.0,24.0,30.0,18.0,38.0,34.0,40.0,44.0,38.0,44.0,46.0,28.0,40.0,34.0,44.0,34.0,46.0
4.0,4.0,6.0,28.0,26.0,24.0,36.0,38.0,22.0,36.0,28.0,34.0,30.0,40.0,38.0,44.0,52.0,52.0,46.0,52.0
14.0,6.0,10.0,10.0,22.0,26.0,22.0,24.0,20.0,36.0,30.0,42.0,42.0,40.0,42.0,38.0,48.0,50.0,56.0,56.0
6.0,6.0,10.0,24.0,22.0,24.0,22.0,24.0,42.0,34.0,34.0,32.0,36.0,22.0,24.0,28.0,28.0,26.0,18.0,26.0
6.0,12.0,14.0,32.0,32.0,42.0,36.0,34.0,56.0,44.0,36.0,58.0,46.0,48.0,54.0,44.0,44.0,58.0,38.0,58.0
6.0,16.0,16.0,24.0,24.0,22.0,24.0,36.0,34.0,54.0,34.0,46.0,40.0,44.0,28.0,40.0,60.0,34.0,50.0,28.0
14.0,6.0,16.0,26.0,20.0,22.0,18.0,22.0,32.0,32.0,24.0,38.0,36.0,50.0,24.0,32.0,28.0,38.0,40.0,42.0
12.0,16.0,20.0,40.0,46.0,44.0,32.0,48.0,42.0,44.0,34.0,44.0,40.0,54.0,42.0,40.0,52.0,38.0,48.0,36.0
6.0,22.0,8.0,14.0,22.0,26.0,30.0,28.0,46.0,34.0,34.0,22.0,58.0,36.0,26.0,28.0,28.0,44.0,40.0,38.0
8.0,0.0,14.0,22.0,40.0,42.0,46.0,34.0,20.0,30.0,38.0,58.0,34.0,22.0,44.0,40.0,36.0,42.0,42.0,36.0
8.0,14.0,16.0,16.0,30.0,28.0,26.0,32.0,34.0,34.0,46.0,42.0,36.0,34.0,38.0,42.0,56.0,48.0,52.0,26.0
10.0,10.0,22.0,14.0,20.0,30.0,18.0,24.0,14.0,24.0,30.0,28.0,32.0,30.0,18.0,50.0,44.0,38.0,38.0,32.0
12.0,16.0,20.0,10.0,18.0,18.0,32.0,36.0,26.0,26.0,46.0,44.0,28.0,12.0,30.0,38.0,34.0,44.0,32.0,32.0
2.0,22.0,20.0,24.0,42.0,24.0,34.0,32.0,16.0,38.0,36.0,30.0,40.0,40.0,34.0,30.0,40.0,28.0,34.0,58.0
14.0,14.0,24.0,32.0,24.0,46.0,28.0,44.0,34.0,34.0,30.0,34.0,40.0,46.0,36.0,36.0,42.0,32.0,32.0,56.0
12.0,8.0,8.0,16.0,20.0,42.0,18.0,26.0,42.0,34.0,46.0,32.0,38.0,38.0,32.0,40.0,28.0,40.0,52.0,40.0
6.0,18.0,16.0,12.0,16.0,26.0,32.0,28.0,36.0,36.0,36.0,40.0,20.0,28.0,34.0,38.0,42.0,40.0,30.0,54.0
10.0,14.0,20.0,34.0,20.0,18.0,22.0,36.0,38.0,26.0,42.0,48.0,38.0,38.0,36.0,34.0,40.0,62.0,30.0,38.0
10.0,14.0,18.0,20.0,18.0,22.0,34.0,26.0,28.0,40.0,32.0,36.0,26.0,34.0,36.0,36.0,30.0,30.0,34.0,44.0
14.0,10.0,22.0,22.0,12.0,18.0,28.0,24.0,34.0,22.0,18.0,30.0,24.0,20.0,24.0,44.0,38.0,44.0,34.0,28.0
14.0,10.0,22.0,16.0,30.0,18.0,26.0,32.0,32.0,30.0,52.0,26.0,42.0,30.0,48.0,46.0,36.0,40.0,42.0,44.0
4.0,18.0,24.0,20.0,22.0,18.0,30.0,48.0,30.0,28.0,32.0,40.0,20.0,30.0,40.0,38.0,42.0,36.0,46.0,44.0
2.0,12.0,42.0,30.0,28.0,28.0,32.0,34.0,36.0,58.0,50.0,50.0,44.0,38.0,38.0,30.0,38.0,40.0,54.0,32.0
6.0,14.0,18.0,26.0,12.0,24.0,22.0,30.0,24.0,46.0,34.0,38.0,34.0,30.0,48.0,46.0,40.0,38.0,30.0,36.0
18.0,20.0,12.0,18.0,26.0,40.0,36.0,22.0,34.0,40.0,38.0,34.0,28.0,32.0,28.0,38.0,38.0,42.0,54.0,42.0
8.0,20.0,12.0,12.0,16.0,34.0,28.0,32.0,26.0,24.0,30.0,34.0,44.0,36.0,44.0,42.0,34.0,32.0,46.0,54.0
16.0,10.0,14.0,30.0,26.0,26.0,30.0,18.0,16.0,36.0,38.0,34.0,42.0,40.0,58.0,50.0,52.0,48.0,30.0,32.0
8.0,12.0,22.0,36.0,16.0,18.0,30.0,34.0,30.0,44.0,32.0,38.0,44.0,36.0,32.0,40.0,36.0,32.0,30.0,28.0
16.0,10.0,18.0,16.0,32.0,34.0,30.0,38.0,40.0,40.0,44.0,28.0,38.0,38.0,36.0,24.0,40.0,24.0,32.0,34.0
12.0,4.0,10.0,16.0,32.0,26.0,22.0,28.0,30.0,54.0,44.0,52.0,52.0,36.0,38.0,40.0,30.0,32.0,38.0,40.0
8.0,12.0,12.0,26.0,28.0,30.0,30.0,32.0,46.0,32.0,26.0,34.0,46.0,48.0,40.0,46.0,48.0,60.0,24.0,52.0
10.0,18.0,10.0,20.0,18.0,28.0,18.0,14.0,28.0,30.0,34.0,36.0,34.0,30.0,28.0,40.0,34.0,46.0,36.0,34.0
8.0,18.0,14.0,12.0,18.0,26.0,20.0,44.0,38.0,42.0,62.0,48.0,28.0,44.0,40.0,40.0,36.0,46.0,42.0,32.0
14.0,4.0,24.0,36.0,38.0,34.0,24.0,24.0,28.0,40.0,36.0,36.0,32.0,36.0,46.0,32.0,38.0,32.0,36.0,34.0
8.0,14.0,14.0,14.0,22.0,32.0,34.0,32.0,22.0,28.0,26.0,48.0,44.0,32.0,36.0,28.0,34.0,30.0,34.0,54.0
14.0,8.0,18.0,14.0,20.0,30.0,26.0,44.0,18.0,30.0,34.0,36.0,40.0,28.0,36.0,36.0,32.0,42.0,30.0,38.0
16.0,12.0,24.0,18.0,24.0,34.0,20.0,26.0,40.0,36.0,56.0,36.0,54.0,40.0,28.0,40.0,18.0,36.0,38.0,46.0
20.0,24.0,12.0,8.0,8.0,20.0,22.0,30.0,42.0,32.0,28.0,34.0,36.0,32.0,40.0,36.0,38.0,46.0,46.0,44.0
20.0,16.0,16.0,30.0,26.0,30.0,20.0,36.0,34.0,52.0,48.0,38.0,50.0,38.0,34.0,32.0,30.0,34.0,38.0,42.0
8.0,12.0,12.0,34.0,36.0,26.0,42.0,20.0,30.0,42.0,22.0,32.0,38.0,36.0,34.0,26.0,26.0,44.0,40.0,48.0
10.0,10.0,12.0,18.0,24.0,34.0,32.0,34.0,22.0,36.0,26.0,32.0,52.0,36.0,46.0,38.0,38.0,46.0,26.0,42.0
16.0,14.0,18.0,14.0,30.0,18.0,34.0,28.0,24.0,34.0,24.0,28.0,38.0,48.0,34.0,38.0,30.0,36.0,40.0,46.0
6.0,16.0,22.0,16.0,20.0,26.0,26.0,28.0,36.0,40.0,30.0,26.0,32.0,46.0,40.0,16.0,46.0,42.0,32.0,38.0
10.0,10.0,18.0,24.0,20.0,26.0,32.0,28.0,48.0,56.0,34.0,32.0,36.0,34.0,26.0,34.0,38.0,36.0,44.0,20.0
10.0,10.0,8.0,16.0,26.0,36.0,16.0,36.0,48.0,44.0,44.0,48.0,40.0,44.0,52.0,40.0,46.0,42.0,34.0,46.0
12.0,8.0,20.0,20.0,20.0,24.0,30.0,24.0,20.0,38.0,44.0,52.0,40.0,36.0,42.0,38.0,36.0,42.0,26.0,40.0
8.0,20.0,12.0,14.0,16.0,30.0,30.0,44.0,34.0,24.0,30.0,40.0,38.0,24.0,46.0,50.0,44.0,40.0,22.0,36.0
10.0,18.0,20.0,26.0,22.0,34.0,12.0,26.0,38.0,38.0,34.0,28.0,64.0,46.0,38.0,36.0,46.0,32.0,34.0,28.0
20.0,24.0,22.0,36.0,20.0,44.0,32.0,24.0,28.0,38.0,34.0,28.0,38.0,40.0,50.0,36.0,42.0,34.0,46.0,28.0
8.0,12.0,10.0,18.0,24.0,22.0,42.0,16.0,40.0,20.0,32.0,22.0,36.0,22.0,24.0,30.0,20.0,40.0,40.0,38.0
10.0,4.0,18.0,26.0,30.0,38.0,22.0,24.0,38.0,50.0,28.0,40.0,42.0,36.0,36.0,46.0,44.0,40.0,36.0,54.0
10.0,26.0,12.0,12.0,14.0,18.0,22.0,32.0,30.0,36.0,30.0,36.0,26.0,46.0,38.0,44.0,32.0,46.0,36.0,46.0
6.0,16.0,12.0,8.0,26.0,10.0,18.0,30.0,14.0,18.0,26.0,30.0,20.0,30.0,26.0,28.0,32.0,38.0,24.0,32.0
12.0,12.0,2.0,18.0,26.0,34.0,38.0,42.0,42.0,42.0,36.0,24.0,26.0,24.0,52.0,40.0,38.0,38.0,36.0,36.0
10.0,18.0,24.0,34.0,12.0,30.0,32.0,32.0,40.0,42.0,48.0,38.0,38.0,38.0,34.0,58.0,32.0,46.0,30.0,32.0
12.0,18.0,22.0,22.0,12.0,26.0,26.0,32.0,24.0,40.0,44.0,32.0,24.0,40.0,40.0,28.0,38.0,56.0,44.0,46.0
10.0,18.0,12.0,28.0,38.0,32.0,30.0,42.0,50.0,30.0,44.0,22.0,24.0,50.0,42.0,52.0,42.0,40.0,26.0,38.0

Averages:
10.12,13.2,17.04,20.86,23.94,27.12,28.44,30.02,31.96,35.56,34.42,35.98,36.34,36.56,36.18,38.62,38.36,39.58,38.36,41.04
Standard deviations:
3.824343080844081,5.5856960175075745,5.799862067325396,7.6485554191624985,7.763787735377624,8.208873247894617,7.71274270282628,7.911990899893657,8.836198277539953,8.21501065124081,8.0959001970133,8.067192820306206,8.299662643746434,7.960301501827679,8.357487660774622,7.352251355877326,7.623017775133417,7.936220763058447,8.487072522371895,8.79763604612057



