Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598748182.771586,1598749748.1092029,1598751342.773798,1598752913.7684228,1598754497.5760581,1598756084.7323189,1598757695.586551,1598759296.4082408,1598760915.717258,1598762508.1274428,1598822968.689748,1598824532.895466,1598826127.130532,1598827698.8550951,1598829287.998445,1598830891.612488,1598832511.4300559,1598834124.755331,1598835755.2061708,1598837365.95001,1598838989.320181,1598840585.269541,1598842188.236639,1598843762.7059321,1598845372.59797,1598846981.154481,1598848580.1417978,1598850179.731946,1598851794.14843,1598853416.626125,1598799262.059215,1598800849.225518,1598802590.73053,1598804425.4264379,1598806041.855534,1598807827.2758029,1598809671.387598,1598811505.256932,1598813282.052921,1598815012.068898,1598993921.936314,1598995630.3112938,1598997191.494418,1598998779.6201138,1599000360.422784,1599001938.182487,1599003523.549406,1599005096.677709,1599006678.8273861,1599008280.15136,1598857846.7175932,1598859427.222246,1598861046.20646,1598862775.303872,1598864526.306735,1598866307.752864,1598868040.962334,1598869793.70245,1598871616.98662,1598873405.952199,1598732290.3323278,1598733877.114557,1598735449.569355,1598737025.225255,1598738597.6980522,1598740189.806338,1598741769.215132,1598743347.6695008,1598744958.745881,1598746567.902557,1598939219.5229928,1598940778.2245991,1598942341.55898,1598943927.7442648,1598945515.342606,1598947085.7263381,1598948672.611182,1598950377.530645,1598952053.3199859,1598953773.707335,1598955976.865658,1598957567.604755,1598959133.3815758,1598960717.3213959,1598962305.659036,1598963916.5275378,1598965587.8206432,1598967301.390343,1598969063.308372,1598970759.812478,1598900687.433928,1598902267.0192451,1598903834.560452,1598905419.584136,1598907001.9965172,1598908594.055947,1598910171.1876302,1598911771.740156,1598913375.4530098,1598914970.55679


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
14.0,32.0,26.0,22.0,22.0,38.0,34.0,44.0,30.0,40.0,48.0,30.0,28.0,30.0,22.0,22.0,40.0,34.0,34.0,34.0
10.0,16.0,18.0,20.0,28.0,26.0,38.0,20.0,40.0,44.0,26.0,18.0,14.0,34.0,46.0,44.0,40.0,44.0,40.0,40.0
8.0,18.0,16.0,36.0,28.0,18.0,32.0,46.0,40.0,38.0,36.0,40.0,38.0,38.0,36.0,40.0,38.0,50.0,30.0,40.0
10.0,20.0,24.0,26.0,12.0,42.0,32.0,20.0,34.0,38.0,34.0,38.0,24.0,20.0,28.0,36.0,42.0,50.0,42.0,46.0
8.0,16.0,24.0,32.0,30.0,30.0,52.0,40.0,46.0,30.0,36.0,38.0,42.0,50.0,46.0,30.0,38.0,32.0,50.0,36.0
12.0,18.0,18.0,36.0,48.0,34.0,30.0,50.0,60.0,28.0,42.0,44.0,42.0,48.0,28.0,44.0,38.0,46.0,50.0,34.0
10.0,10.0,20.0,18.0,26.0,24.0,36.0,46.0,50.0,46.0,34.0,24.0,38.0,44.0,44.0,40.0,34.0,40.0,44.0,42.0
12.0,12.0,20.0,42.0,30.0,48.0,34.0,28.0,36.0,40.0,34.0,48.0,52.0,32.0,38.0,42.0,42.0,50.0,46.0,28.0
12.0,18.0,26.0,38.0,42.0,32.0,36.0,32.0,40.0,36.0,44.0,34.0,38.0,34.0,44.0,36.0,48.0,28.0,46.0,38.0
12.0,22.0,26.0,30.0,30.0,38.0,26.0,54.0,36.0,44.0,46.0,48.0,42.0,38.0,38.0,40.0,36.0,44.0,42.0,46.0
10.0,26.0,30.0,62.0,32.0,40.0,34.0,50.0,48.0,42.0,38.0,40.0,32.0,38.0,40.0,42.0,32.0,32.0,32.0,44.0
8.0,30.0,30.0,30.0,42.0,52.0,22.0,24.0,38.0,34.0,48.0,36.0,30.0,36.0,34.0,30.0,56.0,32.0,38.0,30.0
12.0,22.0,20.0,40.0,42.0,20.0,30.0,40.0,44.0,42.0,54.0,40.0,52.0,40.0,28.0,38.0,34.0,28.0,32.0,42.0
14.0,10.0,16.0,26.0,26.0,36.0,34.0,28.0,42.0,36.0,40.0,20.0,48.0,30.0,42.0,34.0,32.0,28.0,26.0,28.0
4.0,8.0,14.0,34.0,26.0,24.0,36.0,38.0,50.0,34.0,54.0,36.0,54.0,36.0,38.0,40.0,26.0,50.0,54.0,42.0
8.0,16.0,12.0,12.0,18.0,24.0,38.0,40.0,38.0,40.0,44.0,56.0,44.0,50.0,48.0,40.0,34.0,38.0,38.0,60.0
12.0,12.0,22.0,20.0,24.0,20.0,40.0,32.0,34.0,34.0,38.0,32.0,34.0,38.0,38.0,34.0,42.0,32.0,36.0,36.0
10.0,16.0,22.0,30.0,28.0,18.0,32.0,30.0,32.0,36.0,52.0,36.0,42.0,40.0,50.0,36.0,38.0,42.0,38.0,18.0
18.0,14.0,36.0,26.0,22.0,38.0,40.0,32.0,30.0,36.0,46.0,60.0,36.0,44.0,16.0,38.0,36.0,22.0,36.0,34.0
10.0,32.0,24.0,16.0,32.0,28.0,32.0,36.0,30.0,34.0,36.0,42.0,54.0,44.0,44.0,40.0,28.0,38.0,28.0,30.0
6.0,26.0,24.0,12.0,38.0,34.0,24.0,30.0,54.0,26.0,44.0,32.0,40.0,24.0,24.0,32.0,16.0,26.0,48.0,44.0
10.0,34.0,52.0,38.0,50.0,38.0,42.0,22.0,38.0,40.0,32.0,14.0,38.0,40.0,50.0,36.0,58.0,46.0,42.0,42.0
10.0,22.0,18.0,28.0,28.0,34.0,40.0,34.0,40.0,52.0,40.0,42.0,38.0,42.0,44.0,34.0,26.0,48.0,52.0,32.0
0.0,20.0,20.0,20.0,34.0,36.0,32.0,34.0,26.0,32.0,18.0,34.0,48.0,40.0,38.0,32.0,30.0,18.0,50.0,50.0
6.0,20.0,16.0,12.0,30.0,26.0,48.0,46.0,42.0,42.0,32.0,38.0,40.0,28.0,30.0,34.0,40.0,44.0,52.0,58.0
12.0,10.0,20.0,32.0,32.0,22.0,22.0,22.0,24.0,40.0,46.0,38.0,30.0,32.0,50.0,32.0,26.0,36.0,44.0,40.0
10.0,16.0,24.0,20.0,46.0,30.0,32.0,34.0,36.0,30.0,20.0,28.0,28.0,32.0,36.0,32.0,32.0,48.0,38.0,22.0
6.0,26.0,26.0,18.0,38.0,40.0,42.0,46.0,38.0,40.0,36.0,44.0,32.0,44.0,42.0,38.0,28.0,48.0,32.0,48.0
6.0,26.0,26.0,40.0,38.0,34.0,14.0,28.0,26.0,32.0,36.0,28.0,38.0,32.0,46.0,32.0,44.0,36.0,46.0,36.0
4.0,22.0,14.0,28.0,28.0,36.0,38.0,44.0,32.0,20.0,44.0,44.0,54.0,38.0,46.0,44.0,46.0,40.0,34.0,32.0
4.0,16.0,28.0,18.0,26.0,22.0,32.0,36.0,40.0,26.0,26.0,34.0,24.0,28.0,46.0,36.0,44.0,40.0,46.0,32.0
8.0,10.0,8.0,18.0,20.0,40.0,18.0,20.0,26.0,32.0,36.0,26.0,34.0,26.0,24.0,22.0,36.0,46.0,34.0,42.0
12.0,8.0,26.0,20.0,26.0,24.0,44.0,22.0,42.0,30.0,34.0,20.0,40.0,26.0,24.0,36.0,30.0,52.0,30.0,42.0
4.0,20.0,18.0,24.0,24.0,26.0,36.0,36.0,50.0,40.0,44.0,34.0,48.0,52.0,50.0,44.0,50.0,58.0,52.0,58.0
10.0,6.0,12.0,30.0,30.0,22.0,56.0,36.0,32.0,34.0,14.0,36.0,36.0,40.0,40.0,34.0,42.0,38.0,40.0,38.0
10.0,26.0,24.0,34.0,34.0,38.0,30.0,20.0,38.0,30.0,42.0,40.0,14.0,30.0,40.0,54.0,34.0,36.0,42.0,50.0
6.0,22.0,14.0,22.0,40.0,28.0,36.0,22.0,44.0,40.0,42.0,34.0,34.0,56.0,50.0,44.0,46.0,48.0,36.0,40.0
6.0,16.0,16.0,18.0,36.0,22.0,18.0,30.0,38.0,36.0,30.0,50.0,52.0,40.0,44.0,48.0,34.0,44.0,40.0,42.0
2.0,22.0,34.0,22.0,18.0,32.0,38.0,28.0,24.0,38.0,38.0,42.0,46.0,44.0,56.0,36.0,56.0,50.0,48.0,42.0
6.0,30.0,12.0,22.0,24.0,36.0,40.0,22.0,42.0,52.0,32.0,42.0,36.0,36.0,24.0,30.0,36.0,36.0,36.0,32.0
12.0,14.0,16.0,24.0,36.0,26.0,36.0,28.0,30.0,30.0,28.0,36.0,26.0,32.0,40.0,36.0,28.0,44.0,26.0,48.0
16.0,22.0,18.0,30.0,26.0,44.0,30.0,38.0,34.0,20.0,48.0,28.0,38.0,22.0,34.0,38.0,42.0,18.0,32.0,42.0
16.0,16.0,24.0,44.0,12.0,24.0,28.0,22.0,30.0,38.0,38.0,30.0,44.0,44.0,32.0,46.0,34.0,36.0,32.0,36.0
8.0,12.0,18.0,38.0,34.0,46.0,26.0,38.0,32.0,48.0,32.0,32.0,38.0,46.0,24.0,40.0,34.0,42.0,26.0,34.0
14.0,10.0,18.0,34.0,26.0,36.0,26.0,20.0,24.0,34.0,32.0,26.0,26.0,34.0,44.0,40.0,32.0,30.0,28.0,52.0
10.0,12.0,24.0,22.0,20.0,20.0,22.0,30.0,36.0,36.0,30.0,52.0,26.0,40.0,30.0,34.0,30.0,20.0,50.0,48.0
8.0,16.0,20.0,38.0,28.0,50.0,44.0,48.0,40.0,46.0,44.0,38.0,38.0,32.0,36.0,38.0,48.0,38.0,42.0,26.0
12.0,26.0,20.0,32.0,26.0,30.0,58.0,36.0,32.0,36.0,40.0,36.0,32.0,44.0,34.0,40.0,28.0,50.0,40.0,46.0
6.0,30.0,26.0,28.0,16.0,26.0,36.0,32.0,44.0,32.0,28.0,34.0,48.0,40.0,48.0,40.0,54.0,46.0,42.0,64.0
10.0,12.0,18.0,18.0,26.0,20.0,50.0,52.0,48.0,26.0,42.0,24.0,34.0,52.0,22.0,56.0,50.0,38.0,42.0,32.0
8.0,20.0,34.0,44.0,30.0,38.0,44.0,30.0,36.0,20.0,32.0,30.0,24.0,40.0,22.0,42.0,56.0,38.0,36.0,42.0
4.0,6.0,6.0,32.0,32.0,30.0,34.0,34.0,34.0,30.0,38.0,34.0,38.0,60.0,52.0,36.0,32.0,34.0,50.0,36.0
8.0,10.0,22.0,26.0,38.0,34.0,36.0,48.0,36.0,38.0,62.0,42.0,52.0,38.0,48.0,54.0,46.0,42.0,46.0,38.0
6.0,10.0,26.0,32.0,40.0,44.0,32.0,30.0,36.0,24.0,38.0,26.0,46.0,46.0,34.0,32.0,36.0,28.0,34.0,46.0
12.0,16.0,14.0,14.0,36.0,28.0,34.0,38.0,44.0,32.0,48.0,42.0,40.0,26.0,36.0,44.0,24.0,52.0,38.0,46.0
10.0,20.0,30.0,52.0,34.0,30.0,30.0,18.0,34.0,22.0,54.0,46.0,56.0,42.0,34.0,42.0,48.0,48.0,48.0,42.0
16.0,22.0,26.0,38.0,24.0,30.0,48.0,42.0,46.0,60.0,50.0,54.0,42.0,32.0,44.0,34.0,56.0,70.0,38.0,42.0
16.0,14.0,12.0,34.0,34.0,30.0,34.0,32.0,36.0,48.0,32.0,40.0,28.0,56.0,36.0,56.0,34.0,46.0,58.0,44.0
14.0,24.0,30.0,22.0,26.0,24.0,48.0,24.0,18.0,30.0,42.0,30.0,16.0,30.0,40.0,50.0,46.0,36.0,40.0,54.0
12.0,20.0,32.0,42.0,32.0,36.0,30.0,34.0,32.0,30.0,42.0,34.0,32.0,48.0,26.0,48.0,50.0,66.0,66.0,42.0
6.0,24.0,24.0,22.0,20.0,28.0,18.0,42.0,38.0,34.0,34.0,46.0,36.0,44.0,48.0,36.0,46.0,28.0,26.0,36.0
16.0,24.0,18.0,34.0,28.0,46.0,30.0,32.0,26.0,36.0,40.0,48.0,56.0,42.0,44.0,36.0,34.0,42.0,22.0,30.0
16.0,24.0,22.0,28.0,32.0,28.0,28.0,32.0,26.0,46.0,30.0,46.0,60.0,44.0,34.0,52.0,60.0,40.0,52.0,54.0

Averages:
9.86,18.32,22.38,28.5,30.1,32.46,34.06,34.3,37.4,35.14,37.68,36.8,37.76,38.24,38.34,38.88,38.02,40.28,40.16,41.1
Standard deviations:
4.159374953042824,6.7747767490892254,7.7701737432312274,9.626525853079086,8.101234473831754,8.98823675700635,8.75650615257021,8.990550594930212,7.912016177940995,8.011267065826729,8.417695646671955,8.452218643646177,10.084760780504414,8.677695546629879,8.772935654614143,6.987531753058443,8.650988382838113,9.814356830684323,9.000799964447603,8.491760712596655



