Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,40,200,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False

Seeds:,1601508572.869621,1601508628.681081,1601508685.286695,1601508740.250314,1601508797.743851,1601508853.970196,1601508910.017566,1601508966.0411031,1601509022.6539352,1601509078.7662358


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-10.022601529955864,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.894486173987389,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.121865127235651,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.520107328891754,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.767822114750743,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.73844749480486,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.840028684586287,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.800292568281293,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.146379702724516,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.00069504790008,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.859358305460773,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.757160899229348,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.667926639318466,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.9796824641525745,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.870067002950236,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.85509360069409,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.527659444604069,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.410158403217793,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.574375482276082,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.068534020334482,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.056035324931145,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.751385184470564,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.503582924604416,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.023756012320518,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.294446799904108,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.285218335688114,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.403942028991878,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.897137571126223,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.147841915488243,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.33237835764885,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.286437194794416,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.980093402322382,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.212373975664377,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.418876457493752,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.734176762402058,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.670987479388714,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.794678306207061,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.554355330765247,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.942566245794296,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.670920483767986,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.541947536170483,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.859148368239403,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.8718727976083755,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.692063689231873,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.98145665973425,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.285974296275526,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.809820289374329,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.94632671866566,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.258326252922416,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.798806805163622,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.149711560457945,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.132013615220785,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.136161796748638,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.405192138627172,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.61919154971838,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.138244368135929,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.40885677933693,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.558666236698627,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.883756011724472,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.279705576598644,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.590074444189668,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.295452375896275,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.860326278372668,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.454611040186137,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.63702329993248,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.795422792434692,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.556581199169159,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.659662373363972,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.209571480751038,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.580467113293707,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.093095622956753,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.274282038211823,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.835249130381271,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.424998201429844,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.143465146422386,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.4776962995529175,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.285455942153931,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.175641424953938,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.192380893509835,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.26216695830226,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.371014937758446,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.484509279485792,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.6962074264883995,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.26552702463232,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.219886483624578,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.479802895337343,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.144413210451603,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.627105342689902,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.69974510371685,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.192518077790737,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.659642906393856,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.699160687625408,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.223789021372795,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.958772556856275,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.684624335845001,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.533730933442712,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.5130009185522795,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.331948978826404,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.01661879569292,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.560357440263033,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.742493636906147,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.888131462037563,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.515228592790663,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.026355028152466,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.758145779371262,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.713479191064835,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.344194304198027,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.270054921973497,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.096045881509781,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.949735524132848,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.693210184574127,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.067557770758867,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.59462557733059,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.00952123105526,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.376804990693927,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.770266973413527,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.059920094907284,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.585752308368683,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.356993041932583,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.354279860854149,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.646346442401409,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.852067358791828,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.84113846719265,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.426347825676203,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.904688127338886,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.948917537927628,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.660302639007568,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.836673371493816,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.23987241834402,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.088792035356164,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.125476881861687,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.954369373619556,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.403215065598488,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.934382541105151,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.450377382338047,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.21775639243424,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.47532457113266,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.60525956749916,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.555649287998676,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.0503088012337685,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.258075628429651,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.660814765840769,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.536528043448925,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.983893305063248,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.602327737957239,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.508740797638893,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.118966817855835,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9300040155649185,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.286380186676979,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.87728975713253,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.63923981692642,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.98194082826376,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.170362597331405,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.138049016299192,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.247529566287994,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.95564416050911,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.860562190413475,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.105919361114502,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.274498544633389,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.043551363050938,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.7439698576927185,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.600241206586361,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.364293599501252,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.657678991556168,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.980743177235126,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.335433974862099,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.538638591766357,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.95078045129776,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.377420844102744,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.576906885951757,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.62365548685193,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.915722697973251,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.286960273981094,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.989421773701906,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.9955702275037766,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.130736205726862,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.3775455057621,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.5295831598341465,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.11919208522886,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.397891286760569,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.5453672874718904,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.961707358248532,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.815313547849655,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.571087144315243,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.201456353068352,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.86919067800045,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.052081633359194,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.797038726508617,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.493532920256257,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.33825112786144,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.917138647288084,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.682807326316833,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.479018377140164,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.910706354305148,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.092133409460075,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.130558837205172,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.854814603924751,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.85800501704216,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.175441365689039,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.492849171161652,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.691417670343071,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.76991793513298,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.965230096364394,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.165351402014494,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.563525002449751,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.920165091753006,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.389612779021263,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.507079015485942,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.959625968709588,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.680094826966524,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.713006381760351,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.433735879138112,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2866328451782465,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.860998457297683,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.738126046955585,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.73587978258729,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.423490531742573,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.121114581823349,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.986669390462339,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.449382796883583,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.02757889800705,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.769310466945171,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.859658349305391,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.481663571670651,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.647169490868691,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.310947846621275,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.673640381544828,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.090761207044125,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.120969846844673,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.805956304073334,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.256789281964302,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.923183545470238,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.047046400606632,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.948919335380197,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.017798058688641,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.155491626355797,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.877336975187063,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.552331060171127,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.8580367192626,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.259448654949665,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.89048581244424,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.296682439744473,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.688483815640211,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.047030344605446,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.523885913193226,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.429350689053535,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.199126444756985,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.531364008784294,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.189409162849188,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.519740467891097,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.101566106081009,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.626133382320404,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.857157796621323,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.67975353449583,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.516158297657967,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.020714044570923,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558309517800808,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.912056997418404,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.26279667019844,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.59070709347725,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.195495493710041,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.867299020290375,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.70884983241558,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.5833238288760185,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.177069436758757,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.08856350183487,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.953917756676674,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.249929368495941,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.333324685692787,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.415566490963101,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.018920451402664,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.235265150666237,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.608966503292322,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.417672956362367,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558862060308456,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.280171028804034,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.974371835589409,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.958150330930948,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.250851473771036,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.977563701570034,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.788514167070389,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.908525368198752,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.650336183607578,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.427939519286156,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.323860637377948,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-11.70732966158539,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.24699666723609,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.230196320684627,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.904434375464916,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.60626607388258,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.8584504863247275,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.394923314452171,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
