Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600129324.370162,1600130421.411825,1600131521.410951,1600132624.8876941,1600133720.5676641,1600134825.8331609,1600135939.073567,1600137052.470999,1600138164.811361,1600139271.9541912,1600200511.7070389,1600201710.050427,1600202808.7963881,1600203902.876367,1600204999.9951,1600206097.401483,1600207195.369633,1600208291.0496671,1600209392.15749,1600210496.601176,1600167613.731185,1600168752.215741,1600169892.111595,1600171038.052268,1600172223.367994,1600173375.682011,1600174494.9895868,1600175610.2212029,1600176717.784435,1600177877.346262,1600155127.638195,1600156219.0601332,1600157313.556552,1600158416.988718,1600159549.473205,1600160682.530828,1600161839.183653,1600163057.691016,1600164170.796436,1600165265.772758,1600318388.015767,1600319477.162524,1600320564.976053,1600321667.408119,1600322775.067273,1600323892.489675,1600325010.766032,1600326122.11989,1600327226.6109781,1600328352.83113,1600211608.2521238,1600212702.936675,1600213797.147752,1600214902.6830459,1600216009.267617,1600217113.829966,1600218222.337764,1600219336.25558,1600220453.0699189,1600221564.944457,1600118295.907802,1600119397.260409,1600120487.600632,1600121579.471168,1600122681.760328,1600123782.007273,1600124888.4916701,1600125996.074323,1600127104.277208,1600128211.915884,1600296399.8604648,1600297504.647088,1600298595.137179,1600299695.549134,1600300791.6708648,1600301898.2498071,1600302992.235747,1600304092.84901,1600305205.330424,1600306315.187644,1600307430.44799,1600308519.935246,1600309613.163591,1600310701.371549,1600311797.744832,1600312891.447994,1600313991.742293,1600315091.609393,1600316183.367827,1600317279.0942469,1600222691.4703271,1600223784.224447,1600224875.366743,1600225968.9013991,1600227062.1706932,1600228162.746208,1600229267.358954,1600230368.432996,1600231474.0142012,1600232578.01339


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10.0,16.0,8.0,12.0,6.0,24.0,16.0,22.0,20.0,20.0,18.0,30.0,38.0,36.0,38.0,32.0,44.0,28.0,40.0,42.0
12.0,8.0,18.0,20.0,18.0,24.0,18.0,30.0,14.0,12.0,26.0,28.0,22.0,30.0,16.0,36.0,18.0,46.0,44.0,24.0
8.0,12.0,12.0,18.0,22.0,12.0,20.0,24.0,30.0,30.0,24.0,18.0,22.0,26.0,28.0,28.0,36.0,20.0,24.0,16.0
14.0,12.0,16.0,12.0,14.0,12.0,10.0,20.0,14.0,34.0,40.0,20.0,22.0,40.0,28.0,20.0,28.0,36.0,42.0,28.0
20.0,8.0,8.0,12.0,22.0,8.0,12.0,24.0,26.0,24.0,16.0,16.0,18.0,8.0,30.0,18.0,16.0,10.0,16.0,22.0
6.0,24.0,12.0,22.0,22.0,34.0,20.0,24.0,30.0,36.0,26.0,18.0,28.0,34.0,32.0,40.0,32.0,46.0,48.0,44.0
6.0,12.0,16.0,2.0,26.0,14.0,16.0,26.0,36.0,28.0,34.0,32.0,34.0,32.0,24.0,20.0,20.0,18.0,32.0,34.0
14.0,2.0,16.0,12.0,16.0,26.0,16.0,36.0,28.0,28.0,24.0,28.0,22.0,30.0,28.0,38.0,38.0,32.0,30.0,18.0
12.0,8.0,8.0,22.0,6.0,10.0,24.0,26.0,22.0,16.0,12.0,24.0,24.0,26.0,56.0,48.0,44.0,44.0,22.0,44.0
14.0,2.0,12.0,24.0,12.0,16.0,22.0,20.0,32.0,32.0,48.0,34.0,38.0,42.0,40.0,30.0,38.0,24.0,32.0,46.0
8.0,18.0,14.0,20.0,26.0,18.0,20.0,12.0,26.0,28.0,24.0,34.0,46.0,34.0,50.0,40.0,30.0,24.0,30.0,34.0
14.0,16.0,14.0,16.0,24.0,24.0,24.0,22.0,28.0,40.0,38.0,50.0,26.0,34.0,22.0,30.0,28.0,50.0,22.0,26.0
8.0,8.0,22.0,12.0,24.0,16.0,22.0,16.0,22.0,20.0,16.0,20.0,44.0,26.0,28.0,36.0,38.0,34.0,26.0,28.0
10.0,10.0,10.0,16.0,10.0,10.0,18.0,32.0,32.0,20.0,28.0,26.0,32.0,34.0,32.0,26.0,40.0,40.0,52.0,32.0
6.0,14.0,10.0,20.0,24.0,30.0,24.0,38.0,34.0,28.0,36.0,30.0,24.0,34.0,22.0,32.0,20.0,26.0,42.0,26.0
2.0,10.0,14.0,10.0,22.0,12.0,20.0,20.0,24.0,34.0,24.0,34.0,28.0,26.0,24.0,34.0,34.0,42.0,36.0,30.0
10.0,12.0,10.0,14.0,16.0,20.0,40.0,40.0,30.0,32.0,30.0,34.0,36.0,48.0,30.0,46.0,16.0,36.0,34.0,30.0
6.0,10.0,22.0,24.0,26.0,20.0,20.0,34.0,24.0,42.0,30.0,32.0,38.0,32.0,38.0,26.0,42.0,30.0,40.0,50.0
10.0,8.0,12.0,20.0,20.0,22.0,32.0,38.0,36.0,32.0,46.0,32.0,36.0,32.0,34.0,38.0,36.0,38.0,32.0,32.0
16.0,8.0,10.0,12.0,16.0,14.0,24.0,26.0,34.0,20.0,28.0,24.0,20.0,26.0,32.0,42.0,32.0,30.0,38.0,34.0
6.0,8.0,22.0,12.0,10.0,24.0,28.0,28.0,28.0,28.0,16.0,24.0,14.0,26.0,36.0,38.0,24.0,34.0,44.0,38.0
6.0,10.0,22.0,24.0,20.0,24.0,18.0,20.0,18.0,28.0,20.0,20.0,42.0,22.0,28.0,38.0,38.0,42.0,40.0,48.0
18.0,30.0,20.0,22.0,22.0,24.0,26.0,26.0,38.0,40.0,34.0,24.0,26.0,26.0,44.0,36.0,24.0,34.0,16.0,30.0
14.0,10.0,16.0,12.0,14.0,18.0,30.0,22.0,22.0,20.0,18.0,20.0,26.0,26.0,40.0,26.0,22.0,28.0,24.0,28.0
12.0,6.0,8.0,16.0,12.0,28.0,14.0,18.0,30.0,30.0,30.0,20.0,22.0,36.0,38.0,36.0,30.0,40.0,38.0,32.0
12.0,22.0,22.0,8.0,12.0,10.0,18.0,24.0,30.0,28.0,20.0,16.0,26.0,44.0,32.0,44.0,52.0,30.0,40.0,42.0
8.0,22.0,10.0,12.0,18.0,28.0,24.0,22.0,18.0,14.0,20.0,28.0,26.0,30.0,40.0,34.0,34.0,32.0,34.0,44.0
14.0,4.0,12.0,18.0,14.0,22.0,16.0,16.0,20.0,34.0,30.0,28.0,22.0,28.0,34.0,22.0,34.0,32.0,28.0,28.0
16.0,14.0,10.0,18.0,10.0,30.0,22.0,22.0,20.0,12.0,14.0,14.0,20.0,36.0,28.0,38.0,40.0,30.0,28.0,30.0
14.0,12.0,10.0,12.0,28.0,30.0,38.0,24.0,28.0,24.0,20.0,24.0,38.0,16.0,18.0,30.0,30.0,18.0,24.0,54.0
8.0,6.0,12.0,12.0,22.0,18.0,20.0,20.0,20.0,18.0,20.0,36.0,30.0,26.0,20.0,38.0,18.0,36.0,36.0,38.0
12.0,16.0,12.0,22.0,16.0,24.0,38.0,30.0,20.0,26.0,24.0,26.0,22.0,34.0,16.0,42.0,34.0,34.0,42.0,28.0
6.0,14.0,20.0,14.0,12.0,22.0,40.0,24.0,30.0,30.0,30.0,46.0,34.0,32.0,36.0,32.0,34.0,32.0,40.0,42.0
20.0,28.0,24.0,10.0,24.0,24.0,18.0,28.0,30.0,18.0,20.0,10.0,32.0,28.0,34.0,44.0,28.0,40.0,34.0,44.0
12.0,20.0,26.0,20.0,24.0,24.0,24.0,30.0,24.0,30.0,24.0,34.0,32.0,44.0,42.0,34.0,36.0,40.0,40.0,36.0
14.0,12.0,10.0,20.0,22.0,14.0,26.0,34.0,24.0,26.0,30.0,32.0,24.0,18.0,36.0,30.0,34.0,48.0,24.0,28.0
14.0,4.0,12.0,28.0,14.0,20.0,16.0,20.0,20.0,24.0,36.0,22.0,14.0,26.0,16.0,24.0,32.0,50.0,40.0,34.0
14.0,16.0,20.0,16.0,14.0,20.0,18.0,28.0,42.0,32.0,22.0,18.0,16.0,22.0,14.0,20.0,30.0,34.0,38.0,42.0
20.0,14.0,22.0,28.0,18.0,36.0,28.0,22.0,12.0,30.0,24.0,24.0,20.0,36.0,42.0,34.0,20.0,48.0,36.0,32.0
8.0,14.0,4.0,14.0,18.0,18.0,18.0,22.0,26.0,28.0,32.0,28.0,22.0,36.0,32.0,36.0,26.0,48.0,34.0,36.0
4.0,4.0,12.0,8.0,16.0,32.0,10.0,12.0,26.0,16.0,14.0,22.0,30.0,32.0,18.0,28.0,26.0,22.0,30.0,34.0
8.0,18.0,12.0,20.0,36.0,38.0,22.0,28.0,26.0,26.0,30.0,22.0,18.0,26.0,14.0,22.0,32.0,32.0,30.0,28.0
8.0,18.0,16.0,22.0,16.0,20.0,12.0,16.0,16.0,22.0,30.0,20.0,22.0,22.0,26.0,26.0,36.0,36.0,32.0,44.0
12.0,14.0,16.0,20.0,20.0,20.0,12.0,26.0,22.0,16.0,26.0,18.0,22.0,32.0,28.0,38.0,38.0,36.0,22.0,42.0
10.0,16.0,16.0,26.0,24.0,14.0,22.0,24.0,22.0,32.0,30.0,38.0,22.0,28.0,24.0,36.0,38.0,36.0,44.0,30.0
16.0,10.0,10.0,22.0,10.0,18.0,18.0,30.0,22.0,30.0,26.0,28.0,36.0,30.0,26.0,36.0,24.0,40.0,32.0,36.0
10.0,14.0,18.0,20.0,14.0,14.0,12.0,18.0,28.0,30.0,28.0,24.0,34.0,24.0,32.0,22.0,26.0,28.0,28.0,38.0
8.0,14.0,26.0,16.0,12.0,24.0,22.0,22.0,26.0,22.0,28.0,38.0,26.0,40.0,42.0,50.0,38.0,36.0,46.0,30.0
18.0,10.0,18.0,20.0,10.0,16.0,16.0,22.0,22.0,22.0,22.0,20.0,32.0,20.0,34.0,40.0,44.0,32.0,50.0,14.0
12.0,14.0,16.0,12.0,18.0,14.0,22.0,28.0,24.0,38.0,24.0,38.0,28.0,32.0,24.0,26.0,28.0,38.0,48.0,42.0
10.0,12.0,14.0,14.0,14.0,20.0,16.0,20.0,34.0,40.0,20.0,32.0,28.0,32.0,34.0,38.0,26.0,20.0,32.0,48.0
10.0,10.0,12.0,8.0,14.0,12.0,16.0,16.0,14.0,16.0,28.0,26.0,18.0,28.0,26.0,22.0,30.0,30.0,20.0,30.0
8.0,8.0,12.0,8.0,26.0,12.0,18.0,32.0,10.0,16.0,12.0,12.0,14.0,16.0,12.0,36.0,34.0,38.0,28.0,34.0
20.0,24.0,18.0,26.0,28.0,16.0,18.0,34.0,20.0,30.0,26.0,18.0,24.0,24.0,28.0,28.0,26.0,34.0,48.0,18.0
16.0,8.0,12.0,14.0,24.0,36.0,18.0,28.0,26.0,32.0,32.0,28.0,26.0,42.0,48.0,32.0,32.0,36.0,32.0,48.0
12.0,22.0,18.0,14.0,16.0,16.0,18.0,18.0,32.0,28.0,26.0,16.0,20.0,24.0,34.0,36.0,44.0,28.0,36.0,34.0
12.0,10.0,10.0,16.0,20.0,26.0,28.0,30.0,36.0,36.0,32.0,34.0,26.0,42.0,36.0,32.0,40.0,40.0,46.0,38.0
14.0,8.0,14.0,8.0,12.0,24.0,24.0,10.0,28.0,24.0,16.0,30.0,34.0,22.0,36.0,28.0,34.0,44.0,38.0,40.0
2.0,14.0,8.0,8.0,16.0,28.0,18.0,18.0,12.0,12.0,32.0,24.0,22.0,18.0,36.0,36.0,32.0,38.0,30.0,34.0
16.0,10.0,30.0,18.0,30.0,20.0,24.0,22.0,22.0,22.0,20.0,20.0,24.0,24.0,32.0,34.0,36.0,20.0,36.0,32.0
6.0,10.0,12.0,14.0,30.0,14.0,22.0,22.0,14.0,26.0,36.0,26.0,34.0,24.0,30.0,28.0,26.0,34.0,30.0,30.0
12.0,10.0,6.0,14.0,22.0,18.0,14.0,16.0,26.0,24.0,24.0,24.0,32.0,34.0,50.0,34.0,24.0,50.0,34.0,36.0
12.0,22.0,20.0,22.0,28.0,24.0,14.0,24.0,28.0,22.0,32.0,34.0,40.0,32.0,42.0,36.0,48.0,36.0,34.0,52.0
8.0,8.0,24.0,14.0,12.0,16.0,28.0,22.0,20.0,20.0,28.0,24.0,16.0,26.0,12.0,24.0,30.0,34.0,26.0,30.0
12.0,10.0,12.0,12.0,24.0,24.0,26.0,40.0,20.0,28.0,30.0,28.0,26.0,42.0,30.0,30.0,30.0,36.0,36.0,44.0
14.0,6.0,16.0,26.0,36.0,10.0,22.0,22.0,38.0,20.0,36.0,20.0,30.0,26.0,20.0,20.0,26.0,34.0,26.0,36.0
12.0,12.0,8.0,20.0,22.0,26.0,24.0,24.0,30.0,24.0,20.0,40.0,34.0,28.0,34.0,38.0,46.0,24.0,30.0,40.0

Averages:
10.52,12.9,15.06,16.46,18.68,19.66,20.94,23.68,24.62,25.36,26.0,27.1,28.06,29.54,30.96,32.88,33.1,34.48,35.46,35.34
Standard deviations:
4.162883615956613,5.743692192309752,5.969623103680835,5.468857284661941,6.204643422469982,6.847218413341289,7.43211948235495,6.733320132000258,7.253661144553139,7.672704868558411,7.205553413860729,8.056674251823763,7.815139154231357,7.90875464279933,9.38287802329328,7.301068414965032,8.306021911842036,8.6121774250186,8.332370611056616,8.338129286596605



