Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597822628.309589,1597824030.130046,1597825480.747635,1597826915.207006,1597828346.046283,1597829758.618565,1597831221.735994,1597832638.6227121,1597834153.471854,1597835700.020562


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.147544737905264,-4.899697789922357,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0787960905581713,-7.570491861552,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1036015264689922,-8.018196105957031,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.24065469205379486,-3.173933880403638,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8950668219476938,-9.699873013887554,-12009.59854888916,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1559927016496658,-9.423234784975648,-12009.59854888916,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9447702430188656,-10.751477643847466,-12009.59854888916,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4393941629678011,-6.513283635489643,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33477090299129486,-8.887023501098156,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4429836682975292,-7.493072509765625,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7110748142004013,-3.9717552307993174,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.41957056522369385,-6.1989593505859375,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.170877589727752,-41.3354758254427,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.008198643103242,-2.8688725302927196,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029365956783294678,-13.20350005722139,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.25279105082154274,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.699409208493307,-156.08648044111033,-12003.5,-12001.0,0,0,-0.0,-0.0,-0.0,-4.77883339067921,-16.43064034311101,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3178978748619556,-12.609651011647657,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3768311981111765,-8.598548889160156,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.26158364675939083,-6.657127920072526,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5237502455711365,-8.27731378050521,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07948349416255951,-8.018196105957031,-12001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5024450793862343,-15.656480457197176,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5337406471371651,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1907267235219479,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8833730965852737,-8.598548889160156,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7717049308121204,-50.76987690910755,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1259450428187847,-10.494983864948153,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.935436636209488,-11.0009432323277,-12009.59854888916,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7639154866337776,-11.612207856029272,-12009.59854888916,-12001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.39223864022642374,-3.277159094810486,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5145908445119858,-6.342189479619265,-12003.5,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.285932129248977,-41.41559527104255,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33503432944417,-9.914224880281836,-12009.018196105957,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8946933811530471,-13.657756462926045,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.398521114140749,-8.598548889160156,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2854322250932455,-13.267860542855487,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7601558342576027,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3728437647223473,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9894142225384712,-9.239936828613281,-12001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2716483995318413,-3.7606074458453804,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2452441342175007,-8.018196105957031,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.37942734360694885,-8.018196105957031,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.225019529847486,-75.80175039410824,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.160167561843991,-11.099941853666678,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.71948528685607,-3.8707623966038227,-12009.018196105957,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2581500774249434,-19.106393361464143
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.155158169567585,-3.2285215267911553,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4874583184719086,-8.0882686721161,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.3271459601819515,-19.654532962100348,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.09570633992552757,-11.638785873539746,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.362106218934059,-11.570794947445393,-12009.59854888916,-12001.0,-0.0,-0.0,-0.0,-0.0,-2.9340989366173744,-9.431925140321255,-12010.239936828613,-12001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.562690019607544,-34.07979572319891,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-1.4164234474301338,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4612125884741545,-9.239936828613281,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.839536549523473,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3342292681336403
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.658003382384777,-4.392583059147,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-2.7827170453965664,-2.765967332292348,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-2.5472138077020645,-9.239936828613281,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.232499115169048,-3.7312774658203125,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.960630379617214
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.734142052009702,-15.796986961941002,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-1.9040147475898266,-11.343736381735653,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-2.7930523892864585,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3595927208662033,-9.091520830988884,-12009.59854888916,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.9371354728937149,-9.83067116420716
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.678792130202055,-51.09082108909092,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.687757957726717,-22.17248987176572,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4045865461230278,-11.237496495246887,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5853103809058666,-8.95328626036644,-12009.59854888916,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3163573183119297,-28.13691216641746,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.405198499560356,-20.58829521588632,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11381520703434944,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.579113706946373,-8.598548889160156,-12001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-1.566307120025158,-21.509132944149314,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-4.730558086186647,-65.56409991846158,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-4.349081974476576,-14.950158054845815,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-5.836168112233281,-28.804551865629037,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-6.514510031789541,-7.046416120603681,-12004.111434936523
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.38271377980709076,-4.058566063642502,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7758616209030151,-8.011576063930988,-12008.493072509766,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3933556750416756,-7.5717895943671465,-12008.493072509766,-12001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6488799452781677,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1070187836885452,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4438948482275009,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6450855620205402,-4.062971070874482,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9419785756617785,-10.169049669755623,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.931516382843256,-4.530033111572266,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.919419523328543,-4.9349388853879645,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2275354340672493,-11.256009452044964,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4125882163643837,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.73935566842556,-8.598548889160156,-12001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.11667821649462,-37.6289577749194,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.423218229785562,-39.78146044691675,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.2552989348769188,-5.939988234778866,-12009.59854888916,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.9857135713100433,-9.239936828613281,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.437676802277565
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.32015959918499,-2.6624168269336224,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3295125663280487,-8.018196105957031,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.473053388297558,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20794377475976944,-3.842887483537197,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.205756276845932,-6.609397288411856,-12007.198959350586,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.714720029383898,-2.5304150208830833,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8815853521227837,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.26500631868839264,-9.245270323008299,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5387386232614517,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1183551922440529,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1907444894313812,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2151337414979935,-4.359560079872608,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.590340167284012,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3508218228816986,-8.84979135543108,-12009.018196105957,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0884341299533844,-10.530022956430912,-12009.59854888916,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-54.88517830017372,-32.95937912818772,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4872644979914185,-83.18287522103492,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.498159776092507,-35.811347262220806,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9925158964470029,-24.02518298116047,-12003.5,-12001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8264402188360691,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.024257518351078,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8054609559476376,-7.493072509765625,-12001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8894303664565086,-57.317462217615684,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.9288153648376465,-100.94300623478193,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.34049075841903687,-13.6985472291708,-12005.979488372803,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.081294938921928,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.056968942284584,-4.8888012040406466,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16048608720302582,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7579339072108269,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1295397505164146,-4.998607814311981,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7564121931791306,-8.601267416030169,-12009.59854888916,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.098553627729416,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8173526041209698,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4940508157014847,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5417937338352203,-6.1989593505859375,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.184753470122814,-2.7095348183065653,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9499867036938667,-7.809678882360458,-12008.493072509766,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.38916015625,-9.799455404281616,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.449711352586746,-51.673562855270575,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.544856812804937,-30.407871660325327,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-1.7665328606963158,-13.96861204036395,-12010.239936828613,-12001.0,-0.0,-0.0,-0.0,-0.0,-7.2558872140944,-21.815411201794632,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.9108391255140305,-12.550155647099018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8752776384353638,-2.9338303059339523,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21227890253067017,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6788232922554016,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8787943869829178,-4.140887081623077,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3621200025081635,-8.665627911686897,-12009.018196105957,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2479468882083893,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1394182294607162,-8.598548889160156,-12001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4916150458157063,-4.440212765010074,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.5507069453597069,-13.130734112113714,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.539563246071339,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.138833299279213,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5756271034479141,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.155842237174511,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1115959137678146,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.042992487549782,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.945102475583553,-2.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4579437375068665,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6595151498913765,-8.598548889160156,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8518529906868935,-8.598548889160156,-12001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7854910790920258,-2.670692279934883,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2189367413520813,-7.017917633056641,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7691787034273148,-7.017917633056641,-12001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9847283512353897,-2.692329451441765,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2783947587013245,-7.017917633056641,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.422301858663559,-7.493072509765625,-12001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.929401222616434,-3.7285410463809967,-12003.5,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10883183777332306,-7.017917633056641,-12001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6611811220645905,-7.017917633056641,-12001.0,-0.0,-0.0
