Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597454369.0818748,1597455746.036341,1597457131.603968,1597458515.086592,1597459897.497495,1597461286.848043,1597462689.1474838,1597464099.862176,1597465511.823997,1597466917.446673


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3397198036545888,-23.071532727364684,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06761213834397495,-9.735108211403713,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6476649418473244,-8.067885336000472,-6008.017917633057,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.86415696470067,-33.15730031247949,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.9167080437764525,-11.255855408962816,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9295311034657061,-13.598649945110083,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.347272552549839,-4.622480429708958,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21548736095428467,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4074871633201838,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7185962479561567,-26.86078104682383,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1900917533785105,-20.54079756430292,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8697284124791622,-6.03414998203516,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.32389364391565323,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3921077251434326,-6.587982177734375,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.35198285430669785
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.134064694168046,-15.85810219310224,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.034013842101558,-22.104356650961563,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0781376846134663,-13.31266920932103,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5646437108516693,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.634259670972824,-7.017917633056641,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07352844625711441,-7.017917633056641,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5437132194638252,-15.195985952857882,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7954467944800854,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3791695460677147,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.031017564237117767,-2.5608117505908012,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5221302956342697,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7556915879249573,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6924541145563126
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14406501036137342,-112.55216842987647,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6130185052752495,-34.16121480753645,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0198528319597244,-73.12659488234203,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.7239528223872185,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.40198441594839096,-109.17515580775944,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.740468267351389,-25.842933608189924,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.275787729769945,-64.23276845779037,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.6482606790959835,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12368133664131165,-94.71065501701378,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.409758543391945,-195.86680387503293,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-4.207893304097524,-11.43708085277467,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-2.5497851129621267,-6.849194628186524,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.829009688924998
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.29201946395915,-31.615923595323693,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9317528350511566,-31.758311537400004,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5325532406568527,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04453440383076668,-13.871984545141459,-6004.325347900391
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.771684467792511,-17.891121611115523,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6533819437026978,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.40496329218149185,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03053583949804306,-4.5687025263905525,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2023950978182256,-9.196451738476753,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2823204472661018,-9.506563447415829,-6005.3368492126465,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0943905785679817,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6485750824213028,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15966036170721054,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.47837821301072836,-22.622766474436503,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1036138087511063,-11.79329380299896,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9029198084026575,-9.404192146612331,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.5796540975570679,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.84519162774086,-15.181494322780054,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.57276551425457,-8.660544570535421,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9940431490540504,-9.503676503896713,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.036042183637619,-8.598548889160156,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12400774657726288,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0043092817068099976,-5.528453826904297,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0964192003011703,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1895902939140797,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8268431350588799,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.332230806350708,-8.018196105957031,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4800698086619377,-6.969846469350159,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9214517138898373,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.30462002009153366,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7436476685106754,-8.92474288516678,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2401302475482225,-9.096083394251764,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5481463894248009,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.665450893342495
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.094249435700476,-38.19479713542387,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2557505257427692,-13.670023929327726,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3876570723950863,-4.926741765812039,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0493966899812222,-8.598548889160156,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4829067811369896,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2036311849951744,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5604700483381748,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03157871216535568,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.28355102241039276,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5143911838531494,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.732952818274498,-8.598548889160156,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027141831815242767,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.789249174296856,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3596426099538803,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1589879766106606
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.406108371913433,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.050810143351555,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.425540439784527,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8126658350229263,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.547158420085907,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.807378932833672,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9309886693954468,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0864073298871517,-25.0719823630061,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.2954701706767082,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8347664698958397,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.477158010005951,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0996885299682617,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.747015107423067,-5.7080367766320705,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.7167544735712,-9.349956009536982,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-2.407691217958927,-9.540141928941011,-6010.239936828613,-6001.0,-0.0,-0.0,-0.0,-0.0,-3.2591405659914017,-9.485156625509262,-6010.239936828613,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9634332209825516
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1960008591413498,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1690822429955006,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.027770204469562,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.38201405107975,-8.598548889160156,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.645660130307078,-31.06432706740452,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3641906678676605,-18.382383935528196,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6759301498532295,-11.864754394926422,-6003.5,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4311699867248535,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9465230107307434,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7205710709095001,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8573681190609932,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4953408055007458,-5.895568129257299,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6943651512265205,-22.317108652147,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.35768843442201614,-10.718559204600751,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6982377134263515,-10.68296730145812,-6009.59854888916,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.10036726668477058,-3.7246029749512672,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8294624406844378,-12.145177435129881,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.850003194063902,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.357087079435587,-5.528453826904297,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3585212118923664
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.899522727355361,-8.142790563072595,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7929262332618237,-21.33354463743308,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4187725596129894,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5024450048804283,-8.598548889160156,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08057629317045212,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.887901082634926,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3645843863487244,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.38449989259243,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0906791053712368,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7999843657016754,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9346744269132614,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.39102622494101524,-8.598548889160156,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.373758263885975,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9644522368907928,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9910277649760246,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3414445221424103,-3.811837778426707,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.871892437338829,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0151206701993942,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9370684698224068,-8.018196105957031,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-2.243833400309086,-4.315197233110666,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-4.580652043223381,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1584924906492233,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.607623472809792,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3007498681545258,-9.239936828613281,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05480581521987915,-2.7575944177806377,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09608049690723419,-8.420995611697435,-6008.493072509766,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.697642043232918,-7.017917633056641,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4259954337030649,-10.317203914833954,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2783068385906518,-23.44344232181902,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.849695347249508,-3.152986922301352,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8440964818000793,-30.698751917560003,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.117195725440979,-6.4942071796394885,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5721140876412392,-10.089180290699005,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7644999101758003,-10.570477992296219,-6009.59854888916,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.399300382006913,-30.217892174769077,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.20124240405857563,-11.318170059937984,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.729482337832451,-9.620133318006992,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7224001958966255,-10.626076556742191,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.963613972067833,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0398603081703186,-6.587982177734375,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010673582553863525
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8683638721704483,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10672105848789215,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5403144285082817,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.336690612137318,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1457461565732956,-12.47200220823288,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.753940299153328,-9.079951100051403,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8279031962156296,-8.598548889160156
