Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597622929.929525,1597624308.8499908,1597625676.788555,1597627048.4825358,1597628408.262645,1597629787.700165,1597631188.806431,1597632599.1154351,1597634001.7192729,1597635392.287529


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12339072301983833,-25.029480603558568,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10022404789924622,-9.339375458657742,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2327581867575645,-8.382253349758685,-6005.530033111572,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.004148747771978,-99.79012069899181,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-5.102493393816985,-14.99666271964088,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.3760543167591095,-34.26847156090662,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.5635182037949562,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0374224334955215
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0474551767110825,-10.471821713028476,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.7261351048946381,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7136153653264046,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.86671719327569,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8502856008708477,-3.122556971182348,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6522231549024582,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4456325843930244,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3274367153644562,-8.598548889160156,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.969456338323653,-48.33034568713629,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.357417684746906,-4.499254424474202,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.270976865664124,-10.10034566372633,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.11077067628502846,-5.52971500530839,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5339277726598084,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0680271461606026,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.24917084723711,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0695288069546223,-34.7986732609279,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.188137073069811,-8.34017968410626,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6109449453651905,-8.409706416539848,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.22427099943161,-3.05622286349535,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27524445950984955,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2160188481211662,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4941243752837181,-8.598548889160156,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8548028022050858,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4152887761592865,-7.017917633056641,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029089324176311493,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.6115457229316235,-14.211480162899534,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9076555594801903,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12925158441066742,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1093297153711319,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.2857465259730816
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.973753720521927,-2.8343830555677414,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6485590487718582,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5618549212813377,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0842508971691132,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9272682070732117,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7276699468493462,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.663517132401466,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6928506828844547,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3489394932985306,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2067707628011703,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2537074983119965,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9145467951893806,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.049197532236576,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6893410757184029,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8290912508964539,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9959303066134453
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.05049929022789,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5362498462200165,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5090970247983932,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8822484314441681,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.278533976525068,-6.927834372967482,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-3.586027117446065,-9.68963845865801,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-2.595076397061348,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2154098227620125,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.893506646156311,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2130923867225647,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13965274393558502,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2525994256138802,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.32315344363451,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6819419413805008,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.387548215687275,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16586756706237793,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1070661917328835,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7287907898426056,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7400934621691704,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.906743921339512,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8652070015668869,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11831578612327576,-8.598548889160156,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-3.137831300497055,-3.48069435544312,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.4104296565055847,-9.948783874511719,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.564644433557987,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.681773506104946,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-3.6397880911827087,-9.948783874511719,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.754292607307434,-2.959714774042368,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-2.2075258791446686,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.426910296082497,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.214911535382271,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5241826474666595
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.741319626569748,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.422078661620617,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0592040866613388,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.468445800244808,-8.018196105957031,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.24840547144413,-3.124429140239954,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-2.5495217368006706,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.960421770811081,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9206611812114716,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03078393265604973,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9898710548877716,-6.587982177734375,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7590988129377365,-6.587982177734375
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4442673986777663,-42.718849622498965,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6076142960228026,-40.169012110316544,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4387352191843092,-22.871622164268047,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3773004286922514
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.570325972512364,-98.37574499106267,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.580349450930953,-7.15796136535937,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.7367182821035385,-5.240257263183594,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.457280710339546,-5.528453826904297,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6364409923553467,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8536514490842819,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6781393885612488,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6933259293437004,-4.033044078736566,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9208379313349724,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6720265820622444,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2674369849264622,-8.598548889160156
-0.0,-0.0,-0.0,-0.0,-0.0,-7.066048175096512,-16.15283185627777,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-8.335796222090721,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.5141252391040325,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.358297489583492,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-3.9158355444669724,-9.948783874511719,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.427845522761345,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9053656198084354,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.647457227110863,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8110226020216942,-8.598548889160156,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8438406735658646,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.807179793715477,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.391907423734665,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.107601001858711,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.189152352511883,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8890867047011852,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7812497913837433,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.406143009662628,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8704022616147995,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2957945466041565,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8603928796947002,-8.829748913180083,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.767151340842247,-11.406102444510907,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.560938350856304,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.585196536034346,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.531579587608576,-6.105087871546857,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6261061988770962,-10.234510785900056,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.191821537911892,-9.92180885002017,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5365913957357407,-10.255261681973934,-6009.59854888916,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4911412447690964,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0174813121557236,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8048292249441147,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6313141956925392,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.219383344054222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.761339455842972,-14.388072967529297,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5733214654028416,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.863255582749844,-6.645028586848639,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5468330346047878,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3568126540631056,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7220451161265373,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.810522634536028,-2.937842458486557,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5974133089184761,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.007040413096547,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.696893751621246,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08724518865346909,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14218084141612053,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3353246450424194,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3729666024446487,-8.018196105957031,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.409679390490055,-3.827167548239231,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9586742520332336,-7.521672643721104,-6008.017917633057,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.721680253744125,-7.493072509765625,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.04401721060276,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0022201389074326,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3213502764701843,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.055794045329094,-8.598548889160156,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.732068747282028,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.285865306854248,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8185673356056213,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.018930673599243,-8.018196105957031,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2070114761590958,-21.164319559466094,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4875532239675522,-6.368328013108112,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2220052219927311,-10.355316136032343,-6005.3368492126465,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5193023458123207
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5621108431369066,-4.4804206900298595,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08745205402374268,-10.97542629763484,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1495529161766171,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5083190500736237
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0303009524941444,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7271256744861603,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.754962787032127,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.548515409231186,-8.018196105957031,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6936991512775421,-11.448834472801536,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8640425615012646,-18.717967197764665,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.827579401433468,-13.549650114960968,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.0809103474020958,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2933267486514524,-53.52730791450085,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021297980099916458,-13.493868932127953,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9834231175482273,-12.705719836521894,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
