Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597410461.089772,1597411854.9919832,1597413229.02229,1597414640.761747,1597416050.494389,1597417501.984562,1597418993.898319,1597420464.910033,1597421964.807251,1597423453.52144


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10310985008254647,-6.333096763934009,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2775033712387085,-6.788412507488829,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022546425461769104
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.337625933578238,-200.29153729923928,-6003.5,-6001.0,0,0,-0.0,-0.0,-0.0,-8.651174221988185,-6.085748460580362,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2092762561514974,-15.29338069690857,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.07650076225399971,-12.458649256266654,-6004.508083343506,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5539812739007175,-3.5766967236995697,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6319446414709091,-7.513732820749283,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1570848412811756,-24.670300812838832,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4600152056664228,-8.806810062378645,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2679481357336044,-11.100607914850116,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.7143264673650265,-9.636093501001596,-6010.239936828613,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3631788827478886,-3.0094351451843977,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.045131303369999,-4.772714308463037,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0307696759700775,-4.966576412320137,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.270051620900631,-9.61735189333558,-6009.59854888916,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18230452202260494,-23.587697552284226,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7287364192306995,-39.13628684647847,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1341383382678032,-5.662762587890029,-6008.017917633057,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.042574666440487,-2.95876133069396,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5816754251718521,-8.454897653311491,-6008.493072509766,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1007158309221268,-9.161163799464703,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.152283638715744,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.322770431637764,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4687531217932701,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.165671325856238,-40.86322708900116,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8790410235524178,-13.431098620349076,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6940570455044508,-4.979488372802734,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10253623872995377,-10.095091111958027,-6005.743534088135,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.167219675146043,-25.246314308053115,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9503876604139805,-4.468258239328861,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021684251725673676,-10.017113991081715,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.382325991988182,-9.800427332520485,-6005.743534088135,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2219061329960823,-19.443851137912134,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5745579898357391,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8980907667428255,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19056634604930878,-8.598548889160156
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.608210893347859,-51.22505382812233,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.788557093590498,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6443805787712336,-12.192416252510156,-6005.743534088135,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.09898118302226067,-9.239936828613281,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11204726248979568,-3.6663865111768246,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19316576421260834,-11.252937749028206,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5044491328299046,-10.28776391223073,-6005.530033111572,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6889100819826126,-12.269429057836533
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8572447217884474,-136.34465380287475,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.9345207479782403,-11.963509979832452,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.1921696374192834,-3.416641592280939,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-2.041689520701766,-9.777026372030377,-6010.239936828613,-6001.0,-0.0,-0.0,-0.0,-0.0,-2.001038843765855,-4.531209712848067
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.352960640564561,-15.717333312612027,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.040858722291887,-12.973683124757372,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09433696419000626,-10.994848707690835,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3852362707257271,-8.598548889160156,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.691504154572613,-70.91162839688513,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7049285204266198,-32.48685367242433,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.0718240309506655,-4.764662665780634,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1985083715990186,-22.47628915088717,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.963984807865927,-43.41889594627719,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.65479347947985,-9.901060554431751,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.630588338710368,-12.271791642997414,-6003.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27503179758787155,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16141993831843138,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3590002730488777,-8.018196105957031,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.108455091714859,-8.018196105957031,-6001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2525717318058014,-31.257316500064917,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.838970635086298,-9.326419914141297,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.57785215228796,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.526818789541721,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.823787957429886,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8809584826231003,-2.871361218392849,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3289719223976135,-6.314945261925459,-6007.198959350586,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5649094432592392,-17.54120131081436,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.002976693212986,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.373252980411053,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.221486089751124,-3.8607711791992188,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.576065540313721,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8258461048826575,-24.900415938478545,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.520745130255818,-12.43287844536826,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4335306771099567,-18.11427228501998,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9691727086901665,-6.195834573358297,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8062315639108419,-7.017917633056641,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9189856648445129,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2626378312706947,-3.926522919908166,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8614191263914108,-7.089283585548401,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8430867716670036,-8.162683308124542,-6008.493072509766,-6001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1439701095223427,-11.51107725710608,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.965709181735292,-8.454208057373762,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.400017417035997,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5980639327317476
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1964289620518684,-5.281065345741808,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.5482950657606125,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.908777177333832,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3065570145845413,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1304609328508377,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23232243210077286,-5.528453826904297,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3138552233576775,-6.486522153019905,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5780564555898309,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1717810854315758,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7521172352135181,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.312285003717989,-128.9770083588936,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.238335404545069,-13.509713056031615,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.17101001366973,-10.52456553466618,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.2761728651821613,-8.1794788595289,-6003.5,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2758079320192337,-3.303487210534513,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6501388382166624,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2636021301150322,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3242617920041084,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6645669005811214,-3.2901550447568297,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.49663276411593,-3.4742467179894447,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.370887793600559,-9.414287351071835,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9555324912071228,-15.405434418469667,-6003.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.149226508394349,-34.04893619876384,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.208858051337302,-15.262668802854023,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11609824653714895,-24.349361753440462,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5330647211521864,-57.179192983467146,-6003.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4570627845823765,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.227508015930653,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.138502057641745,-2.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0280982106924057,-9.487998027354479,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1150024607777596,-14.432149954140186,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.1705633252859116,-11.824150802567601,-6006.240257263184,-6001.0,-0.0,-0.0,-0.0,-0.0,-3.715796200558543,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9178056046366692
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.355226743966341,-48.90796531410888,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.332022415474057,-10.218909332412295,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.2063325718045235,-14.385876862332225,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.470771461725235,-9.239936828613281,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.877754304325208,-5.873864019056782,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34544453327544034,-13.544736995594576,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8843683786690235,-8.075219975784421,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.28914942033588886,-9.62437737849541,-6003.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8142383992671967,-3.670284390449524,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1858614459633827,-7.642132081091404,-6008.493072509766,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5143694579601288,-7.540470562875271,-6008.493072509766,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-1.5811618026345968,-48.645006163889775,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-1.1871586684137583,-8.173236133741739,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.8459565937519073,-17.251634679254494,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-7.16826930269599,-5.751646860560868,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-6.696661613881588,-13.799939655698836,-6006.528453826904
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.0407895147800446,-3.4509223364293575,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.796537801623344,-2.5883114226162434,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.7041510492563248,-7.313396975398064,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3439355939626694,-8.962993152439594,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.658625267446041,-3.196856088936329,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2579486668109894,-10.610156275331974,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.446915753185749,-7.493072509765625,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0963769257068634,-9.055884834378958,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9962106868624687,-10.180149544030428,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0898865163326263,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.947444841265678,-8.598548889160156,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.260669547598809,-5.190787739818916,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.2969834841787815,-12.006513565778732,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.861512687057257,-9.056031659245491,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-4.880832605063915,-6.649192251265049,-6010.239936828613,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.7322390899062157
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.950409708544612,-6.893495580647141,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.985681034624577,-2.96825120865833,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5098172798752785,-10.96807763632387,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.78339490108192,-10.892179988324642,-6009.59854888916,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.4684891402721405,-2.804975364357233,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4902146011590958,-4.642271928489208,-6007.587982177734,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4618608355522156,-3.23923659324646,-6008.017917633057,-6001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.306369498372078,-5.272736374288797,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8024546355009079,-7.996265783905983,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8117548301815987,-9.017791539430618,-6008.493072509766,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5796534940600395,-2.871628895867616,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.149284176528454,-3.266462968662381,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.213367508724332,-3.870629352517426,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0098312348127365,-9.370708234608173
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6575247086584568,-4.824302591383457,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.94640739262104,-3.6399182491004467,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.800439156591892,-12.957932576537132,-6009.59854888916,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.07038666307926178,-12.758647285401821,-6004.508083343506,-6001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7995346710085869,-3.9606328569352627,-6003.5,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.94162967056036,-8.296385857276618,-6008.493072509766,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.565911889076233,-8.118110075592995,-6009.018196105957,-6001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0419892631471157
