Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,45.0,22.5,20,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-52.56768833100796,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.56860085669905,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.53613686561584,-676.0,-0.0
-0.0,-0.0,-52.90142272412777,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.23559715412557,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.8574433401227,-676.0,-0.0
-0.0,-0.0,-52.850733164697886,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-69.35596922039986,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-69.48303733021021,-676.0,-0.0,-0.0
-0.0,-0.0,-52.76391323655844,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.32506944984198,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.60960020124912,-676.0
-0.0,-0.0,-53.20364908874035,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.73675956204534,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.87468354403973,-676.0
-0.0,-0.0,-53.30404885113239,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.25226623937488,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.68187942961231,-676.0,-0.0
-0.0,-0.0,-52.960784047842026,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.86003871262074,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.70394989103079,-676.0
-0.0,-0.0,-53.26338273100555,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.21991126425564,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.28725118702278,-676.0,-0.0
-0.0,-0.0,-53.078427935019135,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.62851246027276,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.08389906585217,-676.0,-0.0
-0.0,-0.0,-53.159701868891716,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.08987858891487,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.09412382543087,-676.0
-0.0,-0.0,-53.036056727170944,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-69.9591112434864,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-69.37119969725609,-676.0,-0.0
-0.0,-0.0,-53.03755698725581,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.13347416743636,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.3680579662323,-676.0,-0.0
-0.0,-0.0,-52.79758395254612,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-68.86379164503887,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-68.93548454344273,-676.0,-0.0
-0.0,-0.0,-53.27311235293746,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.26623453572392,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.74947941116989,-676.0,-0.0
-0.0,-0.0,-52.98160309903324,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.70213424600661,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.57273045182228,-676.0,-0.0
-0.0,-0.0,-53.351544603705406,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.93213760480285,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-78.47627778351307,-676.0
-0.0,-0.0,-52.92112743854523,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.18364876741543,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.5912124440074,-676.0,-0.0
-0.0,-0.0,-53.11185773462057,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.84433801472187,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.51823328435421,-676.0
-0.0,-0.0,-52.93966466933489,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.64858820289373,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.31342310865875,-676.0
-0.0,-0.0,-52.67513784021139,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.9651040090248,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-79.2826267927885,-676.0
-0.0,-0.0,-53.022164806723595,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-73.65291107073426,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.18632602831349,-676.0,-0.0,-0.0
-0.0,-0.0,-52.84792296588421,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.26518831774592,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.417803902179,-676.0,-0.0
-0.0,-0.0,-52.71768569946289,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.59365915041417,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.78593326359987,-676.0
-0.0,-0.0,-53.16210404038429,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.52882576175034,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.27984676510096,-676.0
-0.0,-0.0,-52.36212057620287,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.64442016929388,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.9895446151495,-676.0,-0.0
-0.0,-0.0,-53.056955099105835,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.33828914538026,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-73.81002134084702,-676.0,-0.0
-0.0,-0.0,-52.84932505339384,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.87711668387055,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.55699732899666,-676.0,-0.0
-0.0,-0.0,-53.11386891454458,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.42826272919774,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.713031090796,-676.0,-0.0
-0.0,-0.0,-52.846384435892105,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.97604804486036,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.64211864769459,-676.0
-0.0,-0.0,-52.88623767532408,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.67314587533474,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.13914924114943,-676.0
-0.0,-0.0,-52.7754570543766,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.10989170521498,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.80460457503796,-676.0
-0.0,-0.0,-52.778177082538605,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.21416218951344,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.59595113946125,-676.0
-0.0,-0.0,-53.39251936972141,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.57711198925972,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.04023267328739,-676.0
-0.0,-0.0,-52.82033097743988,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.23146668076515,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.76555514335632,-676.0
-0.0,-0.0,-53.23224217630923,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-74.97245252970606,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-79.54058336745948,-676.0,-0.0
-0.0,-0.0,-53.90663603693247,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-78.44113240891602,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-80.27298005670309,-676.0
-0.0,-0.0,-52.71768569946289,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-69.16342753125355,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-69.39458574727178,-676.0,-0.0
-0.0,-0.0,-53.190132424235344,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.21424492262304,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.5256602615118,-676.0,-0.0
-0.0,-0.0,-52.23813170194626,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-69.02438689023256,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.94242414087057,-676.0,-0.0,-0.0
-0.0,-0.0,-52.44427578151226,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.64630536735058,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.9522959291935,-676.0
-0.0,-0.0,-53.40080553293228,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.69382491624856,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-73.2126083150506,-676.0,-0.0
-0.0,-0.0,-52.516101479530334,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.23593865148723,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.80676792562008,-676.0
-0.0,-0.0,-52.93863371014595,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.0159942060709,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-73.23463188111782,-676.0,-0.0
-0.0,-0.0,-52.722107738256454,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.46094242483377,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.40261727571487,-676.0
-0.0,-0.0,-53.074117474257946,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.08061378449202,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-73.91534154117107,-676.0,-0.0
-0.0,-0.0,-53.15798929287121,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.03093655686826,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.84080525115132,-676.0
-0.0,-0.0,-52.95251125097275,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.39409754797816,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-76.5818244125694,-676.0,-0.0
-0.0,-0.0,-52.84003608673811,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.50409080833197,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.21519326418638,-676.0
-0.0,-0.0,-53.035944044589996,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.11992195993662,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.76286295056343,-676.0,-0.0
-0.0,-0.0,-52.50995369255543,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.59335745871067,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.50480988621712,-676.0
-0.0,-0.0,-52.96686823666096,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.12478084396571,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.68822121620178,-676.0,-0.0
-0.0,-0.0,-53.75488992780447,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.0005593970418,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-81.68368458747864,-676.0
-0.0,-0.0,-52.11774790287018,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.66022769734263,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-73.43764397501945,-676.0,-0.0
-0.0,-0.0,-52.741347298026085,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.47318838257343,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.1657240241766,-676.0,-0.0,-0.0
-0.0,-0.0,-52.1177482008934,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.5038205110468,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-78.04304072260857,-676.0,-0.0
-0.0,-0.0,-53.480564814060926,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.66292671469273,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.19234707206488,-676.0
-0.0,-0.0,-54.371636748313904,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-74.68449507467449,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-81.74858615547419,-676.0,-0.0
-0.0,-0.0,-52.421961441636086,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.94572968035936,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-80.27773520350456,-676.0
-0.0,-0.0,-52.87587044760585,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-69.35025680623949,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.87756107002497,-676.0
-0.0,-0.0,-52.61989417672157,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.66568934358656,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.18137796223164,-676.0
-0.0,-0.0,-53.40349022299051,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.84318272769451,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.80465126037598,-676.0
-0.0,-0.0,-52.313450660556555,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.53640169650316,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-73.7207073122263,-676.0,-0.0
-0.0,-0.0,-52.90163879096508,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.79146805405617,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.11346801370382,-676.0
-0.0,-0.0,-52.67704876419157,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.15085433190688,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.9513910189271,-676.0
-0.0,-0.0,-52.510705687105656,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.08965037763119,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.31521037966013,-676.0
-0.0,-0.0,-52.50207704305649,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.89823332428932,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.69634780287743,-676.0
-0.0,-0.0,-52.6771831586957,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.34335745871067,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.32800051569939,-676.0,-0.0
-0.0,-0.0,-51.995183527469635,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-69.99170369654894,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.02452819049358,-676.0
-0.0,-0.0,-53.0963214058429,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.91745071485639,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.23818207532167,-676.0
-0.0,-0.0,-52.92008858919144,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.2382255345583,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.65320459008217,-676.0,-0.0
-0.0,-0.0,-52.92266819998622,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-71.04354641179089,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.2877531722188,-676.0,-0.0
-0.0,-0.0,-52.78341241180897,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.13238229230046,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.7186574190855,-676.0,-0.0
-0.0,-0.0,-52.88842844963074,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.83757683821023,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.26442990452051,-676.0,-0.0
-0.0,-0.0,-52.77756850421429,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-69.70715615898371,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.95598229765892,-676.0,-0.0
-0.0,-0.0,-52.40942091867328,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.19909811392426,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.6478368267417,-676.0
-0.0,-0.0,-52.13298010826111,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.3806871175766,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.2007964476943,-676.0
-0.0,-0.0,-52.44206001423299,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-79.91860045865178,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-78.98646268248558,-676.0,-0.0
-0.0,-0.0,-52.5022906512022,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-78.75734953582287,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-81.05708812177181,-676.0
-0.0,-0.0,-53.04402517527342,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.68956768512726,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-81.60198645293713,-676.0,-0.0
-0.0,-0.0,-52.948061153292656,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.86612629890442,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.12273267656565,-676.0
-0.0,-0.0,-52.811252281069756,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.40756888967007,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.0113418623805,-676.0
-0.0,-0.0,-52.417707681655884,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.732023505494,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.69469845294952,-676.0
-0.0,-0.0,-52.56770859658718,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.4460817296058,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.87955014407635,-676.0
-0.0,-0.0,-52.567699640989304,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-69.57915812544525,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-69.19002895243466,-676.0,-0.0
-0.0,-0.0,-53.26900452375412,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.40229090303183,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.79674988985062,-676.0
-0.0,-0.0,-53.17657513637096,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.00960165448487,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-76.21560832113028,-676.0,-0.0
-0.0,-0.0,-52.61064215004444,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.64133871905506,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-77.00187435746193,-676.0,-0.0
-0.0,-0.0,-52.480378076434135,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.77660229429603,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-73.77587459795177,-676.0,-0.0,-0.0
-0.0,-0.0,-52.72355842590332,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-77.34372071921825,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-80.11997878551483,-676.0
-0.0,-0.0,-52.82346227765083,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.4346180818975,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.56291284039617,-676.0
-0.0,-0.0,-52.79189421981573,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.69817749410868,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.57940323650837,-676.0,-0.0
-0.0,-0.0,-52.87735359556973,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.89147421903908,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-70.68472718179692,-676.0,-0.0
-0.0,-0.0,-52.84872813522816,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-75.49445673823357,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-74.42309752851725,-676.0,-0.0,-0.0
-0.0,-0.0,-52.37912094593048,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.18532249660348,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-78.57433144748211,-676.0
-0.0,-0.0,-52.62084674835205,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.18693831562996,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-80.29284534975886,-676.0
-0.0,-0.0,-51.517820954322815,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-71.20050862431526,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-74.2735693603754,-676.0
-0.0,-0.0,-52.41310299932957,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.29495825991035,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-68.64928825944662,-676.0,-0.0
-0.0,-0.0,-53.054515690077096,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-73.00811668112874,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-76.06475523114204,-676.0
-0.0,-0.0,-53.664151430130005,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-75.3195750117302,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-74.11043344251812,-676.0,-0.0
-0.0,-0.0,-53.01185234263539,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.70453206449747,-676.0,-0.0,-36.112274169921875,-676.0,-0.0,-0.0,-72.85044794529676,-676.0,-0.0,-0.0
-0.0,-0.0,-52.4861273765564,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-70.72930243238807,-676.0,-0.0,-0.0,-75.77248764038086,-676.0,-0.0,-0.0,-72.25026577711105,-676.0
