Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1598228067.385188,1598229423.795959,1598230772.246001,1598232138.232736,1598233498.3122509,1598234862.204732,1598236226.05352,1598237597.5767438,1598238974.465873,1598240344.9994721


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.050243481528014,-18.555051324830856,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.2369215041399,-20.13300166639965,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.38421883434057236,-9.94876644667238,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1305590495467186,-8.598548889160156,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6019498854875565,-3.6664029117673635,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7924094460904598,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4253099337220192
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.214388890133705,-55.955800928670214,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5370690077543259,-71.52217066208459,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4318868760019541,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9216930270195007,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3903546407818794,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05283863842487335,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5058112535625696,-14.578881526598707,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5669145700521767,-29.139724504377227,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.29773412086069584,-9.645560736069456,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.458669226616621,-8.598548889160156,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.231613300740719,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2237264309078455,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5391892157495022,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.343756238522474,-68.30401031709334,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.437281317834277,-10.128755006200663,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.026917990646325,-32.16906989031122,-2255.5300331115723,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0204660586314276,-24.39661658165278
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1179521484300494,-36.94752496365004,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8153709080070257,-4.044879667693749,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4131867317482829,-4.139591086655855,-2255.3368492126465,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.113171385601163
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6275424361228943,-2.532573469914496,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05253698118031025,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.161079976707697,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.772811599075794,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1245231740176678,-6.395889246719889,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.482470318675041,-9.395098123699427,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.26095957681536674,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6588321700692177,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9726733490824699,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6043561124242842,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.29465343058109283,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6441318057477474
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8911111354827881,-2.6314542492618784,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8789170123636723,-8.802440189174376,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.30054349079728127,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.337383024394512,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.828352985787205,-84.15124535327777,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.022438524669269,-42.03140732310567,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08039381727576256,-14.389473954215646,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1323084942996502,-8.598548889160156,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.611626211553812,-3.1450940500944853,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.652616422623396,-8.619753826409578,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7814076542854309,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0273138135671616,-8.018196105957031
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17197246477007866,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7753419131040573,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7827917505055666,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.974344315007329,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8972353860735893,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2055930197238922,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.678221121430397,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3015342578291893,-13.25927046086872,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.5659625642001629,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.281937088817358,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1776495762169361,-9.248396033421159,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.9197353646159172,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.718249186873436,-3.257500533014536,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2730059400200844,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4312446042895317,-7.017917633056641,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1353167369961739,-4.51823953166604,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1447522565722466,-9.76245822099736,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7474041432142258,-4.336849212646484,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7462786030955613,-10.847544588090386,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3903918713331223,-9.739746768493205,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.93683990649879,-3.076334908604622,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8395539540797472,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9038185477256775,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9933140613138676,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09683635830879211,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8210741132497787,-8.598548889160156,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5777367018163204,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7655879333615303,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1313173323869705,-9.884211897850037,-2255.0038833618164,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7713729962706566,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.057105682790279,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6242125406861305,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9793083369731903,-8.598548889160156,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4917059689760208,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6073281764984131,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6617100387811661,-6.587982177734375
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0348203852772713,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8528017960488796,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2343774661421776,-7.017917633056641,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7713694274425507,-8.2797740312526,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.127424940466881,-8.780108853883576,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.426335960626602,-8.677227864041924,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.3617516830563545,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4427212700247765,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4745137095451355,-5.846958160400391,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8923626239411533,-52.017782652634196,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6304080011323094,-12.437810414237902,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.42221200838685036,-9.570955786854029,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2820018362253904,-6.117326209321618,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6495641842484474,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5967336548492312,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0432935506105423,-8.598548889160156,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8686518501490355,-15.474816247122362,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.831151206512004,-31.90623477452027,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.837173342704773,-11.186897313222289,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.632005913183093,-11.741702096769586,-2253.5
-0.0,-0.0,-0.0,-0.0,-0.0,-4.815004408359528,-4.898694617208093,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.5360476672649384,-9.948783874511719,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.5144240111112595,-11.390359850600362,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.39725399017333984,-9.948783874511719,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.7578088268637657,-12.680347971618176,-2257.198959350586,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3115445524454117,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1570786014199257,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.437379211187363,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4577914997935295,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1601226925849915,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9041972234845161,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7463099732995033,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.192961245775223,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.85404434800148,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.562379464507103,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.711948413401842,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0849498733878136,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.533974640071392,-8.598548889160156,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0727054700255394,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0309640392661095,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.135685693472624,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.982841931283474,-8.018196105957031
-0.0,-0.0,-0.0,-0.0,-0.0,-4.349768383428454,-104.09948834287934,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.366191720589995,-135.25384807635783,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.564079327043146,-28.58183076590649,-2253.5,-2251.0,-0.0,-0.0,-0.0,-2.474040424451232,-11.592294316738844,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-7.380579020828009,-11.42991385050118,-2260.2399368286133,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6226223409175873,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.30166108161211014,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0455137193202972,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7600989043712616,-8.598548889160156,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.056256115436553955,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3223800659179688,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0395003259181976,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8850790932774544,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0319999866187572,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4429107904434204,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9532510414719582,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6462239269167185,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.515783779323101,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.44496842473745346,-2.932875346392393,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.940090037882328,-10.363712814636528,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.8088520392775536,-11.210298385471106,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.035911411046982,-10.78157632611692,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-5.389142841100693,-11.710566740483046,-2260.2399368286133
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.713170923292637,-23.682048127549933,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2303305808454752,-10.938157120719552,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0143952667713165,-10.524351838976145,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8567591086030006,-8.598548889160156,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.412429959047586,-13.524344251665752,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.153550758957863,-9.95105703221634,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.8433081395924091,-11.480983074754477,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.4790597222745419,-10.765809843316674,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.2756211794912815,-10.453723814338446
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5532450526952744,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.017201215028763,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8224695324897766,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.546354979276657
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.39640890061855316,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.422532808035612,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.624795913696289,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.766458787024021,-8.018196105957031,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8506931457668543,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.067377902567387,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5376989729702473,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.31845311075449,-8.018196105957031,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13275115191936493,-3.686402417719364,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.946543856523931,-8.126522276550531,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5784118101000786,-8.72817463427782,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07199197262525558,-8.598548889160156,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7550751864910126,-3.7917197346687317,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.394735760986805,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7785995304584503,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0
