Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,20,200,10000,1,22.5,22.5,40,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-10.560800459235907,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.7709616352804,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.16198214888573,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.14862719550729,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.444447472691536,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-10.034037549048662,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.529626201838255,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.419256888329983,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.92491476237774,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.62100239098072,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.940939024090767,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.23482795059681,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.549267038702965,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.29587395489216,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-9.930928528308868,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.982620730996132,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.251867294311523,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.905743554234505,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.11687432229519,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.803650669753551,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.090132154524326,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.39839564263821,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.148921586573124,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.95102146267891,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-10.522954237647355,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.82150886580348,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.33585848659277,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.825392350554466,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.84411135315895,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.932750012725592,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.863899300806224,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.512820333242416,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.926846593618393,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.849639400839806,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.129498042166233,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.57668717391789,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.225680282339454,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.28476496785879,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.05054920911789,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-19.51184555888176
-0.0,-0.0,-9.608850091695786,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.417405039072037,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.201180577278137,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.0993290245533,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.50994722545147,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-10.149404853582382,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.52027803112287,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.097335770726204,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.792281284928322,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.857366025447845,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.55672586709261,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.565278166905046,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-36.42042252421379,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-36.38008487224579,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-22.393186002969742,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-23.864290088415146,-451.0
-0.0,-0.0,-9.864409860223532,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.20869567315094,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.135564744472504,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.87984512746334,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.489508390426636,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.08421116694808,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.329437146428972,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.06258901953697,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.70918504148722,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.53041025996208,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.942294359207153,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.795362482778728,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.853565141558647,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.89126181602478,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.7182834148407,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.858197271823883
-0.0,-0.0,-9.630224287509918,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.342748154856963,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.344020292162895,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.0399072766304,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.35533557832241,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.252160549163818,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.24897301197052,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.27055260539055,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.010945163667202,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.99233186990023,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-9.800030648708344,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.061086013913155,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.57993769645691,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.62567809224129,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.1361141204834,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.096952460706234,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.446368047967553,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.258590057492256,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.891230177134275,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.129472091794014,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.6991680637002,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.378834068775177,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.58514632610604,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.56204355508089,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.756888419389725,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.121922880411148,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.410158338025212,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.24091195501387,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.653692841529846,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.455771416425705,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.134952113032341,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.9554527932778,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.84257791377604,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.97206714749336,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.44674411416054,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-18.63772800564766
-0.0,-0.0,-9.708151325583458,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.240726068615913,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.27784277498722,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.970657378435135,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.868114352226257,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.783741626190022,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.87200226588175,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.988527823239565,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.741692543029785,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-22.604511693120003,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.74372872337699,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.30482802912593,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.3971399217844,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.29553100466728,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.682100519537926,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.116717830300331,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.998885851353407,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.335684459656477,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.970207031816244,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.059523701667786,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-10.378427788615227,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.16244673030451,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.190896436572075,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.16304583102465,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.143578708171844,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-10.101801335811615,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.530991688370705,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.244910672307014,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.76527477800846,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.25981259346008,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-11.315840715891682,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.8492523599416,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.580047100782394,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.24348136782646,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.899449825286865,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-9.827104896306992,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.45011816173792,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.108935683965683,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.685730785131454,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.00293838977814,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.381791830062866,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.59816850721836,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.210483610630035,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.74005737900734,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-21.58319580554962,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-38.61714908480644
-0.0,-0.0,-10.870848044753075,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.50580868124962,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.703048795461655,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.1752819865942,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.4985975921154,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.654096484184265,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.192119777202606,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.89322045445442,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.492267660796642,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.628931164741516,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-10.467053785920143,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.857376832515,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.26275244168937,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.73708410561085,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-16.18289425969124,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.38484377041459,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.46074501844123,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.850239019840956,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.31020226329565,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.81744161248207,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.85913261771202,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.587084114551544,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.222256116569042,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.761093109846115,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.846476048231125,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.829509258270264
-0.0,-0.0,-9.028711438179016,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.75044008344412,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.811592772603035,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.78943857550621,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.846764624118805,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.34204912185669,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.789617693051696,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.231187246739864,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.69500007480383,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.46156821399927,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-8.967379942536354,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.255082201212645,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.99645984172821,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.01916688680649,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.53542472422123,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.05893462896347,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.05025730933994,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.29782221093774,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.309704422950745,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.40112590789795,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.944890916347504,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.245922937989235,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.09040142595768,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.928752720355988,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.24742344021797,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.995828658342361,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.71706564724445,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.41757717728615,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.97598595172167,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.48458754271269,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.780572533607483,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.46807826310396,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.18700130935758,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.67229859158397,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.833840280771255,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.403825372457504,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.01961504621431,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.68780841678381,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.73437198996544,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.208506032824516,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-8.848060756921768,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.87484027445316,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.110555708408356,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.27585595846176,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.881236135959625,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.182690382003784,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.10481216176413,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.03930247470271,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.34288839995861,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.05266760289669,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.723458617925644,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.77324432134628,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.61009382456541,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.32816478423774,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-37.518003076314926,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-8.62176775932312,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.078399207443,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-36.427007080987096,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-44.391376316547394,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-47.17626278102398,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.039916470646858,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.06017401954159,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.71789916232228,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.78967585880309,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.87419159710407,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
