Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,40,200,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False

Seeds:,1601508007.7251189,1601508066.1984699,1601508123.937695,1601508178.6864169,1601508233.637432,1601508289.597431,1601508345.343248,1601508400.9811368,1601508456.1098611,1601508511.360765


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.791846487671137,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.394639417529106,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.47244443744421,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.518283027224243,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.860091600567102,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.92911234498024,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.597370769828558,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.820587739348412,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.143364354968071,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.808519815793261,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.874897602945566,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.993356011807919,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.453144293278456,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.112098718062043,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.033988952636719,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.547696776688099,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.301482405979186,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.675629794597626,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.24310589954257,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.912891700863838,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.182878211140633,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2234264854341745,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.135239727795124,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.021542083472013,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.606224638060667,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.370361273176968,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.782847970724106,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2290433049201965,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.952985517214984,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.997904634103179,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.55920315021649,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.129343770444393,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.949107073247433,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.3013936271891,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.13421019911766,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.274995319545269,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.695659974589944,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.420261945575476,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.90985107421875,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.013209810480475,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.107137605547905,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.953038707375526,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.008911920245737,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.1259457394480705,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.835664346814156,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.344854757189751,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.428385406732559,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.267830695956945,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.236120167188346,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.258042484521866,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.661537799984217,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.274103004485369,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.308478891849518,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.864229638595134,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.8775635957717896,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.696885152665345,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.881993383169174,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.305797919631004,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.945881925523281,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.007776427082717,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.370085947215557,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.571332447230816,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.888103729113936,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.106198083609343,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.145189214497805,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.573313504457474,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.759484110400081,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.360324768349528,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.0866993740201,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.4588200873549795,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.685155605897307,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.206127673387527,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.478864387609065,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.126748915761709,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.075000221375376,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.431192845106125,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.664524964988232,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.057374075055122,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.367261454928666,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.153490833938122,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.4806337505579,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.046502409502864,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.8899792288430035,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.896274108439684,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.146791039034724,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.472987696528435,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.827143423259258,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.458877172321081,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.825653366744518,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.161057218909264,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.861509718437446,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.781774533657881,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.869354404509068,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.212568074464798,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.570341758430004,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.91509048640728,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.203257277607918,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.093069914728403,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.827366977930069,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.611875515431166,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.335068818181753,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.10458192974329,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.387976384256035,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.437488421797752,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558862656354904,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.547584351152182,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.670317575335503,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.044387564063072,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.62293666601181,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.735108779743314,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.454907298088074,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.687639205018058,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.967343892902136,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.837637856602669,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.61547217797488,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.849162831902504,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558851927518845,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.736755553632975,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.168333247303963,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.221631146967411,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.610837297514081,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.30424839258194,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.319864802062511,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.912307686638087,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.801006220281124,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.778269983828068,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.456395668908954,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.424795776605606,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.110984534025192,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.048705812543631,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.526215253397822,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.226621001958847,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.665842481888831,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.674170684069395,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.87284441292286,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.351927351206541,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2276521474123,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.175004303455353,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.7363477777689695,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.179918803274632,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.048580005764961,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.685739431530237,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.409037910401821,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.04371091723442,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.661202043294907,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.42381689697504,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.839131161570549,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.8819392723962665,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.08626052737236,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.063499204814434,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.047283500432968,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.1175034949556,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.929895907640457,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.906066872179508,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.80222683865577,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.572352439165115,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.417058870458277,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.422723017632961,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.882733717560768,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.581984676420689,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.840404264628887,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.088566303253174,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.498992365086451,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.583610829897225,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.77085729688406,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.7252445966005325,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.139972358942032,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.408896118402481,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.544935755431652,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.984768759459257,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.408858865499496,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.493881419301033,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.907312035560608,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.054000034928322,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.574114922434092,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.012992635369301,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.41485869884491,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.098752290010452,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-4.971148855984211,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.289957500994205,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-11.246796743944287,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-12.166210858151317,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.252482682466507,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.655866155400872,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.025927850976586,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.398293897509575,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.114826748147607,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.201433349400759,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.935961097478867,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2017636420205235,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.422727525234222,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.30761569738388,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.108119867742062,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.579817339777946,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.342170767486095,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.145563236437738,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.166806790744886,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.011095762252808,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.691490285098553,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.413926661014557,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.45302465558052,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.637017900124192,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.505317345261574,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.901368916034698,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.0884840763174,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.072177439928055,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.592778358608484,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.837372993992176,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.144997629337013,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.865046128630638,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.989530807361007,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.937881846912205,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.97622711956501,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.3551438599824905,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.562875792384148,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.585389733314514,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.889182252809405,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.279187142732553,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.77525046467781,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.745701104402542,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.568200193345547,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.770494371652603,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.004229918122292,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.265394215472043,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.240291088819504,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2936171013861895,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.481354054063559,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.03777414560318,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.446762843057513,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.191640123724937,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.799323484301567,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.962600074708462,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.276368997991085,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.90818990021944,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.251676179468632,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.814106747508049,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.951778203248978,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.124450923409313,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.046333596110344,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.535553991794586,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.699752628803253,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.996304534375668,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.760077252984047,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.641093377023935,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.524063870310783,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.734679408371449,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.58815907035023,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.516285438090563,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.234445456415415,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.199569154530764,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.604173690080643,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.140670642256737,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.407296821475029,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.12483031861484,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.953535210341215,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.303340200334787,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.85953177139163,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.976420976221561,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.984148446470499,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.656435921788216,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.260075077414513,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.652609065175056,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.131513431668282,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.6566521525383,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.409537479281425,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.380323767662048,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.408854693174362,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.551593612879515,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.7594582606107,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.258892238140106,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.532645681872964,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.624545156955719,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.0036108084023,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.583624966442585,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.740911930799484,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.988428384065628,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.8985142088495195,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.124133951961994,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.202842339873314,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.543135124258697,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.708460997790098,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.964655011892319,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.240404214709997,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.535383984446526,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.556554120965302,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.607652615755796,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.720809428952634,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.401434484869242,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.947566617280245,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.679631610633805,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.508868366479874,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.776918826624751,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.86902916431427,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
