Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,5,20,200,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-9.904113803058863,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.33036666503176,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.79355052858591,-451.0,-0.0
-0.0,-0.0,-9.962216172367334,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.936972003430128,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.026750206947327,-451.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.326553789433092,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.101342849433422,-451.0,-0.0
-0.0,-0.0,-10.282898932695389,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.192527253180742,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.06454325467348,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.751669561490417,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.84992027282715,-451.0
-0.0,-0.0,-10.456782720983028,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.970002798363566,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.863808013498783,-451.0,-0.0
-0.0,-0.0,-10.097884938120842,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.94714522175491,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.649235144257545,-451.0,-0.0
-0.0,-0.0,-10.333374846726656,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.668235955759883,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.040455140173435,-451.0
-0.0,-0.0,-9.938594676554203,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.150807060301304,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.044777538627386,-451.0
-0.0,-0.0,-9.819285959005356,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.87846413999796,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.294948279857635,-451.0
-0.0,-0.0,-10.16830387711525,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.40099983662367,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.189268432557583,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-10.080791726708412,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.160387989133596,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.56814032047987,-451.0,-0.0
-0.0,-0.0,-10.064929202198982,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.057139307260513,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.63815923035145,-451.0,-0.0
-0.0,-0.0,-10.178668301552534,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.957219820469618,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.158620715141296,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-10.130650408565998,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.407140653580427,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.450479900464416,-451.0,-0.0
-0.0,-0.0,-10.241628035902977,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.05978123098612,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.17571135610342,-451.0
-0.0,-0.0,-10.007483936846256,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.581360779702663,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.739614509046078,-451.0
-0.0,-0.0,-9.800656661391258,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.015052996575832,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.489633470773697,-451.0
-0.0,-0.0,-10.059566110372543,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.74226424470544,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.367661774158478,-451.0
-0.0,-0.0,-9.891332658007741,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.36285945214331,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.949872627854347,-451.0,-0.0
-0.0,-0.0,-9.558843582868576,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.276823669672012,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.030742432922125,-451.0,-0.0
-0.0,-0.0,-9.878957659006119,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.899960223585367,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.76322729885578,-451.0
-0.0,-0.0,-10.26013720035553,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.94568453542888,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.45844154059887,-451.0
-0.0,-0.0,-9.984571516513824,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.747729521710426,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.71315225586295,-451.0
-0.0,-0.0,-10.41116352379322,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.752853214740753,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.511519825086,-451.0
-0.0,-0.0,-9.986564605962485,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.112750431522727,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.371282558888197,-451.0
-0.0,-0.0,-10.034879744052887,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.82200113683939,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.652461551129818,-451.0,-0.0
-0.0,-0.0,-10.05851074308157,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.808291986584663,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.149937607347965,-451.0,-0.0
-0.0,-0.0,-9.722649604082108,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.267015509307384,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.73715929687023,-451.0,-0.0
-0.0,-0.0,-9.891124781221151,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.589153099805117,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.314264031127095,-451.0
-0.0,-0.0,-11.02836549282074,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.7170542050153,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.59466578066349,-451.0
-0.0,-0.0,-9.642538517713547,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.537444580346346,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.67371339071542,-451.0
-0.0,-0.0,-9.558304518461227,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.562119035050273,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.857847936451435,-451.0
-0.0,-0.0,-9.490642093122005,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.636920259101316,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.053816258907318,-451.0
-0.0,-0.0,-9.732641398906708,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.90476730838418,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.558226630091667,-451.0,-0.0
-0.0,-0.0,-9.944004535675049,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.8211872135289,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.33163654059172,-451.0,-0.0
-0.0,-0.0,-9.845661979168653,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.41075709834695,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.81756352633238,-451.0,-0.0
-0.0,-0.0,-10.066882610321045,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.5536417812109,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.058951064944267,-451.0,-0.0
-0.0,-0.0,-10.544614121317863,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.92451775074005,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.89186352491379,-451.0,-0.0
-0.0,-0.0,-10.537915840744972,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.50523689761758,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.35697325319052,-451.0
-0.0,-0.0,-10.74242788553238,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.30171208269894,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.724122818559408,-451.0,-0.0
-0.0,-0.0,-10.42375448346138,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.80729630589485,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.32614493370056,-451.0
-0.0,-0.0,-10.157569639384747,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.160160064697266,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.57050659507513,-451.0
-0.0,-0.0,-10.483469843864441,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.10631039272994,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.9680775180459,-451.0,-0.0
-0.0,-0.0,-9.603478521108627,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.335938312113285,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.970840573310852,-451.0,-0.0
-0.0,-0.0,-9.258884966373444,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.552080288529396,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.95815649628639,-451.0
-0.0,-0.0,-11.219726368784904,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.67329677194357,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-44.94597297348082,-451.0
-0.0,-0.0,-10.341483786702156,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.207116909325123,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.427343972027302,-451.0,-0.0
-0.0,-0.0,-9.920549649745226,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.73056402057409,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.43697007000446,-451.0
-0.0,-0.0,-9.997841253876686,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.78023664280772,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.53106153011322,-451.0,-0.0
-0.0,-0.0,-9.997562989592552,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.554187953472137,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.37777592986822,-451.0,-0.0
-0.0,-0.0,-10.322190321981907,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.989812597632408,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.135787159204483,-451.0,-0.0
-0.0,-0.0,-9.558851301670074,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.039628222584724,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.147501602768898,-451.0
-0.0,-0.0,-9.87358233332634,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.48497141338885,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.82804390974343,-451.0,-0.0
-0.0,-0.0,-10.783112067729235,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.46855069883168,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.88243705406785,-451.0
-0.0,-0.0,-10.775969237089157,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.981933504343033,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.283427248708904,-451.0,-0.0
-0.0,-0.0,-9.558867990970612,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.796019427478313,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.346558943390846,-451.0,-0.0
-0.0,-0.0,-9.108899235725403,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.763500913977623,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.981589883565903,-451.0,-0.0
-0.0,-0.0,-10.738406836986542,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.911421390250325,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.57151670753956,-451.0
-0.0,-0.0,-10.860259745270014,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.880688205361366,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.98597664386034,-451.0,-0.0
-0.0,-0.0,-9.510675638914108,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.343058366328478,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.81691313860938,-451.0,-0.0
-0.0,-0.0,-11.06937426328659,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.045323587954044,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.14190987125039,-451.0,-0.0
-0.0,-0.0,-10.013401195406914,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.411543983966112,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.256298821419477,-451.0,-0.0
-0.0,-0.0,-10.122419282793999,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.06816026009619,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.477535739541054,-451.0,-0.0
-0.0,-0.0,-9.258884131908417,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.201037093997,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.53042637556791,-451.0,-0.0
-0.0,-0.0,-10.320894289761782,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.048784382641315,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.74468020349741,-451.0
-0.0,-0.0,-9.754975378513336,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.53330371901393,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.241436019539833,-451.0,-0.0
-0.0,-0.0,-9.752416223287582,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.09111812710762,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.428198531270027,-451.0,-0.0,-0.0
-0.0,-0.0,-9.56026554107666,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.66707541793585,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.455108255147934,-451.0,-0.0
-0.0,-0.0,-9.826323240995407,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.705827444791794,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.99259798973799,-451.0,-0.0
-0.0,-0.0,-9.688650295138359,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.400550231337547,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.636863879859447,-451.0,-0.0
-0.0,-0.0,-10.182012856006622,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.44047806574963,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.821704149246216,-451.0
-0.0,-0.0,-9.739007741212845,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.735662147402763,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.26109276711941,-451.0,-0.0
-0.0,-0.0,-9.258887946605682,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.369214415550232,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.25291718542576,-451.0,-0.0
-0.0,-0.0,-10.14607298746705,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.53305660188198,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.121577084064484,-451.0
-0.0,-0.0,-9.88362541794777,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.715540122240782,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.96051126345992,-451.0
-0.0,-0.0,-9.87038767337799,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.142193138599396,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.482334226369858,-451.0,-0.0
-0.0,-0.0,-10.006740346550941,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.840074092149734,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.978569622151554,-451.0
-0.0,-0.0,-10.042971312999725,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.86247502267361,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.3451280631125,-451.0,-0.0
-0.0,-0.0,-10.582907229661942,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.43459449708462,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.13962405920029,-451.0
-0.0,-0.0,-10.280474580824375,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.28965966030955,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.87011542916298,-451.0
-0.0,-0.0,-9.3849186450243,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.66906497627497,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.78485406935215,-451.0
-0.0,-0.0,-9.585116267204285,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.24423081241548,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.397353515028954,-451.0
-0.0,-0.0,-9.53467342350632,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.948242016136646,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.706841330975294,-451.0,-0.0
-0.0,-0.0,-10.549385853111744,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.74847994744778,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.15126083046198,-451.0,-0.0
-0.0,-0.0,-10.424387965351343,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.992332607507706,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.22717750631273,-451.0,-0.0
-0.0,-0.0,-9.934600099921227,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.250135760754347,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.755947165656835,-451.0
-0.0,-0.0,-8.809004187583923,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.81301553547382,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.24890477955341,-451.0
-0.0,-0.0,-8.928341589868069,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.849656652659178,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.588061064481735,-451.0
-0.0,-0.0,-9.722698975354433,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.780069347471,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.372480779886246,-451.0
-0.0,-0.0,-10.435743413865566,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.255074705928564,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.133065573871136,-451.0
-0.0,-0.0,-8.65892493724823,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.07212718948722,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.00098453462124,-451.0
-0.0,-0.0,-9.547747567296028,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.833743274211884,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.86239312496036,-451.0,-0.0
-0.0,-0.0,-10.290056690573692,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.310722187161446,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.42762875556946,-451.0,-0.0
-0.0,-0.0,-10.79336965829134,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.562935742549598,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.18473698198795,-451.0
-0.0,-0.0,-9.116801738739014,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.100205205380917,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.45762148499489,-451.0,-0.0,-0.0
-0.0,-0.0,-10.041475474834442,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.09258348494768,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.57067681849003,-451.0,-0.0,-0.0
-0.0,-0.0,-9.681438639760017,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.81030371040106,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.92591990530491,-451.0
-0.0,-0.0,-9.194343850482255,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.24453309737146,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.699428510852158,-451.0
-0.0,-0.0,-10.110176175832748,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.950199991464615,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.1317757666111,-451.0,-0.0
-0.0,-0.0,-9.006254106760025,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.649139169603586,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.45852601528168,-451.0,-0.0
