Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,20,100,10000,1,22.5,22.5,40,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-10.275903340429068,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.148668548557907,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.680144865065813,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.016453981399536,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-17.906007431447506,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.63678625971079
-0.0,-0.0,-9.810752462595701,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.878450575255556,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.71763901412487,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.289956092834473,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.504230692982674,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.30389389395714
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.929503872990608,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.81813334673643,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.764028802514076,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.3127464056015,-451.0,-0.0,-13.612274169921875,-451.0,-0.0
-0.0,-0.0,-9.930928528308868,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.982620730996132,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.251867294311523,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.905743554234505,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.11687432229519,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.978325448930264,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.91204058006406,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.234189081937075,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.120543375611305,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-37.48189043998718,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-10.522954237647355,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.24464078946039,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.94918170571327,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.82539236545563,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.84411136806011,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-9.932750012725592,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.863899300806224,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.512820333242416,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.926846593618393,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.849639400839806,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.141269326210022,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.507056910544634,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.75163916870952,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.70610705483705,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.99889923632145,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.65673349238932,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.864183597266674,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.852700904011726,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.873141415417194,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-10.154148787260056,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.113160222768784,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.87426295503974,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.069568693637848,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.25162237882614,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-10.349970230832696,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.62116934795631,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.680310882627964,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.44567486271262,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-18.362340800464153,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-19.65517245233059
-0.0,-0.0,-10.053266119211912,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.350284557789564,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.71232870593667,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.9740179926157,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.95414152741432,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.320671804249287,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.543327134102583,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.526931934058666,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.75127962604165,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.04499924182892,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-10.01079112291336,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.644632970914245,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.978145986795425,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.95315558835864,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.65444902330637,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-9.476464331150055,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.99128910154104,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.93468144163489,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.13205172121525,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.74856251478195,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.160056818043813,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.063787621766096,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.288843169808388,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.199977673590183,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.582784101366997,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.800030648708344,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.061086013913155,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.57993769645691,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.62567809224129,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.1361141204834,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-9.720593124628067,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.821535900235176,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.86312682926655,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.08939564228058,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.829471722245216,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-9.31202232837677,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.43446782231331,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.257858455181122,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.21272271871567,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.812412425875664,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0
-0.0,-0.0,-10.121922880411148,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.49346719449386,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.32243124395609,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.39207622408867,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.697727754712105,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-10.157531220465899,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.000515060964972,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.021539960056543,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.132910151034594,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.93539937585592,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.708151370286942,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.240726128220558,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.277842834591866,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.259678039699793,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.562583975493908,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.455879747867584
-0.0,-0.0,-10.649009004235268,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.084510242566466,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.838803220540285,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.1294528208673,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-20.692391857504845,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.261835440061986,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.7103223586455,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.594201542437077,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.37266364693642,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.12500661611557,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-9.862341403961182,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.31478661671281,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.50549017637968,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.417500963434577,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.66938489675522,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.01342160999775,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.216698459582403,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.10073992423713,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.01932916045189,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.2241837233305,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-10.156828701496124,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.857393819838762,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.382989844307303,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.37651480734348,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.04749843478203,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.939953838009387,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.547345988452435,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.21590195596218,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.933913961052895,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.634486541152,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.797335024923086,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.20984276290983,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.013998724520206,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.211327254772186,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.866579607129097,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.134179592132568,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.20597881823778,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.48856332153082,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.874520003795624,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.11857357621193,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.600748732686043,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.23908294737339,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.228575602173805,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.81820231676102,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.35584315657616,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.716733992099762,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.219641340896487,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.384112045168877,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.78511507064104,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.45574489235878,-451.0,-0.0,-13.612274169921875,-451.0,-0.0
-0.0,-0.0,-10.40859930217266,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.89624883234501,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.091356738470495,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-46.723444029688835,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-19.332460269331932,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-26.68873329460621
-0.0,-0.0,-9.643924254924059,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.909527331357822,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.17748488485813,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.78913904214278,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.985959261655807,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.157665468752384,-451.0
-0.0,-0.0,-10.035088002681732,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.628862410783768,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.937769634649158,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.45787626504898,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.247957572340965,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.16130730509758
-0.0,-0.0,-9.77788956463337,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.60172167420387,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.94850572780706,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.68938096612692,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.96154833212495,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.413738578557968,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.163162898272276,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.36895119398832,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.433224111795425,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.03781460225582,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-9.374135665595531,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.774937823414803,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.694645777344704,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.418681621551514,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.151013672351837,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.358900845050812,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.92062981426716,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.350580852478743,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.670561522245407,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.88311925530434,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.03068470954895,-451.0
-0.0,-0.0,-10.067546054720879,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.73507323861122,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.17001090012491,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.34428811073303,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.400001883506775,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.18312582373619,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.24749833252281,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.099033027887344,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.085127390921116,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-36.80266949534416,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0
-0.0,-0.0,-9.865604490041733,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.82003954052925,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.33431910723448,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.06918540596962,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-17.307507127523422,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-10.58145460486412,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.220408445224166,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.44791049696505,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.369410794228315,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.80670213699341,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.603096798062325,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.5290909409523,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.84301048330963,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.70207642018795,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.591793954372406,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-10.241690337657928,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.75435208529234,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.619166428688914,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.054255440831184,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.118833631277084,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0
-0.0,-0.0,-9.93960788846016,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.61136807501316,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.8509146720171,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.15640017390251,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.432957634329796,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-9.043841540813446,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.0486681163311,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.08805298432708,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.37734396755695,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-46.111412435770035,-451.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-9.675673171877861,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.944678116589785,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.254648917820305,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.75032480806112,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-44.09902738779783,-451.0,-0.0,-13.612274169921875,-451.0,-0.0
