Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,40,200,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False

Seeds:,1601452322.7484999,1601452380.997013,1601452438.930977,1601452497.143667,1601452554.9239302,1601452611.277962,1601452669.796619,1601452727.549273,1601452784.7117598,1601452843.481222


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-10.235717352479696,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.5593246798962355,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.726700387895107,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.587746150791645,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.552327606827021,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.742750309407711,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.516322314739227,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.004479122115299,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.209346681833267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.362772695720196,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.125303198117763,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.161474201828241,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.174622720107436,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.630694575607777,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.57477704435587,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.096095698245335,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.932807689532638,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.409313067793846,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.25334706902504,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.90136203635484,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.558976002037525,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.205552745610476,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.103182692313567,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.889044258743525,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.21043860912323,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.718269771896303,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.976136012002826,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.527280740439892,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.436952514573932,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.418883743695915,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.408990554511547,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.285609436687082,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.502977266907692,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.911485385149717,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.795498416526243,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.814412820152938,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.91494745388627,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.392291886266321,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.35816640034318,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.096513625234365,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.723570987582207,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.548677625134587,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.254331842064857,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.022159381769598,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.769816812127829,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.522482492029667,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.876521900296211,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.353965148329735,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.369171351194382,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.0296394593679,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.679133620113134,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.147937878966331,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.489576238789596,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.486573482397944,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.992938980460167,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.855015839915723,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.684459708631039,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.46848712861538,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.177305523306131,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.346154408995062,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558846563100815,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.637774050235748,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.745834641158581,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.909458190202713,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.563909174874425,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9598937183618546,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.048042222857475,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.016406364738941,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.631407797336578,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.866089105606079,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.585840120911598,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.375858619809151,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708845064043999,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.671355335041881,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.841562137007713,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.026108458638191,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.115594310685992,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.316714644432068,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.03443218767643,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.604156078770757,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.632965132594109,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.54423862695694,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.629672758281231,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.927041292190552,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.018658608198166,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.704731397330761,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.151082426309586,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.146283760666847,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.987151252105832,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.864847809076309,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.041596323251724,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.28722433000803,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.206230841577053,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.23504010681063,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.698208735208027,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.929808096028864,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.94347186293453,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.940232932567596,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.223226357251406,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.071172580152052,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.701922319829464,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.390590376453474,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.69207513704896,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.114771403372288,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.268301248550415,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.827825360000134,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.394856531172991,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.238774135708809,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.225833296775818,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9527287017554045,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.996035683900118,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.888605952262878,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.526757871499285,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.398337848484516,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.820755802094936,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.849428880959749,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.7157471515238285,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.31081260740757,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.045012151822448,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.942570054903626,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.016629219288006,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.250084150582552,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.274040013551712,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.023794274777174,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.787431448465213,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.467200541868806,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.276378445327282,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.627534268423915,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.03051508590579,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.01542592048645,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.737070728093386,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.029193422757089,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.449276439845562,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.38725869730115,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.334914784878492,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.908218577504158,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.139582809060812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.443250805139542,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.727287337183952,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.387028221040964,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.456048309803009,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.57328050583601,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.6401327811181545,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.71672923490405,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.264947768300772,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.096233703196049,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.06530297966674,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.713536724448204,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9951224606484175,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.236391246318817,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.446221470832825,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.85659385472536,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.433213375508785,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.846695199608803,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.632153362035751,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.166576378047466,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.433015510439873,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.032840342260897,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.64864706248045,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.55886235833168,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.396415762603283,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2290583699941635,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.19289530813694,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.156475635245442,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.57706643268466,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.195020541548729,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.166276693344116,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.5689192190766335,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.018691316246986,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.0398850329220295,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.92666656896472,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.182213537395,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.487095326185226,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.037148592993617,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.194153010845184,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.358028039336205,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.68236593902111,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.00410372018814,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.829820562154055,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.7614436857402325,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.483898039907217,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.980782460421324,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.729052107781172,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.92622297257185,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.9480137676000595,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.424070433713496,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708855792880058,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.583526708185673,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.135092735290527,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.668069429695606,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.462534734979272,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.845775619149208,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.893543228507042,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.440806556493044,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.538805954158306,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.776343926787376,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.614580633118749,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.597941046580672,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.766184881329536,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.141619507223368,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.414332024753094,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.811400808393955,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.950214046053588,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.65654869377613,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.23501829430461,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.81779820099473,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.711849816143513,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558868616819382,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.456909578293562,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.1592866107821465,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.167653515934944,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.783051535487175,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.685348181053996,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.790060941129923,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.522885285317898,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.42396536981687,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.808002442121506,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.3448720052838326,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.612360842525959,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.016659244894981,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.0311273112893105,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.584299452602863,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858157984912395,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.438207305967808,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.76365652680397,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.984651511535048,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.564852509647608,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.554312780499458,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.241581298410892,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.917179535143077,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.522570088505745,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.742377609014511,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.597038293723017,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.553002066910267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.005183175206184,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9959931448102,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.531582854688168,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.15315692126751,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.604040540289134,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.777778383344412,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.931273859925568,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.7730406150221825,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.9846837017685175,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.646165452897549,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.955923393368721,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.970787759870291,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.97148311138153,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.105881161987782,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.06932120770216,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.262939691543579,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.51760633289814,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.367051735520363,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.929293423891068,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.95603534579277,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.325531601905823,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.77630615234375,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.86930538713932,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.9475001990795135,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.395227894186974,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.998144581913948,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.70492297410965,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.440749943256378,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.191623900085688,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.296715594828129,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.987281832844019,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-9.746569383889437,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.948188234120607,-901.0,-0.0,-13.612274169921875,-901.0
-0.0,-0.0,-9.156749308109283,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.190872423350811,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.918834682554007,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.789903972297907,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.49537855386734,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.471584565937519,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.673439301550388,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.93652000837028,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.70923038572073,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.532299317419529,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.035470262169838,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.108681401237845,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.187505140900612,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.96995055617299,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.332282733172178,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.275323987007141,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.251344993710518,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.518797293305397,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.514078132808208,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2190678007900715,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.919632267206907,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.020724225789309,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.243262835312635,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.612020939588547,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.92721700668335,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.5406653159298,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.702536153577967,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
