Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1597996594.7705119,1597998110.352591,1597999526.682836,1598001093.420615,1598002622.8821068,1598004097.2355862,1598005576.602544,1598007086.0410979,1598008490.194112,1598009873.1148129,1598056078.580425,1598057443.987913,1598058810.260129,1598060198.960937,1598061577.2636611,1598062965.9798899,1598064351.448129,1598065741.880252,1598067132.4809039,1598068533.2173061,1598042296.696237,1598043664.986909,1598045033.936411,1598046418.5223548,1598047791.275282,1598049160.7012029,1598050553.494433,1598051934.5109901,1598053307.985292,1598054688.093656,1598012613.745953,1598014160.0429912,1598015617.4091132,1598017091.038626,1598018568.074684,1598020038.8747241,1598021504.362224,1598022975.2313228,1598024435.794571,1598025891.724749,1598228067.385188,1598229423.795959,1598230772.246001,1598232138.232736,1598233498.3122509,1598234862.204732,1598236226.05352,1598237597.5767438,1598238974.465873,1598240344.9994721,1598131491.870452,1598132900.614965,1598134278.1695309,1598135656.454862,1598137031.809145,1598138421.207353,1598139812.5882418,1598141215.805611,1598142600.197866,1598143993.95605,1597352588.665343,1597354019.765756,1597355413.330558,1597356809.731219,1597358198.129313,1597359585.190665,1597360962.948307,1597362357.1831748,1597363760.121634,1597365158.777219,1598169174.678686,1598170535.836546,1598171894.008106,1598173268.362989,1598174653.0374641,1598176041.662199,1598177440.903667,1598178866.417208,1598180443.901997,1598181947.365677,1598214231.610625,1598215679.4565172,1598217036.343799,1598218390.2274969,1598219762.7177632,1598221138.5193431,1598222526.683255,1598223910.967196,1598225300.310188,1598226678.2439208,1598145408.592005,1598146770.9870842,1598148144.837265,1598149505.9502358,1598150882.8480499,1598152247.558862,1598153631.943965,1598154997.951686,1598156373.950407,1598157765.3590322


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
6.0,12.0,12.0,8.0,18.0,24.0,8.0,20.0,14.0,24.0,22.0,28.0,12.0,20.0,18.0,26.0,16.0,30.0,30.0,30.0
14.0,8.0,4.0,22.0,20.0,16.0,20.0,24.0,20.0,22.0,22.0,22.0,30.0,22.0,22.0,28.0,24.0,14.0,36.0,28.0
18.0,12.0,12.0,28.0,46.0,24.0,32.0,18.0,12.0,26.0,32.0,26.0,24.0,28.0,22.0,28.0,42.0,38.0,46.0,26.0
10.0,18.0,18.0,12.0,20.0,14.0,22.0,26.0,24.0,30.0,20.0,28.0,24.0,26.0,26.0,22.0,28.0,32.0,38.0,30.0
4.0,12.0,12.0,10.0,32.0,18.0,18.0,24.0,16.0,28.0,22.0,32.0,24.0,20.0,14.0,22.0,28.0,18.0,18.0,22.0
8.0,14.0,10.0,10.0,28.0,10.0,26.0,22.0,16.0,20.0,26.0,34.0,24.0,42.0,34.0,36.0,24.0,22.0,24.0,20.0
14.0,16.0,10.0,22.0,14.0,18.0,22.0,30.0,28.0,28.0,28.0,12.0,28.0,28.0,20.0,20.0,22.0,20.0,16.0,30.0
4.0,22.0,26.0,20.0,22.0,24.0,22.0,18.0,22.0,34.0,22.0,30.0,8.0,20.0,22.0,28.0,16.0,34.0,24.0,18.0
6.0,8.0,12.0,24.0,18.0,18.0,12.0,12.0,20.0,22.0,18.0,20.0,18.0,26.0,16.0,26.0,26.0,30.0,18.0,30.0
10.0,14.0,12.0,30.0,10.0,26.0,18.0,22.0,18.0,12.0,18.0,30.0,26.0,18.0,20.0,20.0,24.0,32.0,20.0,24.0
2.0,18.0,14.0,14.0,18.0,12.0,14.0,18.0,30.0,30.0,24.0,12.0,32.0,30.0,36.0,32.0,32.0,28.0,20.0,30.0
8.0,4.0,4.0,22.0,22.0,28.0,44.0,28.0,18.0,18.0,22.0,30.0,20.0,34.0,26.0,28.0,32.0,28.0,36.0,28.0
16.0,12.0,14.0,18.0,24.0,24.0,24.0,36.0,26.0,18.0,18.0,20.0,18.0,24.0,32.0,18.0,30.0,26.0,28.0,26.0
10.0,6.0,18.0,20.0,16.0,22.0,18.0,20.0,22.0,34.0,26.0,26.0,30.0,6.0,22.0,28.0,32.0,18.0,18.0,20.0
6.0,12.0,22.0,14.0,28.0,24.0,14.0,20.0,22.0,22.0,28.0,40.0,34.0,32.0,26.0,22.0,36.0,24.0,28.0,26.0
8.0,6.0,16.0,16.0,20.0,16.0,30.0,20.0,22.0,16.0,18.0,28.0,20.0,24.0,26.0,16.0,20.0,28.0,34.0,38.0
8.0,16.0,24.0,18.0,18.0,14.0,14.0,24.0,28.0,16.0,36.0,36.0,32.0,38.0,32.0,28.0,34.0,28.0,34.0,46.0
8.0,14.0,14.0,18.0,30.0,24.0,24.0,20.0,24.0,30.0,26.0,28.0,16.0,22.0,42.0,24.0,36.0,24.0,34.0,30.0
12.0,4.0,10.0,8.0,12.0,26.0,12.0,12.0,14.0,18.0,24.0,26.0,32.0,26.0,26.0,32.0,36.0,24.0,34.0,16.0
10.0,12.0,22.0,22.0,20.0,28.0,26.0,24.0,20.0,20.0,20.0,30.0,34.0,34.0,34.0,22.0,28.0,26.0,20.0,28.0
8.0,10.0,10.0,14.0,14.0,22.0,12.0,24.0,20.0,20.0,22.0,32.0,22.0,22.0,26.0,24.0,28.0,30.0,34.0,28.0
10.0,18.0,6.0,24.0,24.0,24.0,10.0,12.0,28.0,22.0,16.0,24.0,26.0,38.0,26.0,18.0,32.0,34.0,32.0,24.0
8.0,14.0,20.0,16.0,18.0,18.0,24.0,22.0,22.0,22.0,30.0,20.0,24.0,18.0,32.0,30.0,28.0,38.0,30.0,34.0
8.0,16.0,12.0,18.0,12.0,22.0,22.0,12.0,26.0,8.0,14.0,30.0,22.0,24.0,26.0,24.0,20.0,26.0,32.0,22.0
8.0,22.0,20.0,18.0,22.0,26.0,24.0,26.0,22.0,30.0,14.0,18.0,24.0,26.0,16.0,22.0,22.0,18.0,22.0,24.0
10.0,18.0,8.0,20.0,22.0,22.0,28.0,28.0,24.0,28.0,20.0,28.0,18.0,26.0,28.0,24.0,30.0,32.0,42.0,34.0
12.0,10.0,20.0,16.0,26.0,18.0,10.0,18.0,16.0,22.0,18.0,10.0,20.0,18.0,24.0,10.0,14.0,34.0,30.0,20.0
10.0,10.0,12.0,14.0,24.0,14.0,14.0,16.0,24.0,10.0,18.0,22.0,34.0,26.0,26.0,24.0,20.0,26.0,42.0,18.0
22.0,22.0,22.0,16.0,16.0,24.0,26.0,18.0,22.0,28.0,36.0,30.0,28.0,26.0,32.0,22.0,32.0,26.0,22.0,26.0
4.0,18.0,16.0,18.0,10.0,22.0,24.0,22.0,20.0,28.0,22.0,30.0,36.0,34.0,30.0,22.0,30.0,30.0,20.0,32.0
10.0,18.0,12.0,16.0,20.0,34.0,20.0,16.0,14.0,16.0,26.0,34.0,22.0,24.0,26.0,22.0,24.0,26.0,28.0,22.0
10.0,8.0,16.0,26.0,20.0,18.0,32.0,18.0,28.0,32.0,36.0,24.0,40.0,38.0,24.0,36.0,20.0,24.0,38.0,34.0
14.0,12.0,20.0,14.0,22.0,12.0,28.0,22.0,16.0,22.0,16.0,16.0,14.0,22.0,26.0,18.0,18.0,24.0,20.0,14.0
20.0,14.0,8.0,20.0,20.0,34.0,28.0,24.0,32.0,26.0,24.0,24.0,36.0,26.0,28.0,28.0,34.0,28.0,20.0,22.0
8.0,8.0,16.0,22.0,14.0,14.0,26.0,32.0,22.0,20.0,22.0,26.0,34.0,30.0,32.0,20.0,20.0,30.0,28.0,30.0
8.0,12.0,24.0,20.0,24.0,20.0,20.0,20.0,12.0,24.0,28.0,14.0,36.0,16.0,20.0,34.0,32.0,34.0,38.0,40.0
14.0,8.0,18.0,18.0,18.0,14.0,28.0,24.0,30.0,38.0,26.0,28.0,22.0,32.0,26.0,32.0,26.0,30.0,32.0,26.0
10.0,14.0,12.0,16.0,30.0,24.0,24.0,20.0,32.0,14.0,36.0,18.0,26.0,20.0,24.0,34.0,30.0,20.0,24.0,28.0
12.0,12.0,12.0,24.0,12.0,20.0,28.0,18.0,26.0,24.0,24.0,32.0,16.0,22.0,30.0,32.0,28.0,42.0,22.0,18.0
12.0,8.0,14.0,10.0,22.0,14.0,22.0,30.0,28.0,40.0,26.0,22.0,30.0,20.0,32.0,20.0,18.0,20.0,22.0,30.0
8.0,6.0,14.0,18.0,22.0,24.0,32.0,22.0,32.0,34.0,32.0,30.0,32.0,28.0,24.0,26.0,18.0,32.0,46.0,32.0
4.0,16.0,16.0,20.0,16.0,16.0,16.0,24.0,16.0,22.0,28.0,16.0,24.0,30.0,34.0,38.0,38.0,28.0,22.0,40.0
10.0,6.0,12.0,22.0,16.0,18.0,14.0,14.0,10.0,12.0,20.0,30.0,18.0,16.0,22.0,32.0,20.0,28.0,16.0,28.0
8.0,20.0,16.0,18.0,14.0,16.0,24.0,26.0,24.0,28.0,12.0,30.0,28.0,20.0,28.0,22.0,40.0,28.0,36.0,40.0
10.0,20.0,18.0,14.0,16.0,26.0,18.0,34.0,18.0,28.0,24.0,18.0,28.0,38.0,34.0,40.0,36.0,32.0,24.0,36.0
16.0,12.0,20.0,16.0,22.0,30.0,22.0,26.0,40.0,28.0,18.0,28.0,18.0,26.0,22.0,18.0,34.0,38.0,36.0,34.0
8.0,14.0,20.0,16.0,20.0,16.0,20.0,10.0,20.0,14.0,28.0,30.0,22.0,16.0,28.0,32.0,24.0,36.0,20.0,26.0
10.0,14.0,6.0,16.0,18.0,16.0,18.0,20.0,16.0,16.0,32.0,20.0,20.0,22.0,16.0,28.0,32.0,30.0,28.0,22.0
14.0,14.0,24.0,12.0,26.0,22.0,18.0,32.0,26.0,18.0,32.0,24.0,28.0,38.0,26.0,22.0,26.0,26.0,32.0,26.0

Averages:
9.54,12.2,14.9,17.04,19.88,19.84,20.88,21.54,22.24,22.9,24.28,25.86,25.72,26.18,25.58,26.06,26.46,27.9,27.48,27.32
Standard deviations:
3.8869525337981674,4.538722287164087,5.812916651733449,5.414646802885668,5.9586575669356945,6.129796081436968,6.288529239814344,6.298285480986071,6.224339322369887,6.3332456134276045,6.406371828109889,6.463775986217344,6.985814197357386,6.747414319574573,6.224435717396397,7.191411544335367,6.6804490867006825,6.2377880695002785,7.346400479146232,7.409291464101004



