Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,2,40,100,10000,0,22.5,60.0,40,1.0,170.0,10,True,False,1,False

Seeds:,1596907649.275253,1596907718.7562969


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.305633133626543,-21.29160759045044,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5771054681390524,-23.057508042256813,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3348887357860804,-18.34927961282665,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7184802033007145,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7749511580914259,-52.896904765060754,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1400332171469927,-11.241242284420878,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.842903829179704,-14.989849466015585,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8017570935189724
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11221132054924965,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2783985808491707,-6.1989593505859375,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1384808737784624,-26.05714556676685,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6083750538527966,-10.091521340422332,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.26842817291617393,-9.607277505565435,-2403.5,-2401.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.695301428437233,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5590019971132278,-7.017917633056641,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6595247536897659,-7.017917633056641
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5340846590697765,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2083561047911644,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1091033220291138,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7232575118541718,-3.971126771531999,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7295267768204212,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8804339841008186,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23730754852294922,-8.598548889160156,-2401.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8582541048526764,-20.307107882166747,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1164378002285957,-41.72039426048286,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4427520781755447,-18.83245366124902,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.842930670827627,-8.598548889160156,-2401.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4092097505927086,-4.1710070772096515,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6886804811656475,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.608277976512909,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.041307128965854645,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.39866676926612854,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.126243382692337,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.023079089820385,-8.018196105957031
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9775789603590965,-4.661655016243458,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3874303102493286,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4244691133499146,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17580596357584,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1403716560453176,-2.524255652911961,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4890134371817112,-8.072392450645566,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14245686680078506,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.149528879672289,-8.598548889160156,-2401.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.564215749502182,-14.22000522352755,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-4.261118769645691,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.73705829679966,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6332085132598877,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.235254034399986,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2186998687684536,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.506910651922226,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2884708885103464,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.533951617777348,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8935206569731236,-7.1307595879770815,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.228078220039606,-9.995541074313223,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9158041048794985,-12.543330520158634,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.01328843832016,-16.365628976840526,-2404.508083343506,-2401.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6299124024808407,-2.6690865252166986,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8456018567085266,-8.247388698160648,-2409.018196105957,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7219323664903641,-8.762034688144922,-2409.018196105957,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9892911091446877
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0219558104872704,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1784765161573887,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0631206333637238,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7707768213003874,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7462583407759666,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7389930300414562,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13367904722690582,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6923708915710449,-7.017917633056641,-2401.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.091961521655321,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.652489835571032,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.761989325284958,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7404554337263107,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.802221417427063,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04136323928833008,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7789312675595284,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.021009810268879,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.381941579282284,-8.598548889160156,-2401.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001094132661819458,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3508320450782776,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0494595170021057,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7846078984439373,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1199039667844772,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.44762997329235077,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.338668629527092,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0039071440696716,-8.598548889160156,-2401.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.407744293101132,-14.024663489311934,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0320908203721046,-10.299041806720197,-2409.59854888916,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.7605562740936875,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6626328602433205,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5986946821212769,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008658528327941895,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015466026961803436,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.646507516503334,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14279314875602722,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5675619691610336,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.6726395189762115,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7750279456377029,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.428869292140007,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.198178485035896,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.674290254712105,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.400276429951191,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.101811345666647,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5660314759006724,-8.598548889160156,-2401.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.05291435867548,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9132096022367477,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1070206612348557,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1233048737049103,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.533027920871973,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0771549828350544,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.2795566245913506,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4823989123106003,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.261439487338066,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0663002040237188,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0424179658293724,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4622965771704912,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7084119990468025,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.074499733746052,-7.017917633056641,-2401.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8759652362205088,-16.489872552803718,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016382062807679176,-8.864706973545253,-2409.59854888916,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.7368770018219948,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0152417551726103,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.126029282808304,-13.861739301413763,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.842886421829462,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.35816454887390137,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8544446676969528,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.571250230073929
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.163538258522749,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.865973938256502,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.325466625392437,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9815697595477104,-8.598548889160156,-2401.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7519591287709773,-8.892340552556561,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8204000443220139,-8.103761784732342,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.902977691963315,-10.64256432838738,-2409.018196105957,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7861906960606575,-8.598548889160156,-2401.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4663616269826889,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.988223984837532,-7.017917633056641,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0218963027000427,-6.587982177734375,-2401.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1569354608654976,-5.332740320358425,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4232502542436123,-7.581976853311062,-2408.4930725097656,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9476345106959343,-7.493072509765625,-2401.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4822147488594055,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.912293940782547,-7.017917633056641,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.29670484364032745,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27589409053325653,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.117444083094597,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.28926557302474976,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9648029580712318,-9.239936828613281,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.986960172653198,-4.883374452474527,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1098996102809906,-13.05618415423669,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.212272386997938,-14.226099023595452,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03329281508922577
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.38676739670336246,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6223288625478745,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.715210910886526,-7.017917633056641,-2401.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048398032784461975,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7248541489243507,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.874500095844269,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.966476675122976,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5248335786163807,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.083326108753681,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.182336464524269,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2687527909874916,-8.018196105957031
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.639318287372589,-2.9004396125674248,-2403.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.603223830461502,-8.23338857293129,-2408.0179176330566,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.12909497320652,-8.114851474761963,-2408.4930725097656,-2401.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5862842835485935,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5605114102363586,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.274057447910309,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0871392861008644,-8.598548889160156,-2401.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23181822896003723,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8649050295352936,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.276097476482391,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8737177550792694
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.574189230799675,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.370886158198118,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8889511823654175,-7.493072509765625,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6010650247335434,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4410478174686432,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4686211794614792,-8.018196105957031,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9722422808408737
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2527058199048042,-2.5,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1051614582538605,-6.587982177734375,-2401.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0330463722348213,-7.017917633056641,-2401.0,-0.0
