Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,40,200,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False

Seeds:,1601426259.8718169,1601426319.65478,1601426378.549215,1601426436.357694,1601426493.420991,1601426552.906456,1601426609.971634,1601426668.509409,1601426724.873276,1601426783.6242938


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-10.150260224938393,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.365540654864162,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.060335509479046,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.898377165198326,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.836864285171032,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.82900158315897,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.408847242593765,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.326271563768387,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.533877058653161,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708844169974327,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.937983375042677,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.973332602530718,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.015457153320312,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.220359070692211,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.54649743065238,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.277770914137363,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.004516815766692,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.002900443971157,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.125912042334676,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.51066155359149,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.369433593004942,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.234221249818802,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.6108879442326725,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.986444134265184,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708844766020775,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.590679727494717,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.707955554127693,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.039320200681686,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2602039345074445,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.108919113874435,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.83793143928051,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.698588125407696,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.895054563879967,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.307558342814445,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.046409217116889,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.956034008413553,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.11472412198782,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.038374649826437,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.22586315870285,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.747067302465439,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.22996861487627,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.769064515829086,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.127031363546848,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.175435021519661,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.306259609758854,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.948628216981888,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.619766101241112,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.069514520466328,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.207829028367996,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.505152311176062,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.146617088466883,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708846554160118,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.001884235069156,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.811939470469952,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.945313483476639,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.446703251218423,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.032639533281326,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.081970680505037,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.34536746609956,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.216334700584412,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.909014027565718,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.609947715420276,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.336990755051374,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.670456618070602,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.445674144662917,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.715218812227249,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.89654977619648,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.864666685461998,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.822955530136824,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.882596610113978,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.7958034332841635,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.179313510656357,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.246675476431847,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.747962158173323,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.67681097984314,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.52346963621676,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.392463766038418,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-11.824584087356925,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.743376825004816,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.594146490097046,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.731361120939255,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.63267981633544,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.943227082490921,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.960565879940987,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.555526977404952,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.285852868109941,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.031883485615253,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.1138490326702595,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.618527944665402,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.657721780240536,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.067075422033668,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.450400768313557,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.136054046452045,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.632819927297533,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.363009043037891,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.613427251577377,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.528818987309933,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.013377584517002,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.02279432117939,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.876152710290626,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.084857907146215,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.830595798790455,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.316554566845298,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.919737480580807,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.553778171539307,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.327836010605097,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.05542691797018,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.755966871976852,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.197700845077634,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.993710033595562,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.47096348553896,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.20140565559268,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.678827159106731,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.247426256537437,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.511111902655102,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.223218761384487,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.971622161567211,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.886229205876589,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.34113847464323,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.768286690115929,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.3270810805261135,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.562581419944763,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.657572571188211,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.694720127619803,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.966122709214687,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.65390083193779,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.913104176521301,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.882093586027622,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.118766246829182,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.449236880987883,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.970176100730896,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.815474215894938,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.179491970688105,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.230371296405792,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.304798241704702,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.914272311376408,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.83185438066721,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.895907312631607,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9475814662873745,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.539591088891029,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.679596573114395,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.89400614798069,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.279063500463963,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.25403542816639,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.828168905340135,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.170914761256427,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.971959725022316,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.516476780176163,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.726607227930799,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.115344747900963,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.85439326800406,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.009110580838751,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.004747420549393,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.87141916458495,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.307463228702545,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.764663802459836,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.159663423895836,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.95233154296875,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.228803745063487,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2927505522966385,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.732371434569359,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.089937098324299,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.889045458287001,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.178464561700821,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.996401593089104,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.115903906524181,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.762907892465591,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.240472057834268,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.091524481773376,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558854907751083,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.952064162120223,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.6376253589987755,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.968460083007812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.906651369063184,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.844183990033343,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.933993400074542,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.011718740686774,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.818421021103859,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.8998142287600785,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.031746236607432,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.003610745072365,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.398676417768002,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.239984255284071,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.966978684067726,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.158696386963129,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.055852027609944,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.02560468763113,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.107191540300846,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.429186746478081,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.911707684397697,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.282783503876999,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.242884412407875,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.424153804779053,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.735796675086021,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.863465927541256,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.718968517147005,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.630352191627026,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.756689073517919,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.779313869774342,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.829453352838755,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.934064831584692,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.146970048546791,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.38624288327992,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.624696794897318,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.365037694573402,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.500609539449215,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.231141667813063,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.112247029319406,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.671012196689844,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.153390005230904,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.930029310286045,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.321683406829834,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.843816548585892,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.659954977687448,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.1151888985186815,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.023434579372406,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.330012954771519,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.342411309480667,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.18778646364808,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.821173213422298,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.755365654826164,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.175279365852475,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.50279657356441,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.283776253461838,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.227283626794815,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.558186816051602,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.805065330117941,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.678782656788826,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.9276821203529835,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.527622744441032,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.466750428080559,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.215962562710047,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.83354052528739,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.931980080902576,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.231546638067812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.691281117498875,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.162450894713402,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.259019626304507,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.079126383177936,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.98417667299509,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.314074844820425,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.626484302803874,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558885008096695,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.871117532253265,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.64777671918273,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.086328744888306,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.4818754070438445,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.554411113262177,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.337520584464073,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.786846742150374,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.685770070180297,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.147964209318161,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.537031427025795,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.727825999259949,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.672315165400505,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.239208996295929,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.521423675119877,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.922981515526772,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.533313490450382,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.026318579912186,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.837629243731499,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.820116143673658,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.120700865983963,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.771190389990807,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.175306610763073,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.578548824414611,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.921919375658035,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.964204862713814,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.583398945629597,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.369546716101468,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.249993534758687,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.218166969716549,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.970516316592693,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.621576324105263,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.490476235747337,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.66370014520362,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.008487187325954,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.3624747060239315,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.320077620446682,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.426608253270388,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.234120711684227,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.255379438400269,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.784521866589785,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.397630631923676,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.947363421320915,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.80522944778204,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.30693756043911,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.635983299463987,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.999067049473524,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.922225084155798,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
