Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1598131491.870452,1598132900.614965,1598134278.1695309,1598135656.454862,1598137031.809145,1598138421.207353,1598139812.5882418,1598141215.805611,1598142600.197866,1598143993.95605


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.3321978074964136,-75.78005318599753,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.02992282435297966,-12.306025500874966,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.251875378191471,-12.188745729625225,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-5.424661800265312,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.024587340652942657,-13.98783963918686,-2256.8469581604004,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.745820399431977,-98.12285931760198,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7917665466666222,-21.913237652159296,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.1793293803930283,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.17796416208148,-14.62122981340508,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-9.888217221945524,-7.084601146169007
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.24298517119314,-36.602887589499005,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16585684870369732,-47.68220210896834,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7240377999842167,-9.278529327362776,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8496119119226933,-8.314990419894457,-2259.018196105957
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6594464369118214,-23.049391843029298,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1600651871412992,-42.733421819018986,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13952718302607536,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.44907304644584656,-9.128991432487965,-2254.3253479003906,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3654872328042984,-3.195039363577962,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4332252331078053,-7.743862077593803,-2258.0179176330566,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6236572936177254,-7.493072509765625,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.482413981924765,-70.29188487015199,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.135886219330132,-42.254794652573764,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5985292177647352,-12.718827801349107,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.25625335797667503,-11.103141133266035,-2259.018196105957,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.648825673386455,-36.571915128457476,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3244834411889315,-6.3618252808228135,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3261502459645271,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.909493023529649,-8.598548889160156,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.791274905204773,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12927605211734772,-6.135452784597874,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2702464163303375,-2.9841243773698807,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.103705607354641,-9.586404263973236,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1010679453611374,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5231768414378166
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.328788252081722,-60.367793844256084,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.237762250122614,-2.764304785989225,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.871867945417762,-4.604549434967339,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.6273697856813669,-8.563513333792798,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.237191326916218,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.677871696650982,-5.528453826904297,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08194858580827713,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07220155000686646
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0545331835746765,-17.23589975532377,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.099163543432951,-18.65138367313193,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12637371942400932,-11.741952404379845,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6709577590227127,-10.419069193303585,-2259.018196105957
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5056221336126328,-2.9525857269763947,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9261800572276115,-8.886704586446285,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.879592929035425,-10.020514737814665,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1597585082054138,-8.598548889160156
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4049919992685318,-3.5520169865339994,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9557496011257172,-9.198123633861542,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9328618496656418,-9.386411871761084,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.012027584016323,-10.492749363183975,-2259.59854888916,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.30502551048994064,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.29009780287742615,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.46933427453041077,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9145728051662445,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8694093078374863,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6012597978115082,-6.587982177734375
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.594505734741688,-3.5865891138091683,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.033339664340019,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.097603961825371,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.068826910108328,-3.5080833435058594,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9003370925784111,-2.686053480952978,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0057464838027954,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3014141544699669,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.028754095779732,-11.862380200531334,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7676079720258713,-8.112080781720579,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1301267854869366,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4218406826257706,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.547217719256878,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.224382944405079,-4.979488372802734,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4008735716342926,-4.979488372802734,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-8.074258625041693,-176.53179455798818,-2253.5,-2251.0,0,0,-0.0,-0.0,-14.109846523031592,-138.67979275438483,-2253.5,-2251.0,0,0,-0.0,-0.672850675880909,-17.499621297232807,-2253.5,-2251.0,-0.0,-0.0,-0.0,-4.888375781476498,-9.948783874511719,-2251.0,-0.0,-0.0,-0.0,-5.356830287724733,-6.532042746432126,-2260.9487838745117,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.006510829553008,-57.67133186390856,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.548525347840041,-11.85430639408878,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.063671849668026,-13.24096100742463,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-6.301627544686198,-12.225949195679277,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.9537380412220955,-15.445277088321745
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5503755062818527,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09779210388660431,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.00409634411335,-6.587982177734375
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.531222902238369,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5014129728078842,-6.587982177734375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4288747161626816,-6.587982177734375
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7856492968276143,-5.41909696906805,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.3116892948746681,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.214051339775324,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6009331196546555,-9.68283512070775,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.935175534337759,-50.63957662106259,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9293948262929916,-54.78569080773741,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9948836639523506,-29.755277453979943,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3554414068348706,-14.4227201086469,-2259.59854888916
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.36018790304660797,-3.9647883102297783,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4661717042326927,-8.06067918241024,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7753598764538765,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.564368987455964
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6550385281443596,-4.166875816881657,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6411475390195847,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.27938973903656,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.202680569142103,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.405645214021206,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8236674293875694,-9.162257440388203,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09857700765132904,-4.078932020813227,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3003652691841125,-10.168340474367142,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.959132134914398,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.4815332591533661,-5.846958160400391,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.6443242728710175,-6.1989593505859375
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.808403480798006,-3.3826013822108507,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9223137721419334,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.743060253560543,-5.240257263183594,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08445862028747797,-8.937249787151814,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.49414424598217
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2869700500741601,-3.183177968603559,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4624431282281876,-10.829490113072097,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2961194850504398,-11.341664671897888,-2255.3368492126465,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1389639526605606
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.40165261924266815,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34486572444438934,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.66868057847023,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.46906283497810364,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.36379607021808624,-5.846958160400391,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.253949001431465,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8406418338418007,-10.793430584482849,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1745011918246746,-9.062742035835981,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9481092840433121
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.057230327278375626,-5.009963866323233,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07818887382745743,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.695591926574707,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12442991882562637
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7012466458254494,-106.01236528166919,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4898841591202654,-130.14837043626176,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.4217486921697855,-10.909649284556508,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2307218201458454,-11.505643784999847,-2255.9794883728027,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4181912392377853,-3.2448000833392143,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.431802287697792,-8.010979950428009,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.589322954416275,-7.8260078355669975,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5489335022866726,-3.3091880697757006,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.123588206246495,-10.460145233199,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.464106403291225,-6.396127928979695,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.990662299096584,-9.84317635372281,-2254.508083343506,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.156788133084774,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8207686468958855,-12.871719852089882,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.033139243721961975,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.657413527369499,-10.235379606485367,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18051648139953613,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5934111177921295,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4715971201658249,-6.587982177734375,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8115948773920536,-5.8635833486914635,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4407126903533936,-9.366525411605835,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07323180139064789,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.166396379470825,-6.012981876730919,-2259.018196105957
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4622159004211426,-2.799648066982627,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8040215224027634,-8.916200891137123,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7741155624389648,-12.355568431317806,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.482226923108101,-8.598548889160156,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6602266058325768,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1447389237582684,-5.935876190662384,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.645145297050476,-12.774435136467218,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5038286596536636,-7.321296684443951,-2259.018196105957,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4475014209747314,-19.009606767853256,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.753281371667981,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.427363708615303,-8.643087749718688,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.5678292289376259,-17.04057664051652,-2254.7312774658203,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5254558064043522,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.41243283264339,-3.8837645715102553,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0890706703066826,-5.754715270828456,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.322115454822779
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4137968569993973,-4.126802086830139,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1874006390571594,-12.401090830564499,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8809040039777756,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.755706951022148,-6.491730198264122,-2259.59854888916,-2251.0,-0.0
