Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,40,200,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False

Seeds:,1601452907.001962,1601452963.640042,1601453019.815899,1601453076.252098,1601453132.840199,1601453189.981642,1601453247.2434251,1601453303.932163,1601453361.036736,1601453417.644226


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-10.131373442709446,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.342280788347125,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.039625383913517,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.132610821980052,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.414686933159828,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.109873535577208,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.194582715630531,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.862103447318077,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.485381469130516,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.988540649414062,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.129190415143967,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.950125486589968,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.514447554945946,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.900765627622604,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.236823881510645,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.556526750326157,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.001106757670641,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.380920242983848,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.268834106624126,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.559710453264415,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.524971328675747,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.10528090596199,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.778839837759733,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.61591687053442,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.482707925140858,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.128688073717058,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.071110729128122,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.9323158711195,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.085969924926758,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.603398747742176,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.985431391745806,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.543495922815055,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.25848314166069,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.851023972034454,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.9760726392269135,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.625092230737209,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.938926439732313,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.986822749488056,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2751999124884605,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.910964965820312,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.443824831396341,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.975777491927147,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.818553410470486,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.366893325001001,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.286978721618652,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.453672043047845,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.650246245786548,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.016654968261719,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.097398072481155,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.444939201697707,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.037831366062164,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.371635591611266,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.060389319434762,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.094603687059134,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.472237721085548,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.761315807700157,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.472050288692117,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.604779141023755,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.706983871757984,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.810856565833092,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.133732853457332,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.530950851738453,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.192559445975348,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.300681181252003,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.116493947803974,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.674084980273619,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.996376283466816,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.05551727116108,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.398700536228716,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.858634486794472,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.50284668803215,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.961206037551165,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.136506426148117,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.497108429670334,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.291993156308308,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.136447817785665,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.107183301821351,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.092150583353941,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.835795693099499,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.387479450553656,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.302599286893383,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.041450008749962,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.11057934165001,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.238932766020298,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.01440104842186,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.531680718064308,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.753229190595448,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.1026685908436775,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.123599448706955,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9086316046305,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2960036769509315,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.864741951227188,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.332414135336876,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.397422082722187,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.066580444574356,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.5886941365897655,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.842837184667587,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.619436834007502,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.704843416810036,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.046532586216927,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.190940648317337,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2835872787982225,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.091258808970451,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.33037482202053,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.946107380092144,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.933561600744724,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.595749609172344,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.289116728294175,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.271900705061853,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.206873640418053,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.121850378811359,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.269036240875721,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.737644366919994,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9348625391721725,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.230920538306236,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.489769965410233,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.42620112770237,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.358311181887984,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.542161256074905,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.530848689377308,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.343976071104407,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.903219744563103,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.480015771463513,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.33943884074688,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.40418702736497,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.978811004199088,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.132853858172894,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.08427445590496,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.610417322139256,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.996651039458811,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.490359485149384,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.51310684159398,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.359591156244278,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.64984318614006,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.162277998402715,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.597879737615585,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.851065844297409,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.886882543563843,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.672342918813229,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.889934957027435,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.9167405515909195,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.118975147604942,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.33762077987194,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.375133583322167,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.211196705698967,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.192617014050484,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.156126650050282,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.255852811038494,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.11469140369445,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.847800772637129,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.168212633579969,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.951150737702847,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.494814522564411,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.272052191197872,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.40888300538063,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.999604672193527,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.052584186196327,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.053511308506131,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2069793697446585,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.592081688344479,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708859071135521,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.182321320637129,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.864879056811333,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.69316816329956,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.507608950138092,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2527729123830795,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.729760751128197,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.785642582923174,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.65053553879261,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.831080488860607,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.791763292159885,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.570207104086876,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.841203823685646,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.785079361870885,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.902516517788172,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.302433017641306,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.304569395724684,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.048205830156803,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.83359657227993,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.245733633637428,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.657396204769611,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.294296313077211,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.383724223822355,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.894462406635284,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.779909901320934,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.693973854184151,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.772860139608383,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.128359019756317,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.323263785568997,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.269194774329662,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.749938737601042,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.387574149295688,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.432438076473773,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.06827132590115,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.31726311147213,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.195912130177021,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.77120754122734,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2678490318357944,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.149424023926258,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.896481230854988,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.12932751327753,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.109886035323143,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.044761925935745,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.992457449436188,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.941991725936532,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.068589642643929,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.187548190355301,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.341773308813572,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.764766592532396,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.521360475337133,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.948648184537888,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708847150206566,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.3539788872003555,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.222664378583431,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.408870488405228,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.5235030353069305,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.096622407436371,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.349541902542114,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.628724853508174,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.241010129451752,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.52916494011879,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.03265380114317,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.183298293501139,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.717649817466736,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.101373214274645,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.569257561117411,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.8809814453125,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.044471333734691,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.692239346448332,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.458972573280334,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.479549508541822,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.863198816776276,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.323542773723602,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.476536355679855,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.282336675561965,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.610131651163101,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.101330488920212,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-4.892653256654739,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.593565434217453,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.813007149845362,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.445654071867466,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.013320922851562,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.938779503107071,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.683791622519493,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.787788718938828,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.589754194021225,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.732477687299252,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708854004740715,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.467135943472385,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.493523274781182,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.5999915599823,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.121318235527724,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.205463759601116,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.792954546050169,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.625898867845535,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.219653837382793,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.266001179814339,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.125195380300283,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.5720865577459335,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.571662645787,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2833609860390425,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9911979585886,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.307617772370577,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.281651005148888,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.147190198302269,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.549164026975632,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.685098543763161,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.276401288807392,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.031329952180386,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.373731690458953,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.617317099124193,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.008612796664238,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.930597223341465,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.816671840846539,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.728542871773243,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.93164050579071,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.218177370727062,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.089842900633812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.025412561371922,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.40892767906189,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558873385190964,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.980524532496929,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.997475057840347,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.728804215788841,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.075590394437313,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.788681158795953,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.899057060480118,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.915922746062279,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.950917676091194,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.12676004320383,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.363816964440048,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.169321428984404,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
