Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1597352588.665343,1597354019.765756,1597355413.330558,1597356809.731219,1597358198.129313,1597359585.190665,1597360962.948307,1597362357.1831748,1597363760.121634,1597365158.777219


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4904644454363734,-4.52397296205163,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.117415769957006,-4.613842258695513,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8322634489741176,-94.42102304456057,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.296849748818204,-83.59604026805027,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9020704390932224,-21.490795677760616,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7364505343139172,-8.96984221416642,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15921346470713615,-2.728171730414033,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1762798465788364,-7.313392221927643,-2258.0179176330566,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0921498909592628,-7.028193585574627,-2258.0179176330566,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1518911719322205,-40.22782499056484,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6858969330787659,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2506576254963875,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6373544856905937
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2153113931417465,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12290577217936516,-5.846958160400391,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.682523357694663,-77.35144660290098,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.612808293895796,-35.619650156702846,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3304573930799961,-12.40312571870163,-2255.7435340881348,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.940906971693039,-10.370929517084733,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0816011130809784,-9.067320161033422,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2644682824611664,-16.182919079321437,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.027712393552065,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9155432656407356
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5323473010212183,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7640322223305702,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.25054316595196724,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7367543876171112,-8.598548889160156,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.547484117567365,-132.55068066497915,-2253.5,-2251.0,0,0,-0.0,-0.0,-0.0,-31.61324949441041,-56.989614948211056,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-35.6329898835902,-95.77005034570175,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.261968205682933,-30.82113672668038,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3711595591157675,-28.220691772730788,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2849293574690819,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2773176580667496,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.916055024601519,-91.15104357534437,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9880325645208359,-6.150418045421247,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0109559390693903,-10.0103374812752,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6642259322106838,-8.981858316808939,-2255.9794883728027,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.376672200858593,-3.2091611735522747,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3848237469792366,-5.984748475253582
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.48957834392786026,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3470382913947105,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16610832139849663,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3196523040533066,-8.598548889160156,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4343210305087268,-2.754452884197235,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6408363208174706,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.905075253918767,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8756723776459694,-8.598548889160156,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3644730374217033,-2.7795259281992912,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08107425272464752,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1057101860642433,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8659084588289261,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9437316358089447,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0457865968346596,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.080742433667183,-8.598548889160156
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.819402331020683,-178.8015026953799,-2253.5,-2251.0,0,0,-0.0,-0.0,-1.4168531956383958,-30.739135063136928,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.726812086533755,-21.881895014084876,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.5970274209976196,-10.852832146920264,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.026619281619787,-13.082154204137623
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5427260976284742,-66.04370220660348,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.612126933876425,-4.038865420036018,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.269162433221936,-8.91184705356136,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6358716953545809,-6.337835758924484,-2253.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5136484131217003,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9695614576339722,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7595440447330475,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.173241902142763,-3.2693342864513397,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4849286749958992,-6.1989593505859375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-3.3655901700258255,-115.12804400290042,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.5038619111292064,-90.9499431712029,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-6.77947860211134,-56.93422079381162,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-5.33997717499733,-16.002694251947105,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-6.372249454259872,-14.648608397459611,-2260.2399368286133
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4008743241429329,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8459080532193184,-6.1989593505859375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21254688501358032,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09630808234214783,-5.240257263183594,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.621927985921502,-11.633731718873605,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.12975485995411873,-14.626374211162329,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.09469585493207,-15.268957098014653,-2256.2402572631836,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.11637786030769348,-11.074372377246618,-2256.2402572631836,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.057813942432404
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5912195444107056,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6503463760018349,-6.587982177734375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8269044160842896,-7.017917633056641
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.484570749104023,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5277761816978455,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06247797608375549,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8114526672288775,-58.90723673818866,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.566820306703448,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5150956027209759,-7.476955777849071,-2256.2402572631836,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.043776348233223,-17.60777288634563,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.23120247945189476,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2649366855621338,-2.559714751318097,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.744406584650278,-9.402106022462249,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3238662630319595,-12.902309831231833,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0230264514684677,-11.24087182059884,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09567422419786453,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8445105738937855,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6847480162978172,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8522660732269287,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7022481188178062,-3.4617328718304634,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.527363806962967,-12.190909296274185,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.1700164154171944,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.8968273997306824,-10.700212135910988,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.7092484403401613,-10.17477460205555
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6429907418787479,-4.0964069329202175,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1756756193935871,-10.125753819942474,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9587587863206863,-9.294427953660488,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8524187654256821,-3.5161449909210205,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5259679555892944,-6.056930810213089,-2256.5284538269043,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.120995208621025,-3.4677611738443375,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.93034827709198,-7.8451382662169635,-2258.0179176330566,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7037185169756413,-8.086060889065266,-2258.4930725097656,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4323176750913262,-2.8093419820070267,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012861073017120361,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7888894155621529,-10.176469884812832,-2257.610378265381,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4481889717280865,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.592901116237044,-2.62533745134715,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.281102884560823,-8.551191218197346,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3312784358859062,-9.976643159985542,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8750800248235464,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.2236303742975,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.322941303253174,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.535470359027386,-3.246807098388672
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.381480865180492,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.047676160931587,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.210637476760894,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.22829335182905197,-10.669554369524121,-2253.5,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.407171323895454,-11.935364791774191,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1813086085021496,-11.249055504405987,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4364626202732325,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5752754788845778,-4.472219819203019,-2254.6141052246094,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.595543182105757,-92.06965594420762,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.941244737245142,-98.35951819020556,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-37.86944765539374,-60.85101504593331,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.2234966646065,-21.618291505954403,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.068004984408617,-4.249577973037958,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5882733315229416,-3.53017770126462,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4623476676642895,-10.86384193226695,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.36782106757164,-10.252209106460214,-2259.59854888916,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1209612749516964,-6.937864261155482,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.892533615231514,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.49305269587785,-4.866330623626709,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.706965216435492,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2161212973296642,-42.829615141643444,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.473698816262186,-57.75206864907523,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.378732410725206,-47.29511130193714,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6244610212743282,-20.95807385444641,-2253.5,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5945475958287716,-3.421505430713296,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.15196558088064194,-13.714523501694202,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7785319229587913,-12.083415411412716,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.280108541250229,-9.615527857095003,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.0758958458900452,-10.331348605453968
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.26479771733284,-4.364813417196274,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.92755688726902,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.799666218459606,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3528598994016647,-2.622997338301502,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.5637512616813183,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.809583235532045,-5.240257263183594,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5509460270404816,-6.022037757560611,-2254.7312774658203,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1983473673462868,-3.4124567434191704,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.5249252347275615,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.661489859223366,-5.4945577792823315,-2256.5284538269043,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.8727197088301182,-5.6342494040727615,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.321679845452309,-5.528453826904297
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7135049998760223,-15.696928809687961,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9110235944390297,-11.031184607651085,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9999265633523464,-17.79869293794036,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5282469019293785,-11.90084963105619
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5165738165378571,-3.4422307647764683,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2912103235721588,-5.846958160400391,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
