Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,40,200,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False

Seeds:,1601427404.732488,1601427460.792046,1601427517.31515,1601427574.462446,1601427630.2473621,1601427687.153492,1601427744.874301,1601427801.6950662,1601427858.6425989,1601427915.288267


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-9.861317723989487,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.702052652835846,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.334633218124509,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.769829204306006,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.364404980093241,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.672122322022915,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.076592043042183,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.59274772182107,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.901793702039868,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.024294421076775,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.168653268367052,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.050487806089222,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.006666854023933,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.222296332940459,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.0479424595832825,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.181595742702484,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.661141809076071,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.441413275897503,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.396840803325176,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.188643500441685,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.97363593429327,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.821414932608604,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.395619098097086,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.755959207192063,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.288531437516212,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.821835618466139,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.556445643305779,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.233760729432106,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.937359016388655,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.716985531151295,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.95473738759756,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.589805528521538,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.501714032143354,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.090543046593666,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.568598966579884,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.783103600144386,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.833229169249535,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.440459750592709,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.6938699297606945,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.47375192726031,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.0754368007183075,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.016642810311168,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.492655456066132,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.613492537289858,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.331678926944733,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.234387710690498,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.267667399253696,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.234493106603622,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.974971311166883,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.752521873218939,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.28511069342494,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.077811643481255,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.463540382683277,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2023579105734825,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.142782241106033,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.9326671386515955,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.345250993967056,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.757838178426027,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.745845556259155,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.692872405052185,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.263712733983994,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.874672155827284,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2926784455776215,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.936635859310627,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.912522596307099,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.632411397993565,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.552224017679691,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.408211590722203,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.158239992335439,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.680783659219742,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.254717695526779,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.526465065777302,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.783390332013369,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.89549109339714,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.231458578258753,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.027879014611244,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.01027549430728,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.091573484241962,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.220405153930187,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.340177787467837,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.201495535671711,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.098812773823738,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.468198593705893,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.1569544449448586,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.741952393203974,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.393506333231926,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.68009415268898,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.265752993524075,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.03873106604442,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.952178865671158,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.562377259135246,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.678930927999318,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.376252997666597,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.657216176390648,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.46267282217741,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.591778643429279,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.18151518702507,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.267178721100208,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.226960644125938,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.540444359183311,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.004613447934389,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.613940306007862,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.860796138644218,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.298915326478891,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.516419526189566,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.166795156896114,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.8706031776964664,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.978036860004067,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.305332712829113,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.486307311803102,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.157795548439026,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.389286693185568,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.484021969139576,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.267680685967207,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.754893654957414,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.960858017206192,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.6486824825406075,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.275382176041603,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.524737935513258,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.44048959761858,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.948916599154472,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.06393015012145,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.639788530766964,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.628431893885136,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.003478121012449,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.998150356113911,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.157897287979722,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.631345389410853,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.288151952670887,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.054461557418108,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.91939964517951,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.460515653248876,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.928512126207352,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.529166147112846,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.784139759838581,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.14452351629734,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.713808347471058,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.519078034907579,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.53540912270546,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.041330601088703,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.664716884493828,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.953822381794453,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.819729186594486,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.297834724187851,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708852514624596,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.985728610306978,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.825354717671871,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.955478459596634,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.50919527746737,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.70365894306451,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.873283743858337,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.7029151394963264,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.358693346381187,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.497653625905514,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.75561348721385,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.986730314791203,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.228277184069157,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.786235909443349,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.699541263282299,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.256798088550568,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.977394752204418,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.523167178034782,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.463772222399712,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.292975179851055,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.061678729951382,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.8718241751194,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.501202903687954,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.4784142673015594,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.972900435328484,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.295702720992267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2478037327528,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.896822303533554,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.532508293166757,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.271646404638886,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.47727519273758,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.347509801387787,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.163270816206932,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.514506690204144,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.638015490490943,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.190284922719002,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.068969704210758,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.616840921342373,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.400398802157724,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.745777890086174,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.045379467308521,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.353019280359149,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.463300660252571,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.762575356522575,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.185004062950611,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.854862578213215,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.868065254762769,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.247302435338497,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.13654825091362,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.99862839654088,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.088753417134285,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.73534732311964,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.873699933290482,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.247005797922611,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.732639014720917,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.438508555293083,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.316840726882219,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.826416678726673,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.26543627679348,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.270477458834648,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.109800815582275,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.600636823102832,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.4846199452877045,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.956340700387955,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.62020174600184,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.046642385423183,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.126597713679075,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.805918151512742,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.587887451052666,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.222239844501019,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.807697210460901,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.225277721416205,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.734386591240764,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2119985446333885,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.674675405025482,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.969583064317703,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2710689031519,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.840481333434582,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.892934758216143,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.201521320268512,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.701141117140651,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.219254940748215,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.325223948806524,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.728214968228713,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.976374611258507,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.205886720214039,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.488008759915829,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.369755312800407,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.088754370808601,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.887599065899849,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.819669304415584,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.10630208987277,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.69553357642144,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.008611910045147,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.703421412035823,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.000483356416225,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.555686116218567,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.718482472002506,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.42373088747263,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.988663092255592,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.388717180117965,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.721054196357727,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.102395668625832,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.237269192934036,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.339781630784273,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.94613492488861,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.468955056741834,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.822802502661943,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.359537867829204,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.150699436664581,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2734604850411415,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.247224597260356,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.31728854123503,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.703277746215463,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.972318425774574,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.844662161543965,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.100530579686165,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.890374507755041,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.388166291639209,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.665643386542797,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.080692395567894,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.3666587099432945,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.437024682760239,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.075566910207272,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.076636053621769,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.408162027597427,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.896705970168114,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.052973009645939,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.153841186314821,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.08222084492445,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.443836405873299,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2743991911411285,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.484426245093346,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.718290526419878,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.410896530374885,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.094511196017265,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.35617957264185,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.567693889141083,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.058828458189964,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.12332989834249,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.867292068898678,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.23119281232357,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.727263566106558,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.387179413810372,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.128754079341888,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.081463240087032,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.840652361512184,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.331547230482101,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.761250622570515,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.079050496220589,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
