Accuracies BindsNET_bad_zero all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1598259547.389905,1598260309.398422,1598261058.2680142,1598261808.116072,1598262568.144728,1598263318.839505,1598264075.5539541,1598264864.432534,1598265628.568779,1598266397.329912,1598365161.512346,1598365953.8749561,1598366800.392494,1598367585.6302001,1598368358.691255,1598369131.288566,1598369898.369079,1598370648.938216,1598371396.467656,1598372152.496758,1598355290.591757,1598356140.1815848,1598356933.848664,1598357876.6765928,1598358758.6687622,1598359629.9761028,1598360413.168163,1598361181.754997,1598361951.067656,1598362715.902047,1598343845.521059,1598344603.0764759,1598345351.987019,1598346144.946704,1598347013.441374,1598347867.733012,1598348723.862895,1598349577.770698,1598350458.864432,1598351309.1181738,1598479898.6863518,1598480649.518423,1598481394.1555321,1598482152.478602,1598482897.998014,1598483654.1984682,1598484404.443916,1598485162.2648141,1598485925.779456,1598486685.306599,1598376403.7996821,1598377174.704174,1598377928.283846,1598378680.7833312,1598379446.557423,1598380212.910393,1598380979.602566,1598381785.7979488,1598382688.08141,1598383562.313229,1596975270.2181408,1596976110.161598,1596976982.30127,1596977897.793325,1596978791.416076,1596979660.582239,1596980516.009084,1596981374.6817029,1596982219.339654,1596983076.040925,1598397109.923758,1598397857.2928178,1598398609.398256,1598399375.06055,1598400148.40533,1598400915.5938299,1598401692.585599,1598402450.060568,1598403211.6831858,1598403966.724342,1598472158.902334,1598473030.9946399,1598473779.949276,1598474544.669729,1598475305.9741702,1598476066.1013162,1598476817.538465,1598477587.5513961,1598478364.681309,1598479125.9464839,1598389544.030685,1598390298.549248,1598391051.388036,1598391811.143905,1598392574.8313448,1598393322.1791842,1598394073.797746,1598394831.633007,1598395587.271668,1598396348.848475


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
16.0,12.0,10.0,6.0,12.0,6.0,12.0,16.0,14.0,8.0,12.0,12.0,12.0,14.0,6.0,6.0,12.0,8.0,14.0,12.0
8.0,16.0,20.0,6.0,12.0,4.0,8.0,22.0,8.0,8.0,14.0,8.0,4.0,6.0,6.0,12.0,4.0,6.0,8.0,14.0
10.0,6.0,12.0,12.0,10.0,6.0,10.0,12.0,6.0,6.0,6.0,4.0,8.0,12.0,6.0,12.0,12.0,6.0,14.0,12.0
6.0,12.0,8.0,2.0,6.0,2.0,10.0,4.0,14.0,12.0,16.0,14.0,10.0,8.0,14.0,0.0,4.0,10.0,8.0,16.0
16.0,4.0,8.0,8.0,16.0,8.0,0.0,14.0,10.0,14.0,18.0,8.0,2.0,6.0,14.0,14.0,10.0,12.0,10.0,22.0
12.0,12.0,4.0,10.0,8.0,8.0,10.0,14.0,10.0,22.0,8.0,10.0,8.0,14.0,8.0,4.0,6.0,12.0,12.0,12.0
6.0,18.0,6.0,8.0,12.0,8.0,20.0,10.0,12.0,4.0,4.0,14.0,6.0,14.0,10.0,6.0,4.0,14.0,8.0,16.0
16.0,6.0,10.0,14.0,12.0,6.0,2.0,6.0,10.0,20.0,2.0,10.0,12.0,10.0,16.0,8.0,8.0,18.0,6.0,4.0
10.0,6.0,0.0,4.0,8.0,16.0,8.0,10.0,10.0,6.0,8.0,6.0,8.0,10.0,20.0,8.0,12.0,2.0,16.0,12.0
8.0,10.0,12.0,10.0,10.0,4.0,14.0,14.0,14.0,14.0,6.0,6.0,4.0,4.0,14.0,6.0,4.0,12.0,2.0,10.0
10.0,12.0,14.0,6.0,12.0,10.0,6.0,6.0,6.0,8.0,18.0,14.0,14.0,8.0,10.0,8.0,8.0,10.0,4.0,6.0
6.0,10.0,12.0,16.0,14.0,8.0,14.0,8.0,6.0,4.0,10.0,14.0,6.0,12.0,12.0,14.0,10.0,8.0,12.0,10.0
10.0,8.0,14.0,12.0,12.0,14.0,8.0,6.0,8.0,20.0,8.0,8.0,2.0,4.0,14.0,4.0,10.0,6.0,8.0,10.0
16.0,14.0,8.0,2.0,10.0,14.0,12.0,14.0,4.0,8.0,14.0,4.0,2.0,6.0,8.0,4.0,6.0,12.0,4.0,10.0
18.0,8.0,10.0,10.0,14.0,18.0,8.0,4.0,8.0,12.0,6.0,10.0,12.0,10.0,10.0,18.0,2.0,16.0,12.0,12.0
18.0,6.0,6.0,16.0,16.0,14.0,2.0,8.0,10.0,10.0,6.0,4.0,12.0,8.0,8.0,6.0,6.0,8.0,10.0,14.0
8.0,2.0,8.0,10.0,8.0,10.0,6.0,6.0,6.0,6.0,8.0,6.0,10.0,2.0,14.0,14.0,2.0,10.0,4.0,8.0
10.0,10.0,10.0,10.0,14.0,10.0,8.0,10.0,10.0,12.0,12.0,6.0,6.0,4.0,18.0,12.0,10.0,18.0,14.0,12.0
8.0,12.0,8.0,8.0,14.0,6.0,16.0,6.0,10.0,8.0,6.0,12.0,6.0,8.0,4.0,10.0,16.0,6.0,8.0,10.0
8.0,10.0,10.0,6.0,12.0,4.0,12.0,6.0,6.0,10.0,26.0,10.0,8.0,4.0,4.0,14.0,4.0,16.0,16.0,8.0
18.0,14.0,10.0,8.0,8.0,2.0,4.0,6.0,10.0,8.0,12.0,6.0,8.0,10.0,4.0,18.0,14.0,2.0,14.0,10.0
8.0,8.0,4.0,14.0,8.0,8.0,4.0,12.0,20.0,12.0,12.0,4.0,14.0,16.0,12.0,18.0,8.0,10.0,6.0,14.0
10.0,8.0,16.0,8.0,6.0,14.0,2.0,12.0,16.0,14.0,14.0,8.0,6.0,10.0,8.0,12.0,14.0,16.0,4.0,12.0
8.0,4.0,6.0,12.0,6.0,4.0,12.0,14.0,8.0,4.0,8.0,12.0,10.0,10.0,14.0,8.0,6.0,10.0,14.0,10.0
10.0,10.0,14.0,14.0,8.0,4.0,8.0,8.0,8.0,6.0,14.0,12.0,10.0,14.0,14.0,8.0,4.0,4.0,10.0,10.0
8.0,8.0,12.0,8.0,0.0,10.0,10.0,6.0,12.0,8.0,4.0,6.0,18.0,14.0,12.0,2.0,8.0,8.0,8.0,10.0
6.0,4.0,6.0,22.0,10.0,14.0,18.0,10.0,12.0,16.0,4.0,6.0,8.0,6.0,14.0,10.0,4.0,6.0,14.0,6.0
8.0,2.0,16.0,10.0,6.0,4.0,8.0,4.0,6.0,4.0,12.0,12.0,16.0,14.0,6.0,10.0,10.0,10.0,16.0,10.0
14.0,14.0,16.0,8.0,16.0,14.0,14.0,12.0,6.0,12.0,10.0,18.0,14.0,12.0,8.0,8.0,20.0,12.0,16.0,10.0
10.0,6.0,8.0,8.0,6.0,12.0,8.0,6.0,8.0,10.0,8.0,4.0,8.0,8.0,10.0,10.0,18.0,4.0,10.0,12.0
12.0,8.0,8.0,8.0,14.0,10.0,14.0,10.0,4.0,6.0,12.0,10.0,8.0,6.0,6.0,8.0,2.0,12.0,14.0,10.0
16.0,10.0,14.0,6.0,8.0,10.0,12.0,8.0,20.0,14.0,12.0,14.0,12.0,12.0,2.0,10.0,6.0,6.0,12.0,2.0
18.0,8.0,10.0,4.0,10.0,10.0,4.0,6.0,4.0,14.0,20.0,6.0,4.0,6.0,8.0,10.0,14.0,16.0,8.0,10.0
14.0,12.0,8.0,6.0,8.0,14.0,8.0,6.0,18.0,4.0,10.0,8.0,10.0,6.0,12.0,10.0,10.0,18.0,14.0,8.0
14.0,14.0,16.0,10.0,6.0,12.0,10.0,6.0,10.0,10.0,18.0,10.0,12.0,2.0,6.0,12.0,6.0,6.0,14.0,14.0
6.0,4.0,4.0,12.0,14.0,14.0,4.0,10.0,6.0,16.0,16.0,6.0,8.0,16.0,12.0,12.0,14.0,16.0,8.0,12.0
18.0,12.0,12.0,12.0,12.0,6.0,8.0,6.0,12.0,8.0,16.0,6.0,6.0,6.0,10.0,10.0,8.0,6.0,14.0,10.0
10.0,6.0,14.0,14.0,12.0,10.0,10.0,14.0,16.0,14.0,10.0,6.0,0.0,8.0,10.0,16.0,10.0,10.0,18.0,4.0
14.0,16.0,12.0,6.0,2.0,8.0,8.0,14.0,6.0,14.0,14.0,6.0,6.0,10.0,14.0,12.0,10.0,10.0,8.0,12.0
12.0,16.0,18.0,16.0,12.0,10.0,12.0,2.0,6.0,10.0,22.0,8.0,10.0,6.0,12.0,12.0,8.0,8.0,2.0,20.0
6.0,4.0,6.0,8.0,8.0,6.0,18.0,4.0,14.0,10.0,14.0,8.0,6.0,14.0,8.0,8.0,10.0,8.0,14.0,10.0
8.0,12.0,12.0,14.0,14.0,12.0,4.0,10.0,8.0,6.0,14.0,8.0,14.0,8.0,8.0,6.0,8.0,6.0,6.0,10.0
6.0,8.0,8.0,14.0,8.0,12.0,6.0,12.0,6.0,10.0,8.0,10.0,14.0,8.0,14.0,10.0,6.0,22.0,6.0,8.0
4.0,10.0,16.0,12.0,8.0,12.0,8.0,6.0,12.0,8.0,16.0,8.0,12.0,14.0,10.0,8.0,10.0,8.0,14.0,14.0
10.0,12.0,16.0,10.0,12.0,10.0,4.0,10.0,8.0,6.0,4.0,8.0,12.0,6.0,12.0,10.0,8.0,4.0,4.0,8.0
12.0,2.0,4.0,10.0,10.0,6.0,14.0,2.0,6.0,14.0,20.0,6.0,14.0,20.0,6.0,8.0,6.0,18.0,6.0,8.0
14.0,12.0,12.0,8.0,8.0,6.0,18.0,6.0,12.0,12.0,16.0,6.0,14.0,10.0,12.0,22.0,12.0,4.0,14.0,8.0
12.0,8.0,8.0,8.0,10.0,10.0,10.0,8.0,12.0,10.0,8.0,8.0,16.0,8.0,18.0,10.0,14.0,2.0,14.0,10.0
18.0,10.0,8.0,2.0,12.0,10.0,2.0,4.0,8.0,8.0,10.0,12.0,14.0,2.0,10.0,10.0,12.0,2.0,10.0,8.0
8.0,8.0,2.0,4.0,6.0,6.0,4.0,14.0,6.0,6.0,16.0,10.0,8.0,6.0,6.0,8.0,6.0,16.0,8.0,10.0
4.0,4.0,14.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,8.0,8.0,16.0,12.0,8.0,8.0,2.0,6.0,12.0,6.0
12.0,22.0,12.0,6.0,18.0,10.0,8.0,14.0,8.0,8.0,12.0,2.0,8.0,12.0,6.0,12.0,16.0,12.0,14.0,10.0
14.0,2.0,4.0,6.0,4.0,16.0,8.0,12.0,8.0,2.0,2.0,14.0,18.0,20.0,22.0,4.0,10.0,8.0,10.0,10.0
6.0,10.0,8.0,12.0,6.0,8.0,8.0,10.0,12.0,10.0,4.0,8.0,4.0,10.0,8.0,22.0,16.0,18.0,10.0,8.0
4.0,6.0,12.0,12.0,10.0,6.0,8.0,8.0,6.0,4.0,4.0,10.0,6.0,10.0,10.0,8.0,12.0,2.0,8.0,4.0
6.0,8.0,6.0,14.0,10.0,8.0,4.0,4.0,18.0,6.0,6.0,6.0,12.0,12.0,10.0,4.0,6.0,6.0,14.0,12.0
6.0,2.0,6.0,14.0,2.0,6.0,8.0,8.0,12.0,24.0,8.0,8.0,16.0,14.0,12.0,12.0,8.0,12.0,6.0,20.0
4.0,10.0,8.0,4.0,12.0,10.0,6.0,8.0,6.0,8.0,18.0,10.0,4.0,8.0,2.0,4.0,10.0,14.0,10.0,16.0
18.0,6.0,8.0,14.0,8.0,14.0,10.0,6.0,10.0,16.0,8.0,10.0,6.0,6.0,10.0,8.0,16.0,4.0,4.0,8.0
10.0,10.0,10.0,16.0,10.0,10.0,6.0,6.0,8.0,12.0,10.0,10.0,8.0,8.0,6.0,12.0,6.0,2.0,12.0,14.0
12.0,12.0,10.0,10.0,6.0,8.0,10.0,4.0,12.0,12.0,6.0,12.0,18.0,16.0,22.0,10.0,18.0,6.0,4.0,8.0
16.0,6.0,10.0,12.0,10.0,10.0,4.0,6.0,6.0,6.0,4.0,4.0,4.0,12.0,12.0,10.0,6.0,16.0,10.0,10.0
2.0,6.0,8.0,8.0,8.0,10.0,6.0,12.0,14.0,8.0,20.0,6.0,4.0,12.0,10.0,10.0,16.0,10.0,4.0,8.0
10.0,6.0,8.0,10.0,12.0,8.0,12.0,14.0,10.0,12.0,12.0,16.0,6.0,10.0,2.0,8.0,8.0,10.0,14.0,8.0
10.0,4.0,14.0,10.0,6.0,6.0,8.0,8.0,10.0,6.0,6.0,6.0,8.0,6.0,4.0,6.0,6.0,8.0,14.0,6.0
18.0,16.0,6.0,10.0,10.0,6.0,2.0,8.0,8.0,16.0,14.0,12.0,4.0,6.0,10.0,10.0,6.0,12.0,4.0,12.0
10.0,14.0,8.0,8.0,8.0,12.0,16.0,10.0,8.0,18.0,10.0,16.0,16.0,10.0,8.0,8.0,16.0,8.0,14.0,8.0
14.0,14.0,14.0,14.0,10.0,16.0,14.0,6.0,18.0,10.0,8.0,12.0,10.0,20.0,14.0,8.0,10.0,6.0,14.0,10.0
12.0,2.0,4.0,16.0,4.0,10.0,6.0,10.0,12.0,12.0,12.0,8.0,8.0,14.0,12.0,14.0,14.0,14.0,10.0,8.0
18.0,12.0,14.0,14.0,6.0,10.0,10.0,10.0,6.0,18.0,18.0,2.0,8.0,6.0,12.0,10.0,12.0,14.0,8.0,6.0
10.0,14.0,14.0,16.0,4.0,14.0,10.0,4.0,4.0,6.0,12.0,10.0,4.0,2.0,14.0,10.0,10.0,12.0,12.0,18.0
8.0,14.0,14.0,14.0,10.0,14.0,8.0,8.0,14.0,10.0,10.0,8.0,8.0,18.0,12.0,6.0,10.0,6.0,10.0,10.0
14.0,16.0,14.0,10.0,6.0,16.0,14.0,10.0,20.0,8.0,6.0,6.0,6.0,10.0,10.0,12.0,12.0,14.0,10.0,12.0
4.0,14.0,14.0,10.0,10.0,8.0,18.0,16.0,8.0,14.0,4.0,8.0,8.0,14.0,14.0,8.0,4.0,14.0,6.0,12.0
6.0,10.0,16.0,8.0,16.0,12.0,18.0,6.0,4.0,12.0,8.0,4.0,12.0,6.0,8.0,12.0,20.0,4.0,4.0,12.0
18.0,16.0,16.0,12.0,18.0,16.0,6.0,14.0,12.0,8.0,6.0,16.0,4.0,8.0,12.0,12.0,8.0,12.0,14.0,4.0
10.0,14.0,18.0,10.0,10.0,10.0,16.0,6.0,14.0,12.0,8.0,8.0,14.0,8.0,14.0,10.0,6.0,8.0,2.0,18.0
12.0,8.0,10.0,8.0,16.0,12.0,12.0,10.0,10.0,16.0,14.0,4.0,14.0,14.0,6.0,14.0,10.0,12.0,8.0,10.0
16.0,18.0,8.0,8.0,6.0,10.0,10.0,10.0,6.0,8.0,10.0,6.0,14.0,8.0,8.0,8.0,10.0,12.0,4.0,12.0
2.0,18.0,6.0,8.0,4.0,8.0,14.0,6.0,10.0,10.0,10.0,10.0,10.0,12.0,14.0,14.0,6.0,2.0,6.0,6.0
8.0,14.0,10.0,12.0,14.0,12.0,10.0,4.0,14.0,10.0,12.0,14.0,4.0,10.0,8.0,12.0,6.0,6.0,14.0,10.0
18.0,10.0,8.0,6.0,10.0,16.0,10.0,16.0,6.0,6.0,10.0,10.0,12.0,14.0,10.0,8.0,10.0,12.0,12.0,6.0
10.0,6.0,12.0,8.0,6.0,10.0,8.0,6.0,6.0,8.0,8.0,4.0,8.0,8.0,8.0,12.0,10.0,14.0,8.0,8.0
6.0,6.0,6.0,16.0,8.0,12.0,8.0,10.0,10.0,16.0,20.0,6.0,8.0,6.0,4.0,14.0,20.0,8.0,0.0,8.0
8.0,6.0,4.0,12.0,14.0,18.0,10.0,6.0,20.0,6.0,8.0,14.0,12.0,4.0,6.0,8.0,8.0,2.0,6.0,18.0
8.0,4.0,4.0,6.0,10.0,12.0,8.0,16.0,6.0,20.0,8.0,12.0,6.0,14.0,8.0,22.0,14.0,8.0,10.0,10.0
10.0,10.0,14.0,12.0,6.0,8.0,20.0,14.0,2.0,10.0,6.0,8.0,12.0,4.0,10.0,12.0,10.0,12.0,10.0,6.0
10.0,18.0,10.0,12.0,10.0,8.0,6.0,2.0,8.0,6.0,10.0,14.0,2.0,10.0,8.0,6.0,12.0,12.0,12.0,10.0

Averages:
10.3,9.68,10.0,9.92,9.78,10.0,9.48,8.82,9.6,10.34,10.44,8.88,9.3,9.66,9.9,9.84,9.48,9.5,9.7,10.6
Standard deviations:
4.274342054632502,4.442701880612742,3.9496835316262997,3.740802053036221,3.664914732978109,3.6221540552549665,4.350816015415959,3.8687982630269038,4.270831300812524,4.409580478911798,4.854523663553409,3.4213447648548962,4.13158565202272,4.290034964892477,4.013726448077895,4.095656235574467,4.285977134796686,4.57274534606947,4.121892769104989,3.757658845611187



