Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,40,200,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False

Seeds:,1601507429.359648,1601507493.303189,1601507551.7970471,1601507608.0995321,1601507663.1518888,1601507720.2320828,1601507776.323992,1601507833.0864031,1601507888.517519,1601507945.3062809


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-9.950202941894531,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.079693249426782,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.812629170715809,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.864846351090819,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.640218020766042,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.613565161824226,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.99132764711976,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.363422732800245,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.96809493470937,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-11.240455701947212,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.50319554284215,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.640487685799599,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.051440671086311,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.10617159307003,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.122266106307507,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.30534602701664,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.292630763491616,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.5867316126823425,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.46606682240963,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.643858806230128,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.875339042395353,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.804158464074135,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.153485890477896,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.221840672194958,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.521658964455128,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.743316745385528,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.764327248558402,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.602526881266385,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.156722895801067,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.230111375451088,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.06007993221283,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.217169277369976,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.34285244345665,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.24527763016522,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.126151057891548,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.169669095426798,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.25838903337717,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.123741216957569,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.182665705680847,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.157313429750502,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.1540274657309055,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.192602230235934,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.421641200780869,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.109939374029636,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.71466612815857,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.04376195371151,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.226867082063109,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.356631953269243,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.363868875894696,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.235342091647908,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.408473901450634,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.845279669389129,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.1581407487392426,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.392511531710625,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.168803930282593,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.080562216229737,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.058941826224327,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.556641690433025,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.195072393864393,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.208457961678505,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.370126321911812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.587005452252924,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.0649581383913755,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.154061567038298,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.885614853352308,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.278531529009342,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.701822772622108,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.026426530210301,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.426540790125728,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708848640322685,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.448954734951258,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.505153611302376,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.175160702317953,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.620694857090712,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.295113796368241,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.357876788824797,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.141751676797867,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.857355080777779,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.558619566261768,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.7044671811163425,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.925936095416546,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.304485528729856,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.431040704715997,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.362256549298763,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.271321434527636,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.09792722761631,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.173416517674923,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.946820795536041,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.185432747006416,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.869574906304479,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.14079712331295,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.233856990933418,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.57364734262228,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.914205260574818,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.792595487087965,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.729078758507967,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.645577654242516,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.354523252695799,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.801029495894909,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.101384187117219,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.612176772207022,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.99770465772599,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.923318892717361,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.802947171032429,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.915772166103125,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.352766931056976,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.680191763793118,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.84921919554472,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.391185194253922,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.988606456667185,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.310759082436562,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.258885681629181,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.454134225845337,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.090583994984627,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.558856099843979,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.535493589937687,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.578979171812534,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.200974710285664,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.410409815842286,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.0646122097969055,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.954293727874756,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.456933755427599,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.684386812150478,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.229664370417595,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.698347050696611,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.965082898736,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.43690100684762,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.196957364678383,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.26616164285224,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.108892798423767,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.0578978336416185,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.342964820563793,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.375005047768354,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.93454098328948,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.322025436908007,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.287686076713726,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.350114308297634,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.23030772805214,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.343946905806661,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.32845176756382,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.16775307059288,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.093573898077011,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2102304100990295,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.607016384601593,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.299770900979638,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.837427828460932,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.48631688207388,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.890307456254959,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.879498019814491,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.57886290550232,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.835982045944547,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.128096453845501,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.813616901636124,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.916628122329712,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.196889825165272,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.538340911269188,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.408712379867211,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.6947186216712,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.816713273525238,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.935982099734247,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.6068462412804365,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.874376602470875,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.763153862208128,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.17847965285182,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.704229414463043,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.754428504034877,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.8256508857011795,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.098619922995567,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.257271945476532,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.402184061706066,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.961762264370918,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.388801693916321,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.523987837135792,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.419246584177017,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.418528305599466,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.324066370725632,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.94139089435339,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.16579869762063,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.461862655356526,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.288007579743862,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.13940017670393,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.554137848317623,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.887922048568726,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.798094969242811,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.912839941680431,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.294444173574448,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.375811651349068,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.725992351770401,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.408869296312332,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-4.821127027273178,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.226069621741772,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.708859667181969,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.7382872849702835,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.600558087229729,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.287412624806166,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.862803814932704,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.602695792913437,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.645630046725273,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.3847843781113625,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.866259641945362,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.01523756235838,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.402396582067013,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.732644639909267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.36717713624239,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.251766495406628,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.859728335402906,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.461756139993668,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-11.63168266415596,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.375367015600204,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.783992912620306,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.445232519879937,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.122957615181804,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.91042460501194,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.655385062098503,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.54930866509676,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.46669426560402,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.501125656068325,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.414363577961922,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.841002151370049,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.7227428779006,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.566903680562973,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.742542333900928,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.18127013090998,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.798492096364498,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.2075666156597435,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.186064541339874,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.126258939504623,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.2413034327328205,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.274451389908791,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.618647694587708,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.0081961788237095,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.101895287632942,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.408886283636093,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.8495520651340485,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.0552130825817585,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.783071994781494,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.951839234679937,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.970563277602196,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.322152300737798,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-5.9914115853607655,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.5766622088849545,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.165585982613266,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.55911573395133,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.888897806406021,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.317641086876392,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.330289752571844,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.728977346792817,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.266660440713167,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.1452517211437225,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.832468996755779,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.913142777979374,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.25704234931618,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.230139747262001,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.373313404619694,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.088840011507273,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.415509208105505,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.175557766109705,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.852940900251269,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.183659474365413,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.9216522956267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.9764488090295345,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.172295819967985,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.033382922410965,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.175157018005848,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.180787041783333,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.310013709589839,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.802795581519604,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.867413718253374,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.051475957036018,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.4882781729102135,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.439410090446472,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.737848848104477,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-9.026892992667854,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.457710430026054,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.928946822881699,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.78039141651243,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.777423698455095,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.633021958870813,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.069578345865011,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-10.170127533376217,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.0300183147192,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.453063934110105,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.206718596629798,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-9.99810791015625,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.271086898166686,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.14022482931614,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.096408039331436,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.697278659790754,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-6.794879857450724,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
-0.0,-0.0,-10.444633215665817,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-7.373875944875181,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-8.720784589648247,-901.0,-0.0,-13.612274169921875,-901.0,-0.0
