Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,40,100,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-10.015373945236206,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.141019947826862,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.068709157407284,-901.0
-0.0,-0.0,-10.183337230235338,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.45226103067398,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.61642175167799,-901.0
-0.0,-0.0,-10.241407230496407,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.14321591705084,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.30556843802333,-901.0,-0.0,-13.612274169921875
-0.0,-0.0,-10.245019144378603,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.7854612506344,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.235596232116222,-901.0
-0.0,-0.0,-10.547100588679314,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.933624903671443,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.573509126901627,-901.0,-0.0
-0.0,-0.0,-9.843802616000175,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-26.0225347597152,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.350729152560234,-901.0
-0.0,-0.0,-9.99294237792492,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-26.95606977492571,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.76766511052847,-901.0,-0.0
-0.0,-0.0,-9.948409244418144,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.46164683997631,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.694502122700214,-901.0
-0.0,-0.0,-10.569830797612667,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.395522858947515,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-38.54159818589687,-901.0,-0.0
-0.0,-0.0,-9.936482910299674,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.352807497994945,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.308433443307877,-901.0,-0.0
-0.0,-0.0,-10.780997086316347,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.431003569625318,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-37.19539628177881,-901.0,-0.0
-0.0,-0.0,-10.239873081445694,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.377235184423625,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.79059607535601,-901.0,-0.0
-0.0,-0.0,-9.98708288371563,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.657384818419814,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.485495373606682,-901.0
-0.0,-0.0,-10.130262359976768,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.09982099570334,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.40813585370779,-901.0,-0.0
-0.0,-0.0,-10.71610601991415,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.30993904545903,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-35.194725604727864,-901.0
-0.0,-0.0,-10.383613272104412,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.08023416623473,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.460546176880598,-901.0,-0.0
-0.0,-0.0,-10.218437977135181,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.659957941621542,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.780547112226486,-901.0,-0.0
-0.0,-0.0,-10.647339276969433,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.222013366175815,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.28461927175522,-901.0
-0.0,-0.0,-9.70884357392788,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.408273246139288,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.28247794508934,-901.0,-0.0,-13.612274169921875
-0.0,-0.0,-9.939900778234005,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.95414081402123,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.317215882241726,-901.0
-0.0,-0.0,-10.601299196481705,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.424296610057354,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-41.858474127948284,-901.0,-0.0
-0.0,-0.0,-9.823123186826706,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-25.3891259431839,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.111916586756706,-901.0,-0.0
-0.0,-0.0,-9.713131040334702,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.564333375543356,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.66312077641487,-901.0,-0.0
-0.0,-0.0,-10.227081380784512,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.623412884771824,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.09620572626591,-901.0,-0.0
-0.0,-0.0,-10.18446171283722,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.31641548126936,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-33.84447267651558,-901.0
-0.0,-0.0,-9.879853760823607,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-26.813991341739893,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.251000716350973,-901.0
-0.0,-0.0,-9.408854335546494,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.788910035800654,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.213632740080357,-901.0,-0.0,-13.612274169921875
-0.0,-0.0,-10.69309338182211,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.06614512577653,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-38.52186433970928,-901.0
-0.0,-0.0,-10.076136893592775,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.653155516833067,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-35.54485255293548,-901.0
-0.0,-0.0,-10.20957635436207,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.857783149927855,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.622579403221607,-901.0
-0.0,-0.0,-9.950691021978855,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.00218509696424,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.41026290913578,-901.0
-0.0,-0.0,-10.13726457953453,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.332389414310455,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.813593365252018,-901.0
-0.0,-0.0,-9.915130615234375,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.32250514253974,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.153691232204437,-901.0
-0.0,-0.0,-9.708848923444748,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.798285625874996,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.774220287799835,-901.0,-0.0
-0.0,-0.0,-10.215182542800903,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.313451616093516,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.759397827088833,-901.0
-0.0,-0.0,-10.058609142899513,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.565988887101412,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.065522372722626,-901.0
-0.0,-0.0,-9.879531836137176,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.12973841652274,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.13163313269615,-901.0,-0.0
-0.0,-0.0,-9.790441304445267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.97313993424177,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.51619358785683,-901.0,-0.0
-0.0,-0.0,-10.043098375201225,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.999475330114365,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.84229937940836,-901.0,-0.0
-0.0,-0.0,-9.558862060308456,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.510855653788894,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-24.544098258018494,-901.0,-0.0,-13.612274169921875
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.2616021707654,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.954463325440884,-901.0,-0.0
-0.0,-0.0,-10.198663730174303,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.580968727124855,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.78944882005453,-901.0
-0.0,-0.0,-10.605103753507137,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.771535102277994,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.21010682731867,-901.0
-0.0,-0.0,-10.04070183634758,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.422112595289946,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-33.73281533643603,-901.0
-0.0,-0.0,-10.287550632143393,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.850686639547348,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.934286089614034,-901.0,-0.0,-0.0
-0.0,-0.0,-10.051517508924007,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.4274201374501,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-36.47835906594992,-901.0,-0.0
-0.0,-0.0,-9.732221778482199,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.60112939355895,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.79483174905181,-901.0
-0.0,-0.0,-10.347791142761707,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.033441446721554,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.38488816097379,-901.0
-0.0,-0.0,-10.367517672479153,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.41460912115872,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.57830561697483,-901.0,-0.0
-0.0,-0.0,-9.87496280670166,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.668034101836383,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.0192204490304,-901.0,-0.0
-0.0,-0.0,-9.888073664158583,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.99766785092652,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.506476663053036,-901.0,-0.0
-0.0,-0.0,-10.17720790952444,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.188155310228467,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-35.10557138174772,-901.0
-0.0,-0.0,-10.086384758353233,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.847361586987972,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.954671846702695,-901.0,-0.0
-0.0,-0.0,-10.058756476268172,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.887946031987667,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.80062976665795,-901.0,-0.0
-0.0,-0.0,-9.833897568285465,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.167603165842593,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.37762749195099,-901.0,-0.0
-0.0,-0.0,-9.53991973400116,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.400155998766422,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.157303605228662,-901.0,-0.0
-0.0,-0.0,-9.746387787163258,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.21238662302494,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.27998088300228,-901.0
-0.0,-0.0,-9.829478919506073,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.407930687069893,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.20476946234703,-901.0
-0.0,-0.0,-10.742886062711477,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.479565670713782,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.13858863711357,-901.0,-0.0,-0.0
-0.0,-0.0,-10.396825201809406,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.254176212707534,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.434014528989792,-901.0,-0.0
-0.0,-0.0,-10.903917672490934,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.962507463991642,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.464895701035857,-901.0,-0.0
-0.0,-0.0,-9.408888041973114,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.45378474146128,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.94046103581786,-901.0
-0.0,-0.0,-10.557995679788291,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.4784464687109,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.40994192659855,-901.0
-0.0,-0.0,-9.262182148173451,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.33252151310444,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.997708570677787,-901.0
-0.0,-0.0,-10.00044323131442,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.76762480661273,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.72524729371071,-901.0,-0.0,-13.612274169921875
-0.0,-0.0,-10.022047363221645,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.13174190185964,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.22901973873377,-901.0
-0.0,-0.0,-9.971621092408895,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.59144632332027,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.440654531121254,-901.0
-0.0,-0.0,-10.104205071926117,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.34503966383636,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.174718596041203,-901.0,-0.0
-0.0,-0.0,-10.684729520231485,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.95764328725636,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-36.534881711006165,-901.0
-0.0,-0.0,-10.35948184656445,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.42094922438264,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.58310766518116,-901.0,-0.0
-0.0,-0.0,-9.558870077133179,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.509879630059004,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.318343095481396,-901.0
-0.0,-0.0,-9.920074932277203,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.229689685627818,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.611720703542233,-901.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.59855469688773,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.96283409744501,-901.0,-0.0
-0.0,-0.0,-10.229025203734636,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.460264038294554,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-35.144942343235016,-901.0,-0.0
-0.0,-0.0,-9.969730768352747,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.937573578208685,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.35174659267068,-901.0,-0.0
-0.0,-0.0,-10.304044008255005,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.38088134676218,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.742549031972885,-901.0
-0.0,-0.0,-10.88550990819931,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.257141046226025,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.41454631090164,-901.0
-0.0,-0.0,-9.888094622012432,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-37.309351362288,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-35.77833343297243,-901.0,-0.0
-0.0,-0.0,-10.931931644678116,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.487009048461914,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-33.18256991356611,-901.0
-0.0,-0.0,-10.55292009562254,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-33.83779603615403,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-36.842737562954426,-901.0
-0.0,-0.0,-10.00106517970562,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-26.198403675109148,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-26.110066406428814,-901.0
-0.0,-0.0,-10.08305212855339,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.08250792324543,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.960031524300575,-901.0
-0.0,-0.0,-9.546354204416275,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.804845914244652,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.853855684399605,-901.0
-0.0,-0.0,-10.090962335467339,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.783525954466313,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.85375411302084,-901.0,-0.0,-0.0
-0.0,-0.0,-9.524956464767456,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.624581791460514,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.415866784751415,-901.0,-0.0
-0.0,-0.0,-10.1003298163414,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.896952252835035,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.294448472559452,-901.0
-0.0,-0.0,-9.52703806757927,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-26.00504443049431,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.188850417733192,-901.0
-0.0,-0.0,-9.5588838160038,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-25.56902090270887,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.34328653663397,-901.0,-0.0
-0.0,-0.0,-9.408891260623932,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-26.980644673109055,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.02952715754509,-901.0,-0.0

-0.0,-0.0,-10.058069035410881,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.989670927170664,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.327818855643272,-901.0
-0.0,-0.0,-10.303716644644737,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.155343253165483,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.45451644808054,-901.0
-0.0,-0.0,-9.862615821417421,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-26.718839918263257,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.625330701470375,-901.0,-0.0
-0.0,-0.0,-10.874880775809288,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.322061294922605,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.00147631019354,-901.0
-0.0,-0.0,-10.586653267033398,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.647437177831307,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.156341962516308,-901.0
-0.0,-0.0,-10.056076861917973,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.89038208220154,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.02743261307478,-901.0,-0.0
-0.0,-0.0,-10.211927652359009,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.371529596857727,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-34.1086483662948,-901.0
-0.0,-0.0,-10.394848458468914,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.84263372421265,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-36.90103421360254,-901.0
-0.0,-0.0,-10.14493884332478,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.21235221065581,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-32.20697432011366,-901.0
-0.0,-0.0,-10.512727111577988,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-28.375614130869508,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-31.337015928933397,-901.0
-0.0,-0.0,-10.390475171618164,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-30.772089261561632,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-35.01928583160043,-901.0
-0.0,-0.0,-10.003843975136988,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-27.2197686675936,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0,-29.734733063727617,-901.0
