Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1597996594.7705119,1597998110.352591,1597999526.682836,1598001093.420615,1598002622.8821068,1598004097.2355862,1598005576.602544,1598007086.0410979,1598008490.194112,1598009873.1148129,1598056078.580425,1598057443.987913,1598058810.260129,1598060198.960937,1598061577.2636611,1598062965.9798899,1598064351.448129,1598065741.880252,1598067132.4809039,1598068533.2173061,1598042296.696237,1598043664.986909,1598045033.936411,1598046418.5223548,1598047791.275282,1598049160.7012029,1598050553.494433,1598051934.5109901,1598053307.985292,1598054688.093656,1598012613.745953,1598014160.0429912,1598015617.4091132,1598017091.038626,1598018568.074684,1598020038.8747241,1598021504.362224,1598022975.2313228,1598024435.794571,1598025891.724749,1598228067.385188,1598229423.795959,1598230772.246001,1598232138.232736,1598233498.3122509,1598234862.204732,1598236226.05352,1598237597.5767438,1598238974.465873,1598240344.9994721,1598131491.870452,1598132900.614965,1598134278.1695309,1598135656.454862,1598137031.809145,1598138421.207353,1598139812.5882418,1598141215.805611,1598142600.197866,1598143993.95605,1597352588.665343,1597354019.765756,1597355413.330558,1597356809.731219,1597358198.129313,1597359585.190665,1597360962.948307,1597362357.1831748,1597363760.121634,1597365158.777219,1598169174.678686,1598170535.836546,1598171894.008106,1598173268.362989,1598174653.0374641,1598176041.662199,1598177440.903667,1598178866.417208,1598180443.901997,1598181947.365677,1598214231.610625,1598215679.4565172,1598217036.343799,1598218390.2274969,1598219762.7177632,1598221138.5193431,1598222526.683255,1598223910.967196,1598225300.310188,1598226678.2439208,1598145408.592005,1598146770.9870842,1598148144.837265,1598149505.9502358,1598150882.8480499,1598152247.558862,1598153631.943965,1598154997.951686,1598156373.950407,1598157765.3590322


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
8.0,6.0,8.0,12.0,6.0,6.0,6.0,10.0,12.0,8.0,6.0,10.0,6.0,16.0,8.0,20.0,12.0,8.0,14.0,14.0
6.0,14.0,14.0,12.0,8.0,10.0,4.0,12.0,8.0,14.0,8.0,14.0,8.0,18.0,8.0,6.0,10.0,14.0,10.0,12.0
12.0,8.0,10.0,4.0,4.0,12.0,6.0,12.0,14.0,4.0,10.0,10.0,6.0,12.0,16.0,6.0,6.0,12.0,8.0,10.0
10.0,10.0,10.0,12.0,18.0,2.0,8.0,12.0,14.0,12.0,6.0,12.0,8.0,10.0,14.0,16.0,6.0,22.0,8.0,10.0
12.0,12.0,10.0,6.0,6.0,10.0,12.0,18.0,12.0,6.0,8.0,10.0,6.0,12.0,16.0,8.0,10.0,6.0,2.0,6.0
6.0,4.0,8.0,8.0,12.0,16.0,14.0,14.0,10.0,4.0,8.0,16.0,8.0,10.0,8.0,22.0,4.0,6.0,6.0,12.0
6.0,6.0,14.0,14.0,10.0,12.0,4.0,12.0,14.0,14.0,12.0,8.0,18.0,12.0,10.0,10.0,2.0,6.0,10.0,8.0
12.0,12.0,12.0,8.0,12.0,18.0,10.0,6.0,6.0,8.0,12.0,6.0,6.0,6.0,4.0,8.0,20.0,8.0,18.0,4.0
6.0,10.0,8.0,4.0,6.0,8.0,6.0,10.0,4.0,6.0,12.0,12.0,8.0,20.0,12.0,12.0,10.0,10.0,10.0,4.0
6.0,2.0,6.0,6.0,14.0,8.0,8.0,14.0,10.0,14.0,4.0,10.0,16.0,16.0,12.0,2.0,8.0,8.0,6.0,8.0
10.0,14.0,6.0,18.0,4.0,8.0,12.0,6.0,10.0,8.0,12.0,6.0,12.0,6.0,8.0,8.0,2.0,8.0,10.0,12.0
4.0,10.0,4.0,6.0,8.0,6.0,10.0,8.0,8.0,14.0,14.0,10.0,16.0,12.0,14.0,14.0,12.0,4.0,8.0,8.0
4.0,6.0,12.0,6.0,8.0,20.0,10.0,10.0,12.0,4.0,12.0,10.0,12.0,14.0,6.0,8.0,10.0,6.0,12.0,14.0
10.0,10.0,10.0,14.0,10.0,12.0,14.0,6.0,16.0,10.0,8.0,20.0,18.0,16.0,14.0,10.0,12.0,12.0,8.0,6.0
12.0,10.0,6.0,22.0,8.0,16.0,14.0,12.0,6.0,4.0,16.0,6.0,14.0,8.0,16.0,14.0,4.0,8.0,12.0,20.0
10.0,6.0,10.0,8.0,10.0,18.0,8.0,18.0,16.0,10.0,8.0,10.0,2.0,12.0,6.0,10.0,8.0,4.0,10.0,12.0
8.0,12.0,12.0,10.0,2.0,12.0,8.0,10.0,12.0,4.0,10.0,4.0,14.0,18.0,6.0,10.0,12.0,8.0,6.0,10.0
8.0,10.0,14.0,4.0,14.0,2.0,8.0,10.0,10.0,10.0,12.0,8.0,14.0,8.0,8.0,2.0,14.0,2.0,8.0,26.0
16.0,8.0,10.0,10.0,12.0,10.0,8.0,8.0,2.0,10.0,6.0,8.0,6.0,4.0,6.0,4.0,14.0,20.0,10.0,6.0
10.0,8.0,12.0,8.0,4.0,18.0,10.0,16.0,10.0,12.0,16.0,4.0,14.0,4.0,10.0,12.0,6.0,6.0,8.0,14.0
10.0,14.0,12.0,24.0,16.0,16.0,6.0,14.0,12.0,14.0,6.0,14.0,14.0,8.0,8.0,14.0,6.0,6.0,16.0,14.0
10.0,6.0,10.0,10.0,4.0,6.0,8.0,10.0,18.0,12.0,8.0,4.0,14.0,6.0,6.0,12.0,6.0,12.0,10.0,18.0
14.0,8.0,6.0,14.0,14.0,8.0,6.0,16.0,10.0,6.0,10.0,18.0,14.0,10.0,8.0,6.0,10.0,12.0,4.0,6.0
10.0,6.0,8.0,4.0,6.0,6.0,8.0,10.0,10.0,6.0,8.0,16.0,6.0,8.0,2.0,14.0,8.0,8.0,8.0,8.0
4.0,12.0,10.0,8.0,16.0,14.0,6.0,8.0,6.0,4.0,8.0,16.0,14.0,14.0,6.0,16.0,10.0,6.0,6.0,10.0
8.0,20.0,6.0,14.0,10.0,10.0,8.0,4.0,10.0,6.0,16.0,18.0,6.0,10.0,8.0,10.0,12.0,12.0,6.0,8.0
8.0,14.0,12.0,10.0,10.0,6.0,8.0,18.0,10.0,16.0,10.0,16.0,10.0,18.0,14.0,12.0,12.0,14.0,8.0,4.0
6.0,8.0,10.0,10.0,8.0,10.0,6.0,6.0,10.0,8.0,8.0,4.0,2.0,10.0,6.0,12.0,14.0,8.0,12.0,4.0
4.0,14.0,14.0,12.0,18.0,16.0,6.0,8.0,4.0,12.0,22.0,4.0,6.0,10.0,10.0,16.0,12.0,16.0,16.0,8.0
4.0,8.0,10.0,6.0,14.0,8.0,14.0,4.0,2.0,8.0,10.0,4.0,14.0,6.0,18.0,6.0,10.0,22.0,16.0,10.0
6.0,8.0,12.0,6.0,18.0,12.0,8.0,6.0,10.0,6.0,10.0,8.0,12.0,6.0,14.0,10.0,8.0,12.0,2.0,14.0
12.0,12.0,10.0,8.0,8.0,12.0,6.0,10.0,10.0,2.0,8.0,4.0,4.0,12.0,14.0,2.0,18.0,8.0,14.0,12.0
6.0,6.0,6.0,16.0,10.0,12.0,8.0,6.0,14.0,14.0,10.0,10.0,12.0,8.0,8.0,16.0,14.0,8.0,6.0,8.0
10.0,12.0,8.0,10.0,12.0,12.0,10.0,8.0,14.0,8.0,8.0,6.0,12.0,8.0,16.0,10.0,10.0,10.0,8.0,10.0
6.0,6.0,6.0,8.0,12.0,6.0,16.0,8.0,6.0,14.0,12.0,14.0,12.0,8.0,8.0,14.0,10.0,14.0,12.0,10.0
14.0,10.0,14.0,10.0,8.0,6.0,14.0,14.0,10.0,12.0,12.0,10.0,8.0,10.0,8.0,18.0,16.0,10.0,14.0,8.0
6.0,20.0,12.0,8.0,8.0,12.0,6.0,10.0,6.0,12.0,10.0,12.0,16.0,14.0,14.0,14.0,8.0,8.0,8.0,14.0
14.0,12.0,8.0,12.0,22.0,14.0,16.0,8.0,12.0,8.0,16.0,8.0,4.0,14.0,10.0,12.0,18.0,6.0,8.0,10.0
18.0,10.0,10.0,14.0,10.0,4.0,10.0,16.0,10.0,8.0,12.0,6.0,10.0,12.0,14.0,4.0,8.0,8.0,8.0,6.0
10.0,6.0,16.0,8.0,4.0,6.0,22.0,8.0,6.0,6.0,14.0,8.0,10.0,10.0,6.0,8.0,10.0,16.0,16.0,8.0
4.0,6.0,6.0,18.0,18.0,6.0,12.0,4.0,10.0,12.0,2.0,14.0,8.0,6.0,12.0,12.0,6.0,10.0,12.0,20.0
8.0,6.0,12.0,6.0,16.0,6.0,14.0,6.0,6.0,8.0,12.0,10.0,8.0,10.0,10.0,10.0,12.0,24.0,10.0,0.0
14.0,4.0,10.0,6.0,4.0,8.0,8.0,6.0,8.0,22.0,10.0,12.0,22.0,4.0,4.0,12.0,18.0,14.0,8.0,10.0
4.0,12.0,6.0,10.0,6.0,10.0,10.0,12.0,16.0,12.0,10.0,12.0,10.0,8.0,10.0,2.0,20.0,8.0,16.0,4.0
6.0,16.0,6.0,12.0,12.0,10.0,8.0,20.0,6.0,8.0,12.0,6.0,10.0,8.0,4.0,6.0,8.0,4.0,14.0,10.0
10.0,4.0,10.0,4.0,14.0,10.0,8.0,12.0,12.0,8.0,12.0,4.0,10.0,12.0,8.0,8.0,6.0,16.0,8.0,4.0
2.0,6.0,12.0,12.0,8.0,12.0,10.0,2.0,6.0,4.0,10.0,16.0,12.0,12.0,14.0,12.0,8.0,12.0,10.0,10.0
8.0,8.0,6.0,10.0,10.0,8.0,12.0,12.0,10.0,16.0,10.0,6.0,10.0,6.0,12.0,12.0,12.0,10.0,2.0,14.0
16.0,6.0,6.0,20.0,16.0,10.0,8.0,14.0,14.0,16.0,14.0,12.0,4.0,8.0,16.0,8.0,10.0,10.0,16.0,12.0
10.0,8.0,8.0,12.0,12.0,8.0,12.0,4.0,8.0,12.0,8.0,12.0,4.0,4.0,6.0,6.0,8.0,12.0,6.0,6.0
6.0,16.0,16.0,12.0,16.0,16.0,6.0,6.0,8.0,12.0,8.0,18.0,12.0,0.0,14.0,12.0,6.0,2.0,4.0,12.0
8.0,6.0,6.0,6.0,4.0,10.0,8.0,6.0,4.0,14.0,10.0,10.0,2.0,12.0,8.0,18.0,6.0,8.0,12.0,8.0
8.0,10.0,10.0,14.0,18.0,10.0,18.0,10.0,4.0,4.0,10.0,10.0,12.0,12.0,14.0,14.0,10.0,2.0,2.0,14.0
8.0,0.0,14.0,4.0,14.0,4.0,8.0,12.0,12.0,14.0,6.0,12.0,8.0,8.0,16.0,14.0,10.0,4.0,10.0,14.0
12.0,10.0,10.0,16.0,16.0,10.0,12.0,2.0,10.0,12.0,10.0,8.0,12.0,14.0,6.0,8.0,0.0,10.0,10.0,6.0
10.0,4.0,4.0,12.0,12.0,10.0,16.0,8.0,12.0,14.0,2.0,6.0,18.0,16.0,10.0,10.0,22.0,12.0,8.0,14.0
8.0,8.0,8.0,8.0,16.0,16.0,4.0,12.0,8.0,18.0,4.0,10.0,8.0,8.0,4.0,16.0,8.0,2.0,10.0,8.0
10.0,16.0,12.0,10.0,6.0,10.0,18.0,4.0,10.0,12.0,8.0,14.0,10.0,6.0,10.0,6.0,10.0,14.0,16.0,10.0
8.0,6.0,6.0,12.0,4.0,6.0,6.0,12.0,16.0,6.0,10.0,16.0,6.0,14.0,6.0,6.0,8.0,10.0,8.0,12.0
8.0,8.0,4.0,20.0,8.0,8.0,8.0,10.0,18.0,4.0,12.0,8.0,16.0,10.0,10.0,8.0,8.0,8.0,14.0,10.0
8.0,12.0,2.0,14.0,18.0,4.0,2.0,18.0,16.0,8.0,18.0,12.0,8.0,10.0,2.0,4.0,4.0,8.0,8.0,8.0
10.0,6.0,8.0,10.0,4.0,8.0,14.0,18.0,16.0,14.0,10.0,0.0,8.0,10.0,4.0,6.0,12.0,6.0,10.0,12.0
12.0,6.0,12.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,16.0,12.0,14.0,10.0,10.0,8.0,10.0,6.0,12.0
10.0,10.0,16.0,10.0,12.0,12.0,8.0,14.0,8.0,14.0,14.0,6.0,14.0,10.0,14.0,12.0,14.0,6.0,4.0,14.0
22.0,14.0,8.0,14.0,16.0,0.0,8.0,6.0,6.0,16.0,20.0,20.0,12.0,8.0,6.0,6.0,20.0,6.0,4.0,24.0
4.0,10.0,16.0,6.0,10.0,6.0,6.0,10.0,6.0,4.0,10.0,10.0,18.0,8.0,2.0,6.0,8.0,12.0,8.0,10.0
10.0,6.0,10.0,8.0,12.0,8.0,6.0,10.0,6.0,14.0,18.0,8.0,4.0,12.0,8.0,12.0,8.0,14.0,8.0,10.0
10.0,8.0,10.0,2.0,12.0,2.0,10.0,16.0,8.0,12.0,2.0,8.0,8.0,8.0,12.0,10.0,14.0,18.0,6.0,6.0
14.0,18.0,6.0,6.0,12.0,6.0,6.0,16.0,10.0,8.0,2.0,2.0,8.0,8.0,18.0,12.0,16.0,10.0,12.0,14.0
20.0,4.0,16.0,8.0,10.0,16.0,10.0,10.0,10.0,14.0,10.0,14.0,16.0,10.0,10.0,10.0,4.0,6.0,14.0,4.0
8.0,6.0,14.0,2.0,10.0,12.0,10.0,14.0,6.0,8.0,10.0,8.0,12.0,6.0,18.0,10.0,8.0,8.0,16.0,12.0
8.0,20.0,8.0,12.0,12.0,6.0,6.0,10.0,16.0,10.0,16.0,8.0,10.0,10.0,4.0,10.0,8.0,18.0,6.0,14.0
14.0,8.0,10.0,10.0,12.0,16.0,10.0,14.0,6.0,16.0,12.0,8.0,6.0,8.0,12.0,16.0,6.0,18.0,6.0,12.0
10.0,6.0,4.0,6.0,14.0,2.0,12.0,8.0,6.0,12.0,12.0,12.0,4.0,6.0,8.0,8.0,8.0,12.0,10.0,10.0
12.0,8.0,10.0,10.0,10.0,8.0,6.0,8.0,10.0,8.0,4.0,10.0,12.0,6.0,8.0,14.0,8.0,8.0,8.0,22.0
12.0,6.0,14.0,8.0,6.0,8.0,16.0,6.0,8.0,12.0,12.0,8.0,12.0,8.0,16.0,4.0,14.0,16.0,12.0,8.0
8.0,10.0,12.0,6.0,16.0,10.0,14.0,12.0,18.0,14.0,6.0,2.0,10.0,8.0,8.0,14.0,12.0,12.0,16.0,8.0
4.0,14.0,8.0,12.0,10.0,12.0,10.0,10.0,10.0,16.0,22.0,4.0,14.0,8.0,8.0,12.0,6.0,16.0,4.0,6.0
10.0,14.0,8.0,6.0,12.0,18.0,6.0,14.0,12.0,12.0,8.0,12.0,14.0,12.0,12.0,14.0,12.0,14.0,6.0,8.0
8.0,14.0,14.0,16.0,6.0,12.0,10.0,8.0,8.0,8.0,14.0,14.0,14.0,8.0,8.0,8.0,6.0,8.0,6.0,8.0
10.0,6.0,8.0,8.0,10.0,14.0,12.0,4.0,18.0,16.0,14.0,6.0,8.0,16.0,12.0,4.0,14.0,12.0,4.0,6.0
16.0,6.0,12.0,6.0,14.0,12.0,16.0,4.0,10.0,6.0,6.0,12.0,4.0,8.0,14.0,6.0,8.0,8.0,12.0,4.0
8.0,6.0,16.0,4.0,16.0,12.0,10.0,14.0,12.0,8.0,10.0,14.0,4.0,8.0,8.0,16.0,12.0,18.0,10.0,10.0
10.0,10.0,14.0,10.0,0.0,8.0,8.0,8.0,10.0,8.0,10.0,6.0,10.0,8.0,8.0,10.0,6.0,6.0,2.0,8.0
14.0,16.0,12.0,6.0,10.0,10.0,12.0,8.0,4.0,6.0,14.0,10.0,8.0,10.0,8.0,10.0,4.0,10.0,14.0,12.0

Averages:
9.54,9.42,9.68,9.82,10.7,10.18,9.72,10.16,9.86,10.3,9.94,10.06,10.16,10.2,9.8,10.14,10.06,9.9,9.82,10.28
Standard deviations:
3.8869525337981674,3.9221932639787145,3.518181348367363,4.290407906015465,4.412482294582042,4.758949463904824,3.949886074306448,4.1730564338383935,3.6579229078809194,4.264973622427226,4.151674361025923,4.660085836119332,4.105411063462465,3.7788887255382364,4.05462698654266,4.052209273964018,4.199571406703308,4.744470465710584,4.177032439423952,4.345296307503092



