Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597391458.190292,1597392967.1100469,1597394448.646709,1597395900.552719,1597397399.6791801,1597398870.0460641,1597400354.5929139,1597402039.201906,1597403698.043669,1597405316.0419142,1597454369.0818748,1597455746.036341,1597457131.603968,1597458515.086592,1597459897.497495,1597461286.848043,1597462689.1474838,1597464099.862176,1597465511.823997,1597466917.446673,1597440374.0589418,1597441765.503078,1597443149.0738719,1597444521.260855,1597445913.279814,1597447311.014806,1597448706.9263082,1597450112.404682,1597451518.438874,1597452941.9294982,1597410461.089772,1597411854.9919832,1597413229.02229,1597414640.761747,1597416050.494389,1597417501.984562,1597418993.898319,1597420464.910033,1597421964.807251,1597423453.52144,1597677945.401613,1597679316.368051,1597680694.269577,1597682075.146832,1597683464.141563,1597684851.831855,1597686233.3160598,1597687618.2867122,1597689017.952092,1597690416.3087502,1597608854.5081768,1597610472.5146172,1597611841.763513,1597613228.197218,1597614600.03389,1597615986.405426,1597617372.1467059,1597618753.711766,1597620144.97489,1597621535.222909,1596910583.5853848,1596912036.216351,1596913646.752039,1596915120.1670332,1596916520.179734,1596917912.59899,1596919305.143052,1596920694.064092,1596922102.197331,1596923504.920226,1597622929.929525,1597624308.8499908,1597625676.788555,1597627048.4825358,1597628408.262645,1597629787.700165,1597631188.806431,1597632599.1154351,1597634001.7192729,1597635392.287529,1597651941.4120698,1597653526.1150331,1597655024.469524,1597656644.035724,1597658109.7472599,1597659604.6603572,1597661087.615366,1597662503.808356,1597663920.3950698,1597665326.868704,1597580729.346008,1597582271.9817789,1597583756.465591,1597585133.884796,1597586608.333463,1597588087.1960802,1597589486.061323,1597590968.365494,1597592567.823884,1597594086.307673


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
12.0,4.0,6.0,8.0,10.0,10.0,14.0,12.0,8.0,8.0,14.0,10.0,8.0,14.0,8.0,10.0,6.0,8.0,8.0,4.0
12.0,2.0,8.0,8.0,10.0,4.0,22.0,6.0,16.0,16.0,12.0,8.0,6.0,6.0,12.0,8.0,8.0,4.0,14.0,10.0
10.0,4.0,14.0,10.0,10.0,12.0,4.0,10.0,6.0,10.0,14.0,16.0,6.0,10.0,10.0,14.0,8.0,4.0,6.0,8.0
10.0,10.0,14.0,6.0,8.0,16.0,16.0,12.0,4.0,14.0,14.0,16.0,12.0,14.0,14.0,6.0,12.0,12.0,6.0,8.0
14.0,10.0,16.0,12.0,6.0,2.0,10.0,12.0,12.0,10.0,10.0,10.0,6.0,10.0,12.0,6.0,14.0,6.0,10.0,14.0
10.0,10.0,6.0,14.0,10.0,4.0,10.0,6.0,16.0,6.0,8.0,12.0,14.0,4.0,12.0,14.0,8.0,4.0,18.0,2.0
6.0,14.0,14.0,16.0,14.0,12.0,10.0,8.0,14.0,6.0,14.0,4.0,8.0,6.0,6.0,16.0,12.0,4.0,6.0,10.0
14.0,14.0,8.0,10.0,14.0,6.0,8.0,12.0,8.0,18.0,8.0,10.0,10.0,6.0,8.0,12.0,10.0,16.0,14.0,10.0
8.0,14.0,4.0,4.0,8.0,4.0,8.0,8.0,10.0,8.0,12.0,10.0,8.0,8.0,18.0,8.0,10.0,10.0,12.0,14.0
4.0,8.0,12.0,4.0,12.0,2.0,12.0,12.0,16.0,6.0,6.0,4.0,2.0,14.0,10.0,4.0,10.0,12.0,14.0,18.0
12.0,12.0,12.0,14.0,4.0,16.0,14.0,12.0,12.0,10.0,10.0,14.0,10.0,8.0,14.0,8.0,12.0,8.0,10.0,10.0
8.0,14.0,14.0,4.0,16.0,12.0,10.0,6.0,8.0,6.0,12.0,10.0,24.0,14.0,14.0,10.0,10.0,12.0,12.0,16.0
4.0,8.0,8.0,8.0,8.0,6.0,8.0,12.0,10.0,6.0,14.0,8.0,8.0,8.0,8.0,8.0,14.0,8.0,14.0,18.0
12.0,14.0,8.0,12.0,14.0,6.0,8.0,12.0,8.0,12.0,10.0,8.0,10.0,4.0,16.0,6.0,16.0,2.0,6.0,10.0
8.0,12.0,4.0,2.0,16.0,16.0,8.0,8.0,10.0,4.0,12.0,12.0,6.0,14.0,14.0,20.0,14.0,14.0,8.0,12.0
8.0,8.0,6.0,10.0,12.0,8.0,14.0,10.0,10.0,4.0,10.0,16.0,14.0,6.0,12.0,6.0,6.0,10.0,6.0,12.0
8.0,10.0,4.0,10.0,4.0,24.0,10.0,6.0,10.0,4.0,20.0,8.0,18.0,8.0,4.0,4.0,10.0,4.0,6.0,16.0
10.0,14.0,6.0,6.0,10.0,8.0,6.0,6.0,8.0,8.0,10.0,4.0,10.0,6.0,10.0,16.0,10.0,10.0,12.0,12.0
12.0,2.0,12.0,16.0,8.0,2.0,6.0,14.0,10.0,8.0,16.0,16.0,16.0,12.0,8.0,4.0,16.0,16.0,18.0,8.0
10.0,4.0,16.0,12.0,12.0,10.0,10.0,16.0,10.0,2.0,6.0,10.0,10.0,4.0,10.0,8.0,12.0,16.0,10.0,8.0
6.0,16.0,8.0,4.0,8.0,12.0,10.0,6.0,14.0,6.0,10.0,12.0,10.0,14.0,10.0,10.0,10.0,4.0,16.0,12.0
12.0,4.0,10.0,8.0,2.0,16.0,8.0,14.0,12.0,12.0,14.0,4.0,14.0,18.0,4.0,12.0,8.0,4.0,12.0,10.0
12.0,8.0,10.0,6.0,10.0,10.0,10.0,8.0,16.0,14.0,10.0,8.0,10.0,14.0,6.0,8.0,16.0,14.0,4.0,6.0
12.0,10.0,6.0,4.0,10.0,12.0,4.0,6.0,10.0,8.0,18.0,6.0,16.0,6.0,12.0,10.0,12.0,8.0,8.0,8.0
10.0,8.0,16.0,12.0,10.0,6.0,12.0,0.0,10.0,10.0,16.0,8.0,6.0,4.0,8.0,6.0,6.0,16.0,10.0,12.0
8.0,8.0,12.0,14.0,10.0,4.0,14.0,6.0,10.0,12.0,16.0,6.0,18.0,8.0,16.0,8.0,6.0,8.0,14.0,10.0
16.0,8.0,12.0,12.0,12.0,10.0,16.0,12.0,10.0,12.0,10.0,8.0,14.0,10.0,14.0,4.0,12.0,10.0,8.0,10.0
10.0,12.0,8.0,18.0,12.0,14.0,10.0,10.0,6.0,16.0,12.0,18.0,10.0,12.0,12.0,14.0,2.0,14.0,8.0,8.0
10.0,12.0,10.0,6.0,8.0,8.0,10.0,6.0,8.0,6.0,8.0,6.0,6.0,12.0,6.0,6.0,20.0,12.0,10.0,16.0
20.0,20.0,6.0,6.0,8.0,6.0,8.0,10.0,2.0,18.0,10.0,6.0,14.0,12.0,4.0,6.0,12.0,14.0,8.0,8.0
4.0,22.0,14.0,10.0,4.0,10.0,12.0,12.0,6.0,16.0,8.0,10.0,8.0,12.0,10.0,8.0,14.0,10.0,10.0,16.0
6.0,6.0,14.0,4.0,4.0,12.0,8.0,6.0,8.0,4.0,12.0,14.0,6.0,0.0,16.0,12.0,10.0,6.0,8.0,14.0
4.0,14.0,6.0,12.0,10.0,8.0,6.0,12.0,20.0,10.0,8.0,0.0,16.0,14.0,2.0,14.0,2.0,16.0,14.0,12.0
14.0,8.0,6.0,12.0,10.0,4.0,14.0,12.0,8.0,12.0,18.0,14.0,20.0,10.0,10.0,4.0,10.0,18.0,12.0,12.0
6.0,6.0,4.0,2.0,10.0,6.0,8.0,18.0,10.0,10.0,12.0,4.0,10.0,10.0,8.0,10.0,6.0,12.0,4.0,10.0
6.0,6.0,6.0,10.0,10.0,4.0,6.0,6.0,10.0,14.0,8.0,16.0,14.0,4.0,14.0,16.0,12.0,8.0,18.0,4.0
6.0,10.0,10.0,10.0,10.0,16.0,8.0,10.0,10.0,16.0,6.0,10.0,6.0,4.0,16.0,12.0,12.0,10.0,18.0,8.0
14.0,14.0,12.0,12.0,2.0,8.0,18.0,14.0,14.0,14.0,12.0,14.0,10.0,10.0,12.0,14.0,6.0,10.0,14.0,4.0
12.0,4.0,6.0,8.0,2.0,8.0,18.0,6.0,8.0,8.0,16.0,8.0,6.0,8.0,10.0,14.0,16.0,4.0,16.0,6.0
6.0,12.0,8.0,10.0,12.0,10.0,10.0,12.0,12.0,8.0,10.0,8.0,8.0,18.0,4.0,12.0,12.0,10.0,12.0,2.0
8.0,12.0,6.0,10.0,14.0,10.0,10.0,16.0,6.0,8.0,10.0,10.0,8.0,2.0,2.0,10.0,14.0,12.0,4.0,4.0
8.0,16.0,14.0,14.0,8.0,10.0,4.0,6.0,12.0,6.0,2.0,6.0,6.0,8.0,8.0,4.0,18.0,8.0,4.0,10.0
10.0,10.0,8.0,14.0,10.0,12.0,4.0,10.0,4.0,8.0,4.0,10.0,6.0,10.0,10.0,4.0,6.0,6.0,4.0,2.0
12.0,8.0,4.0,6.0,10.0,12.0,12.0,18.0,12.0,10.0,10.0,10.0,2.0,12.0,10.0,12.0,10.0,10.0,8.0,8.0
2.0,12.0,10.0,6.0,12.0,6.0,10.0,18.0,24.0,8.0,4.0,4.0,10.0,8.0,16.0,8.0,6.0,12.0,14.0,10.0
14.0,16.0,4.0,16.0,4.0,10.0,6.0,6.0,10.0,10.0,10.0,16.0,14.0,12.0,8.0,12.0,12.0,12.0,4.0,6.0
12.0,8.0,10.0,18.0,10.0,12.0,16.0,12.0,20.0,8.0,8.0,6.0,12.0,8.0,8.0,12.0,12.0,18.0,14.0,4.0
6.0,10.0,12.0,6.0,18.0,12.0,14.0,12.0,6.0,8.0,2.0,10.0,6.0,10.0,8.0,10.0,14.0,20.0,8.0,14.0
10.0,12.0,10.0,6.0,6.0,4.0,12.0,10.0,10.0,12.0,14.0,14.0,6.0,16.0,8.0,4.0,12.0,12.0,6.0,18.0
10.0,10.0,6.0,12.0,8.0,16.0,14.0,18.0,6.0,10.0,8.0,12.0,14.0,14.0,12.0,8.0,10.0,8.0,12.0,8.0
14.0,6.0,8.0,10.0,10.0,8.0,10.0,6.0,16.0,12.0,14.0,20.0,14.0,10.0,6.0,6.0,14.0,8.0,12.0,4.0
14.0,4.0,14.0,16.0,4.0,8.0,12.0,8.0,10.0,8.0,6.0,8.0,18.0,10.0,14.0,10.0,4.0,24.0,6.0,2.0
4.0,8.0,10.0,12.0,8.0,8.0,0.0,8.0,14.0,10.0,10.0,12.0,6.0,12.0,6.0,8.0,8.0,4.0,16.0,6.0
2.0,6.0,6.0,16.0,4.0,12.0,6.0,4.0,2.0,4.0,8.0,10.0,10.0,8.0,8.0,10.0,8.0,6.0,12.0,12.0
6.0,6.0,4.0,16.0,8.0,12.0,8.0,8.0,10.0,16.0,10.0,14.0,2.0,6.0,14.0,16.0,16.0,10.0,16.0,12.0
18.0,14.0,4.0,14.0,12.0,14.0,4.0,8.0,12.0,10.0,12.0,14.0,4.0,12.0,18.0,4.0,12.0,10.0,10.0,10.0
8.0,8.0,16.0,8.0,10.0,6.0,16.0,22.0,12.0,12.0,8.0,6.0,8.0,6.0,6.0,8.0,10.0,4.0,8.0,8.0
16.0,14.0,6.0,10.0,12.0,16.0,10.0,18.0,6.0,12.0,18.0,10.0,10.0,12.0,12.0,16.0,6.0,8.0,16.0,8.0
8.0,12.0,10.0,10.0,6.0,16.0,12.0,8.0,10.0,10.0,14.0,8.0,10.0,4.0,10.0,12.0,6.0,14.0,8.0,12.0
16.0,6.0,6.0,10.0,8.0,14.0,4.0,10.0,6.0,4.0,12.0,10.0,16.0,8.0,6.0,14.0,4.0,8.0,12.0,10.0
12.0,4.0,18.0,10.0,14.0,12.0,12.0,14.0,14.0,2.0,12.0,6.0,6.0,12.0,8.0,8.0,10.0,8.0,8.0,8.0
8.0,10.0,4.0,14.0,18.0,8.0,16.0,12.0,2.0,12.0,10.0,4.0,14.0,12.0,18.0,6.0,6.0,10.0,8.0,10.0
10.0,8.0,8.0,14.0,14.0,12.0,8.0,12.0,8.0,12.0,6.0,14.0,2.0,10.0,18.0,12.0,18.0,8.0,8.0,6.0
8.0,20.0,14.0,10.0,12.0,10.0,12.0,6.0,18.0,6.0,12.0,10.0,12.0,6.0,10.0,6.0,12.0,10.0,8.0,12.0
14.0,10.0,8.0,6.0,10.0,10.0,10.0,14.0,12.0,6.0,14.0,10.0,6.0,18.0,4.0,20.0,6.0,8.0,20.0,14.0
8.0,12.0,8.0,6.0,16.0,8.0,4.0,8.0,6.0,12.0,12.0,12.0,8.0,8.0,10.0,4.0,14.0,16.0,8.0,14.0
14.0,2.0,8.0,12.0,12.0,2.0,8.0,16.0,10.0,10.0,8.0,14.0,6.0,10.0,8.0,6.0,12.0,4.0,6.0,10.0
16.0,4.0,8.0,16.0,6.0,4.0,10.0,8.0,10.0,16.0,12.0,2.0,16.0,12.0,10.0,14.0,16.0,10.0,10.0,2.0
20.0,20.0,8.0,12.0,12.0,20.0,18.0,8.0,6.0,16.0,10.0,8.0,10.0,4.0,22.0,8.0,8.0,10.0,10.0,14.0
20.0,14.0,20.0,10.0,8.0,10.0,14.0,12.0,16.0,6.0,4.0,6.0,8.0,4.0,14.0,10.0,12.0,8.0,8.0,6.0
8.0,8.0,10.0,8.0,10.0,8.0,10.0,2.0,8.0,4.0,14.0,6.0,10.0,6.0,8.0,8.0,10.0,6.0,6.0,12.0
10.0,2.0,12.0,18.0,8.0,14.0,18.0,14.0,14.0,14.0,12.0,4.0,6.0,12.0,10.0,12.0,6.0,18.0,6.0,4.0
16.0,4.0,6.0,12.0,10.0,10.0,14.0,6.0,12.0,16.0,18.0,10.0,12.0,6.0,12.0,8.0,6.0,6.0,10.0,0.0
6.0,8.0,10.0,10.0,10.0,8.0,10.0,6.0,8.0,14.0,12.0,10.0,14.0,2.0,8.0,10.0,12.0,6.0,4.0,6.0
10.0,12.0,12.0,8.0,14.0,10.0,12.0,8.0,4.0,4.0,14.0,22.0,22.0,8.0,14.0,12.0,12.0,10.0,14.0,10.0
10.0,12.0,6.0,16.0,14.0,18.0,12.0,14.0,16.0,4.0,14.0,10.0,12.0,6.0,6.0,8.0,12.0,2.0,10.0,8.0
12.0,10.0,16.0,12.0,6.0,12.0,6.0,20.0,14.0,6.0,12.0,12.0,0.0,8.0,10.0,8.0,4.0,14.0,10.0,8.0
8.0,10.0,10.0,4.0,14.0,4.0,14.0,4.0,10.0,6.0,8.0,16.0,16.0,8.0,14.0,10.0,2.0,8.0,10.0,8.0
10.0,12.0,12.0,12.0,8.0,8.0,8.0,10.0,0.0,6.0,4.0,12.0,4.0,6.0,10.0,8.0,2.0,14.0,16.0,6.0
20.0,10.0,14.0,6.0,14.0,10.0,16.0,6.0,12.0,10.0,4.0,6.0,8.0,14.0,16.0,10.0,14.0,18.0,10.0,12.0
8.0,10.0,12.0,16.0,2.0,8.0,16.0,2.0,16.0,6.0,12.0,10.0,12.0,8.0,14.0,6.0,10.0,10.0,16.0,10.0
10.0,10.0,24.0,8.0,14.0,4.0,22.0,10.0,10.0,14.0,8.0,8.0,6.0,14.0,18.0,8.0,12.0,6.0,8.0,10.0
10.0,10.0,12.0,8.0,10.0,14.0,4.0,8.0,4.0,12.0,14.0,6.0,0.0,12.0,12.0,10.0,8.0,6.0,12.0,16.0
6.0,12.0,10.0,14.0,10.0,14.0,10.0,6.0,14.0,10.0,8.0,16.0,4.0,6.0,12.0,6.0,16.0,6.0,8.0,6.0
12.0,4.0,18.0,8.0,16.0,4.0,6.0,10.0,14.0,6.0,10.0,18.0,10.0,16.0,4.0,10.0,6.0,12.0,16.0,10.0
10.0,4.0,14.0,2.0,4.0,10.0,10.0,8.0,10.0,4.0,10.0,12.0,4.0,6.0,8.0,8.0,6.0,6.0,8.0,4.0
12.0,10.0,6.0,12.0,20.0,2.0,8.0,20.0,16.0,10.0,14.0,6.0,8.0,4.0,8.0,6.0,4.0,10.0,8.0,6.0
10.0,10.0,8.0,14.0,4.0,16.0,4.0,8.0,8.0,20.0,14.0,8.0,6.0,12.0,8.0,10.0,10.0,8.0,6.0,20.0

Averages:
10.12,9.72,9.76,10.04,9.72,9.94,10.2,10.14,10.52,9.8,10.64,10.08,9.66,9.26,10.64,9.46,9.86,9.84,10.12,9.74
Standard deviations:
3.824343080844081,4.29902314485512,4.052456045412461,3.959595938981654,3.7525458025186045,4.340092164920003,4.237924020083418,4.282569322264381,4.1724812761712915,4.113392760240627,3.803997896949997,4.381050102429781,4.800458311453189,3.843487999200726,4.344007366476257,3.686244701589953,4.032418629061224,4.5491098030274015,4.087248463208472,4.210985632841793



