Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1598012613.745953,1598014160.0429912,1598015617.4091132,1598017091.038626,1598018568.074684,1598020038.8747241,1598021504.362224,1598022975.2313228,1598024435.794571,1598025891.724749


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.519455149304122,-78.6053313043376,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.937355509027839,-13.708152334118495,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.351154588162899,-13.531406781548867
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1359921395778656,-2.7679250659421086,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8848161790519953,-4.481109339743853,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1193797551095486,-7.66792622115463,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-98.58672147036441,-18.660190923837945,-2253.5,-2251.0,0,0,-0.0,-0.0,-9.646986933832522,-163.33679782255865,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.3885735468938947,-55.93654593953397,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.26971673406660557,-11.964358204975724,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.668056808412075
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.14818753284635,-16.999995733378455,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9736735408660024,-8.675390653777868,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1214716793037951,-14.388448979705572,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.49329832419244,-89.21334123171982,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08021816983819008,-89.18186959781451,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2639284208416939,-9.870827067643404,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.041864558123052,-10.352138388901949,-2259.018196105957
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7801309498026967,-14.258857380249538,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6515675003174692,-2.910474232689012,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5960221868008375,-39.18053150038759,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3089882389176637,-4.642863811575808,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.707325889961794,-8.453547036275268,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5946026146411896,-13.965864393860102
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.211666814982891,-195.28581799850144,-2253.5,-2251.0,0,0,-0.0,-0.0,-0.5050849188119173,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.872858603004715,-33.33564136282075,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.245452522562118,-74.46968669188209,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.26930988079402596,-7.908353610779159,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.266782321035862,-17.471460761502385,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8757227621972561,-8.160605657845736,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016848377883434296,-4.808746691560373,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4222024977207184,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3845892250537872,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0780512616038322
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.369668568659108,-48.61324873298872,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0694660050794482,-26.165293554076925,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11363663151860237,-36.06413453411369,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09810446947813034,-2.8045919314026833,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.042441219091415405,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6035050749778748,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.750700356657035,-168.08227351835149,-2253.5,-2251.0,0,0,-0.0,-0.0,-0.0,-15.724044603455695,-9.226735282107256,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.364511236562976,-31.417881636880338,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.192196367308497,-26.807116687414236,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9788192100822926,-18.1255750151322,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4511001482605934,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.366086132824421,-9.711917886510491,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5995200872421265,-8.598548889160156,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3750789687037468,-4.729803416877985,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3858940973877907,-9.588460996747017,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.428850367665291,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.49358993396163,-5.240257263183594,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1912422701716423,-5.249810686334968,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8769795671105385,-8.592066530138254,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6102847792208195,-7.493072509765625,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8719173558056355,-28.2596090278239,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.31115768710151315,-4.278175484389067,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9338368400931358,-9.014296662062407,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5144624598324299,-8.598548889160156,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.678504944429733,-71.78056860981451,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9267410723259673,-20.4513461139868,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8405615952797234,-11.472258187364787,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.538256185944192,-3.349480610806495,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8709231093525887,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9838837012648582,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7290966659784317,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.613757397979498,-2.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.901153601706028,-47.065282617651974,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21678713336586952,-5.740088626742363,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4791791141033173,-8.951628759503365,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9247015677392483,-9.398299418389797,-2259.59854888916,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6951937973499298,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.763362169265747,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.176615372300148,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7071117218583822,-4.387069282121956,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.42117552831769,-9.032944820821285,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.9593445621430874,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.68833202496171,-5.240257263183594,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21766453981399536,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.48765745759010315,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8261845707893372,-8.816161297261715,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.404207244515419,-8.752250455319881
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2753844745457172,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4407004937529564,-5.846958160400391,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1538257412612438,-4.018626287579536,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3699342161417007,-4.286534427432343,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.197736014612019,-10.738051706925035,-2255.5300331115723,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1563181690871716,-3.4659009762108326,-2259.59854888916
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5381448268890381,-2.987051635980606,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27245819568634033,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7893024384975433,-10.075037308037281,-2255.5300331115723,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4266759902238846,-8.598548889160156,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4520808649249375,-68.95167905956623,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5483970735222101,-14.557341298030224,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.2539806943386793,-9.621885576983914,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.504644125699997,-4.7376592587679625,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.6904808543622494,-9.294362261891365
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3887952024815604,-71.43051829357137,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2542626168578863,-17.247045474825427,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.043460551649332,-17.68280057364609,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9230123069137335,-22.154306862154044,-2254.41215133667,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.683499490842223,-4.978135779500008,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.198682114481926,-8.387717761099339,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9812297075986862,-8.91683528572321,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7805782854557037,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8140585254877806,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09234734997153282,-4.743534088134766,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.111994672566652,-4.743534088134766,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.15021189302206,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33760038763284683,-11.383579663932323,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5430028587579727,-9.222191043198109,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.414665624499321,-9.325189381837845,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.872135929763317,-2.669194221496582,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6553486101329327,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.238291643559933,-10.06514024734497,-2255.9794883728027,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.380768522620201,-12.088012434542179,-2259.59854888916,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6529307588934898,-9.492519977502525,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.566320437937975,-8.622745151282288,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6679719612002373,-8.600267007015646,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9214832857251167,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.080625541508198,-2.7349494621157646,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.18535359762609,-2.7332144863903522,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.4525548405945301,-11.67824250459671,-2255.9794883728027,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.1038902550935745,-10.124527841806412,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.1792544610798359
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6659530848264694,-4.170622983947396,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.654834588058293,-11.576724387705326,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.019893225282431,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6624212749302387,-5.240257263183594,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.541849812769215,-23.419343379791826,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.238157990388572,-14.150125101732556,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6528401523828506,-9.31776475161314,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.049916286021471,-3.010237799026072,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.512186199426651,-11.169050849974155,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3539019152522087,-9.592989966273308,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8624966740608215,-8.598548889160156,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9405277445912361,-4.363516941666603,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1533713787794113,-9.280744224786758,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0955975353717804,-10.509381100535393,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3108535706996918,-10.795696899294853,-2259.018196105957,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.341252747923136,-3.0863657891750336,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.23107772693038,-9.245785602834076,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.7717130705714226,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04885239154100418,-15.90468805283308,-2256.5284538269043,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.9029262140393257,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.409963857382536,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.337025489658117,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19915030151605606,-10.757738269865513,-2255.1620483398438,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.592988833785057
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2980004101991653,-4.073884516954422,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06729769706726074,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4000914990901947,-8.266381844878197,-2255.0038833618164,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7350044455379248,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.779874809086323,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9551234925165772,-3.7312774658203125,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.750010758638382,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.464156974107027,-4.749870281666517,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.53012615442276,-10.251733157783747,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4977000579237938,-12.045392360538244,-2254.41215133667,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.135081872344017,-21.26458612105489,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9218445252627134,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3015896361321211,-7.275406043976545,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4269360303878784,-8.018196105957031
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.79509312659502,-25.337489196394017,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.1184243503957987,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4977507442235947,-13.174661636352539,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.5414191856980324,-9.239936828613281,-2251.0,-0.0,-0.0,-3.09213162958622,-11.180520348250866,-2254.2468070983887,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.42343388870358467,-3.7324033826589584,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.38127700984478,-11.281776901334524,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.846862781676464,-9.315250091254711,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.6763390153646469,-5.528453826904297,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.7291079387068748
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8206150233745575,-4.402042485773563,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.432974860072136,-11.243396539241076,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6141555532813072,-8.628640115261078,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.407146796584129,-10.258999664336443
