Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,20,200,10000,1,22.5,22.5,20,1.0,64.0,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.545961222611368,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.9370725620538,-451.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.787863784004003,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.630564988590777,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.06010132515803,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.498653441667557,-451.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.315778996795416,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.469337191432714,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.041338745504618,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.45857858657837,-451.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.49555028602481,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.53971191868186,-451.0,-0.0
-0.0,-0.0,-9.708841472864151,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.07507662475109,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.982564652804285,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.904378339648247,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.51226321235299,-451.0,-0.0
-0.0,-0.0,-9.708842664957047,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.938160449266434,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.9514418579638,-451.0
-0.0,-0.0,-9.558848947286606,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.837692350149155,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.07938134437427,-451.0,-0.0
-0.0,-0.0,-9.708846256136894,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.851651087403297,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.027959533035755,-451.0,-0.0
-0.0,-0.0,-9.708844155073166,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.97580910474062,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.110107235610485,-451.0
-0.0,-0.0,-9.55885100364685,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.009781658649445,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.117653727531433,-451.0
-0.0,-0.0,-9.55884563922882,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.24881356395781,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.845111422240734,-451.0,-0.0
-0.0,-0.0,-9.558848649263382,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.238463133573532,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.041163623332977,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.06170100532472,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.59525607165415,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.609365865588188,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.327081742230803,-451.0
-0.0,-0.0,-9.408856689929962,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.204945489764214,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.451577194035053,-451.0,-0.0
-0.0,-0.0,-9.708845347166061,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.789611207321286,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.7217533942312,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.4424590151757,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.801200047135353,-451.0,-0.0
-0.0,-0.0,-9.408853709697723,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.95935758948326,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.304896399378777,-451.0
-0.0,-0.0,-9.708845645189285,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.01319731771946,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.748954122303985,-451.0,-0.0
-0.0,-0.0,-9.558850705623627,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.424014568328857,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.76544550061226,-451.0
-0.0,-0.0,-9.708848625421524,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.762607533484697,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.63842299580574,-451.0,-0.0
-0.0,-0.0,-9.858840942382812,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.909719359129667,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.75138718634844,-451.0,-0.0
-0.0,-0.0,-9.558852791786194,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.75737826526165,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.470124185085297,-451.0,-0.0
-0.0,-0.0,-9.25886082649231,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.81573110073805,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.81128914654255,-451.0,-0.0
-0.0,-0.0,-9.25886857509613,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.1618070602417,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.1034504622221,-451.0,-0.0
-0.0,-0.0,-9.708850413560867,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.13047692552209,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.712745652301237,-451.0,-0.0
-0.0,-0.0,-9.708847433328629,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.445546858012676,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.22903951490298,-451.0,-0.0
-0.0,-0.0,-9.55885100364685,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.75871354341507,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.447072313399985,-451.0
-0.0,-0.0,-9.408859670162201,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.41703499853611,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.21595983952284,-451.0
-0.0,-0.0,-9.55886322259903,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.05043815076351,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.304104067385197,-451.0,-0.0
-0.0,-0.0,-9.408864140510559,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.010672993957996,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.72628529369831,-451.0,-0.0
-0.0,-0.0,-9.708843857049942,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.86445590108633,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.570192471146584,-451.0,-0.0
-0.0,-0.0,-9.558844447135925,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.431065859273076,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.890338838100433,-451.0,-0.0,-0.0
-0.0,-0.0,-9.408874601125717,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.23748103529215,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.81135120242834,-451.0,-0.0
-0.0,-0.0,-9.70885518193245,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.67846319079399,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.103200084529817,-451.0,-0.0
-0.0,-0.0,-9.708847746253014,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.33742745220661,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.61251695593819,-451.0,-0.0
-0.0,-0.0,-9.558857858181,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.02901265770197,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.99804985523224,-451.0,-0.0
-0.0,-0.0,-9.25887244939804,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.327669456601143,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.180281970649958,-451.0,-0.0
-0.0,-0.0,-9.25887155532837,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.064729809761047,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.757529385387897,-451.0,-0.0
-0.0,-0.0,-9.40886116027832,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.093435533344746,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.501180823892355,-451.0
-0.0,-0.0,-9.708848923444748,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.085969912819564,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.383580025285482,-451.0
-0.0,-0.0,-9.108875095844269,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.112693693488836,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.30696241557598,-451.0
-0.0,-0.0,-9.108883440494537,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.088131867349148,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.276884499937296,-451.0
-0.0,-0.0,-9.70885817706585,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.506389051675797,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.029843252617866,-451.0,-0.0
-0.0,-0.0,-9.408870995044708,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.692422409774736,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.43511163070798,-451.0
-0.0,-0.0,-9.108881950378418,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.188061454799026,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.040761990472674,-451.0
-0.0,-0.0,-8.958892941474915,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.33319839090109,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.475236732512712,-451.0,-0.0,-0.0
-0.0,-0.0,-8.958889365196228,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.736863665282726,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.064684649929404,-451.0,-0.0,-0.0
-0.0,-0.0,-8.958889067173004,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.310528978705406,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.56758213788271,-451.0,-0.0
-0.0,-0.0,-8.808900117874146,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.892288038041443,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.34838742390275,-451.0
-0.0,-0.0,-9.558866500854492,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.588943138718605,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.67951601743698,-451.0,-0.0,-0.0
-0.0,-0.0,-9.408866852521896,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.48598705045879,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.932271431200206,-451.0
-0.0,-0.0,-9.108901917934418,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.183139622211456,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.845588453114033,-451.0
-0.0,-0.0,-9.558856666088104,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.507006585597992,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.379295110702515,-451.0
-0.0,-0.0,-8.808903336524963,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.525506392121315,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.930812001228333,-451.0
-0.0,-0.0,-9.408872216939926,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.082069762051105,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.52910695131868,-451.0,-0.0
-0.0,-0.0,-8.658908247947693,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.78611260652542,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.244422160089016,-451.0
-0.0,-0.0,-9.708858460187912,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.39880694448948,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.515432979911566,-451.0,-0.0,-0.0
-0.0,-0.0,-9.258883774280548,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.454859018325806,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.089493859559298,-451.0
-0.0,-0.0,-9.408911854028702,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.549020767211914,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.479252994060516,-451.0
-0.0,-0.0,-9.25889003276825,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.402452066540718,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.180342823266983,-451.0
-0.0,-0.0,-9.70886293053627,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.911471688188612,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.78845621086657,-451.0,-0.0
-0.0,-0.0,-9.108892381191254,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.148133173584938,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.33030368760228,-451.0
-0.0,-0.0,-9.408868312835693,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.404634676873684,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.803703293204308,-451.0
-0.0,-0.0,-9.408904075622559,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.075955986976624,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.513110637664795,-451.0
-0.0,-0.0,-9.55886322259903,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.85040098056197,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.13757375627756,-451.0
-0.0,-0.0,-9.558865904808044,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.603769545909017,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.26619926840067,-451.0
-0.0,-0.0,-9.25888592004776,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.23027914762497,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.387842431664467,-451.0,-0.0
-0.0,-0.0,-9.258916318416595,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.11328226327896,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.011518217623234,-451.0,-0.0,-0.0
-0.0,-0.0,-9.558876633644104,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.710126020014286,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.81680864095688,-451.0
-0.0,-0.0,-9.40887039899826,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.22188936918974,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.850994616746902,-451.0
-0.0,-0.0,-8.80894660949707,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.54451221600175,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.662600548937917,-451.0
-0.0,-0.0,-9.55887484550476,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.891851415857673,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.569412050768733,-451.0
-0.0,-0.0,-9.108893036842346,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.74925860762596,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.826087430119514,-451.0,-0.0
-0.0,-0.0,-9.876474827528,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.902493320405483,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.918708233744837,-451.0
-0.0,-0.0,-8.658956289291382,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-23.3917154148221,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.29729972779751,-451.0
-0.0,-0.0,-9.108925819396973,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.004498466762016,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.0406199619174,-451.0,-0.0
-0.0,-0.0,-9.258898437023163,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.453883931040764,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.574807230965234,-451.0,-0.0
-0.0,-0.0,-8.508963584899902,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-23.745208024978638,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.027660056948662,-451.0
-0.0,-0.0,-8.658971786499023,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-23.952379033900797,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.907600857317448,-451.0
-0.0,-0.0,-9.55886173248291,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.501733146607876,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.09088070690632,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-9.55888083577156,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.570006847381592,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.83173455670476,-451.0
-0.0,-0.0,-9.40889185667038,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.16523574956227,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.61527430638671,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-9.258892118930817,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.258487075567245,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.909870445728302,-451.0,-0.0
-0.0,-0.0,-9.108893275260925,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.194293551146984,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.327629953622818,-451.0
-0.0,-0.0,-9.258929073810577,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.343036323785782,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.841658659279346,-451.0
-0.0,-0.0,-8.958982944488525,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.239087341353297,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.66550712287426,-451.0,-0.0
-0.0,-0.0,-8.958951950073242,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.830933287739754,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.841340651735663,-451.0,-0.0
-0.0,-0.0,-8.958902776241302,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.651743076741695,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.458988073281944,-451.0
-0.0,-0.0,-9.408890098333359,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.24647485947935,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.32711482560262,-451.0,-0.0
-0.0,-0.0,-9.558888554573059,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.225662738084793,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.450146786868572,-451.0,-0.0
-0.0,-0.0,-9.40889722108841,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.50255148857832,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.77058773674071,-451.0,-0.0
-0.0,-0.0,-9.258896589279175,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.213965564966202,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.769489035010338,-451.0
-0.0,-0.0,-9.258904933929443,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.123595103621483,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.9757095053792,-451.0
-0.0,-0.0,-8.95894306898117,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.085808634757996,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.843978013843298,-451.0
-0.0,-0.0,-9.108927845954895,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.386537700891495,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.94657082017511,-451.0
-0.0,-0.0,-8.808947801589966,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-24.662527784705162,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.656209506094456,-451.0
-0.0,-0.0,-8.95893257856369,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.687310315668583,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.688050776720047,-451.0,-0.0
